"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 12 05:17:38 UTC 2026","Fri Jun 12 05:17:38 UTC 2026","283","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_create_classPlannerListItems",""
"passed","Fri Jun 12 05:17:15 UTC 2026","Fri Jun 12 05:17:15 UTC 2026","134","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_Fourth_Core_Session_in_6_months",""
"passed","Fri Jun 12 05:16:30 UTC 2026","Fri Jun 12 05:16:30 UTC 2026","239","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_whetherFetched_cohort_IsOnline",""
"passed","Fri Jun 12 05:11:00 UTC 2026","Fri Jun 12 05:11:00 UTC 2026","226","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_viewAddedNotes",""
"passed","Fri Jun 12 05:11:20 UTC 2026","Fri Jun 12 05:11:20 UTC 2026","17","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Processed Claims status card shows correct count of generated claims",""
"passed","Fri Jun 12 05:16:45 UTC 2026","Fri Jun 12 05:16:46 UTC 2026","555","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addTargetBS",""
"passed","Fri Jun 12 05:13:24 UTC 2026","Fri Jun 12 05:13:26 UTC 2026","2565","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to create course with delivery mode==sequential and with force_open_content disabled",""
"passed","Fri Jun 12 05:15:38 UTC 2026","Fri Jun 12 05:15:40 UTC 2026","2212","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","test_successful_login","Login and clean up old courses."
"passed","Fri Jun 12 05:16:33 UTC 2026","Fri Jun 12 05:16:33 UTC 2026","243","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_flagUser_with_onlyComment",""
"passed","Fri Jun 12 05:11:08 UTC 2026","Fri Jun 12 05:11:09 UTC 2026","469","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_view_era_claim_details",""
"passed","Fri Jun 12 05:14:48 UTC 2026","Fri Jun 12 05:14:54 UTC 2026","5780","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to create course with delivery mode==sequential",""
"passed","Fri Jun 12 05:17:38 UTC 2026","Fri Jun 12 05:17:43 UTC 2026","5030","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_Select_a_patient_to_view_their_class_planner",""
"passed","Fri Jun 12 05:13:29 UTC 2026","Fri Jun 12 05:13:29 UTC 2026","248","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to add a chapter to a course whose delivery mode is sequential with force_open_content enabled",""
"failed","Fri Jun 12 05:17:49 UTC 2026","Fri Jun 12 05:17:49 UTC 2026","88","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_classPlanner_activatedState_UI",""
"passed","Fri Jun 12 05:21:01 UTC 2026","Fri Jun 12 05:21:11 UTC 2026","10116","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_submitFeedback_with_noData",""
"passed","Fri Jun 12 05:17:15 UTC 2026","Fri Jun 12 05:17:15 UTC 2026","60","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_Second_Core_Session_in_6_months",""
"passed","Fri Jun 12 05:16:46 UTC 2026","Fri Jun 12 05:16:46 UTC 2026","298","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_Video_Activity",""
"passed","Fri Jun 12 05:12:26 UTC 2026","Fri Jun 12 05:12:26 UTC 2026","281","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_Add_ERA",""
"passed","Fri Jun 12 05:17:07 UTC 2026","Fri Jun 12 05:17:07 UTC 2026","325","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_Second_session_attended_in_sixMonths",""
"passed","Fri Jun 12 05:10:52 UTC 2026","Fri Jun 12 05:10:52 UTC 2026","78","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Archived Claims status card shows correct count of generated claims",""
"passed","Fri Jun 12 05:15:33 UTC 2026","Fri Jun 12 05:15:38 UTC 2026","5403","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Given when user access a sequentially delivered course from user portalthen when coach should see the user's progress in coaches portal for that user",""
"failed","Fri Jun 12 05:25:28 UTC 2026","Fri Jun 12 05:25:28 UTC 2026","0","tests.APITests.CoachesPortal","test_weightloss_graph","TestDashboardWeightLossGraph","","","Validating positive weight loss uses green color in the dashboard graph for the filter ""added by the coach""",""
"passed","Fri Jun 12 05:22:57 UTC 2026","Fri Jun 12 05:22:57 UTC 2026","507","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_activate_sessionDefinition_forMakeUp",""
"passed","Fri Jun 12 05:14:09 UTC 2026","Fri Jun 12 05:14:11 UTC 2026","2532","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to create course with delivery mode==standard and with force_open_content enabled",""
"passed","Fri Jun 12 05:10:52 UTC 2026","Fri Jun 12 05:10:52 UTC 2026","15","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Rejected Claims status card shows correct count of generated claims",""
"failed","Fri Jun 12 05:19:06 UTC 2026","Fri Jun 12 05:19:16 UTC 2026","10032","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_invalid_credentials_coaches","Test case for login attempt with invalid credentials."
"passed","Fri Jun 12 05:25:01 UTC 2026","Fri Jun 12 05:25:13 UTC 2026","12716","tests.APITests.CoachesPortal","test_userCDC_report","TestSessionDefinition","","","Test CDC PA when added outside session 1 date range does not count",""
"passed","Fri Jun 12 05:10:56 UTC 2026","Fri Jun 12 05:10:56 UTC 2026","308","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='', expect status 200",""
"broken","Fri Jun 12 05:22:32 UTC 2026","Fri Jun 12 05:22:32 UTC 2026","0","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_partiallyCompleted",""
"passed","Fri Jun 12 05:11:36 UTC 2026","Fri Jun 12 05:11:41 UTC 2026","5083","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify coach can login to coach portal",""
"passed","Fri Jun 12 05:22:22 UTC 2026","Fri Jun 12 05:22:23 UTC 2026","237","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_check_participant_sessionData",""
"passed","Fri Jun 12 05:11:20 UTC 2026","Fri Jun 12 05:11:20 UTC 2026","18","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Archived Claims status card shows correct count of generated claims",""
"passed","Fri Jun 12 05:22:23 UTC 2026","Fri Jun 12 05:22:32 UTC 2026","9258","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_partial_complete_session",""
"passed","Fri Jun 12 05:17:32 UTC 2026","Fri Jun 12 05:17:32 UTC 2026","278","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_log_medication",""
"passed","Fri Jun 12 05:17:15 UTC 2026","Fri Jun 12 05:17:15 UTC 2026","53","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_Avg_Physical_activities",""
"passed","Fri Jun 12 05:16:31 UTC 2026","Fri Jun 12 05:16:32 UTC 2026","234","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_checkSDOH_history_whenNo_data",""
"passed","Fri Jun 12 05:17:14 UTC 2026","Fri Jun 12 05:17:15 UTC 2026","238","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_A1c_start",""
"failed","Fri Jun 12 05:22:47 UTC 2026","Fri Jun 12 05:22:47 UTC 2026","293","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_Completed",""
"passed","Fri Jun 12 05:10:22 UTC 2026","Fri Jun 12 05:10:41 UTC 2026","19112","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Login to Coaches Portal and validate presence of generated claims (Front-end validation)",""
"passed","Fri Jun 12 05:23:27 UTC 2026","Fri Jun 12 05:23:27 UTC 2026","356","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_MakeUpSessionBox_tooltip_should_show_pendingApproval",""
"passed","Fri Jun 12 05:12:01 UTC 2026","Fri Jun 12 05:12:02 UTC 2026","525","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify claims sorting based on NAME and claim date matches generated date",""
"passed","Fri Jun 12 05:12:17 UTC 2026","Fri Jun 12 05:12:24 UTC 2026","7003","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_submitButton_isEnabled_After_EditClaims",""
"passed","Fri Jun 12 05:21:11 UTC 2026","Fri Jun 12 05:21:21 UTC 2026","10001","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_forgetPassword",""
"failed","Fri Jun 12 05:23:36 UTC 2026","Fri Jun 12 05:23:36 UTC 2026","292","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_MakeupSessionBox_tooltip_should_show_Completed",""
"passed","Fri Jun 12 05:11:53 UTC 2026","Fri Jun 12 05:12:01 UTC 2026","8700","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Login to Coaches Portal and validate presence of generated claims (Front-end validation)",""
"passed","Fri Jun 12 05:15:02 UTC 2026","Fri Jun 12 05:15:09 UTC 2026","7293","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Given a user with a sequential course assigned, when they access the learn page, then only the first content should be accessible and rest of the content should be locked and shown one after the another on completion of previous content",""
"passed","Fri Jun 12 05:11:36 UTC 2026","Fri Jun 12 05:11:36 UTC 2026","74","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify 'No claims present' text is displayed after archiving the only claim",""
"passed","Fri Jun 12 05:23:21 UTC 2026","Fri Jun 12 05:23:27 UTC 2026","5781","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_MakeUpSessionBox_is_orange",""
"passed","Fri Jun 12 05:23:42 UTC 2026","Fri Jun 12 05:23:48 UTC 2026","5930","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_twosessionBox_should_be_present",""
"passed","Fri Jun 12 05:19:50 UTC 2026","Fri Jun 12 05:20:03 UTC 2026","13373","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_successful_login_admin","Test case for a successful login with valid credentials."
"passed","Fri Jun 12 05:22:21 UTC 2026","Fri Jun 12 05:22:21 UTC 2026","276","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_check_when_no_sessionDefinition",""
"passed","Fri Jun 12 05:14:00 UTC 2026","Fri Jun 12 05:14:00 UTC 2026","120","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test to validate that the first document is not marked as completed as its force open content is not enabled",""
"failed","Fri Jun 12 05:23:27 UTC 2026","Fri Jun 12 05:23:29 UTC 2026","2481","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_approve_session",""
"passed","Fri Jun 12 05:14:20 UTC 2026","Fri Jun 12 05:14:20 UTC 2026","288","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to validate a content4 with force_open_content disabled belonging to a chapter in a course whose delivery mode is standard",""
"passed","Fri Jun 12 05:12:01 UTC 2026","Fri Jun 12 05:12:01 UTC 2026","15","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Accepted Claims status card shows correct count of generated claims",""
"passed","Fri Jun 12 05:10:54 UTC 2026","Fri Jun 12 05:10:54 UTC 2026","327","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Claims counts query: search='', expected status=200, expected response={'accepted': 0, 'all': 1, 'archived': 0, 'draft': 1, 'exported': 0, 'processed': 0, 'rejected': 0}",""
"broken","Fri Jun 12 05:25:25 UTC 2026","Fri Jun 12 05:25:26 UTC 2026","997","tests.APITests.CoachesPortal","test_userCDC_report","TestSessionDefinition","","","Given session1 is completed whose sessionDate_range==[Jan1st, Jan07th] and session completed date=Jan03rd and session2 completed whose sessionDate_range==[Jan08th, Jan14th] and session completed date=Jan10thwhen PA mins added from Jan04th till Jan10th are considered for PA CDC count for this session2",""
"passed","Fri Jun 12 05:20:15 UTC 2026","Fri Jun 12 05:20:26 UTC 2026","10189","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_missing_credentials_admin","Test case for login attempt with missing credentials."
"passed","Fri Jun 12 05:11:51 UTC 2026","Fri Jun 12 05:11:53 UTC 2026","1926","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify claims are present/generated after adding Log class session-class1",""
"failed","Fri Jun 12 05:17:57 UTC 2026","Fri Jun 12 05:17:57 UTC 2026","49","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_addNotes",""
"passed","Fri Jun 12 05:13:38 UTC 2026","Fri Jun 12 05:13:39 UTC 2026","322","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to add a course with force_open_content enabled whose delivery mode is sequential to a desired program",""
"passed","Fri Jun 12 05:22:09 UTC 2026","Fri Jun 12 05:22:21 UTC 2026","12247","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_successful_login_customerAdmin","Test case for a successful login with valid credentials."
"failed","Fri Jun 12 05:25:28 UTC 2026","Fri Jun 12 05:25:28 UTC 2026","0","tests.APITests.CoachesPortal","test_weightloss_graph","TestDashboardWeightLossGraph","","","Validating positive weight loss uses green color in the dashboard graph for the filter ""added by the user""",""
"passed","Fri Jun 12 05:16:30 UTC 2026","Fri Jun 12 05:16:30 UTC 2026","325","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_getOnlinecohort",""
"passed","Fri Jun 12 05:14:57 UTC 2026","Fri Jun 12 05:15:00 UTC 2026","3109","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to upload new content into the system",""
"passed","Fri Jun 12 05:24:36 UTC 2026","Fri Jun 12 05:24:48 UTC 2026","12108","tests.APITests.CoachesPortal","test_userCDC_report","TestSessionDefinition","","","Test setup for CDC report validation",""
"passed","Fri Jun 12 05:16:41 UTC 2026","Fri Jun 12 05:16:41 UTC 2026","452","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_No_HBA1chistory",""
"passed","Fri Jun 12 05:17:58 UTC 2026","Fri Jun 12 05:18:02 UTC 2026","4751","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_save_IA_form",""
"passed","Fri Jun 12 05:10:52 UTC 2026","Fri Jun 12 05:10:52 UTC 2026","20","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify All claims status card shows correct count of generated claims",""
"passed","Fri Jun 12 05:11:00 UTC 2026","Fri Jun 12 05:11:00 UTC 2026","405","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_empty_notes",""
"failed","Fri Jun 12 05:16:32 UTC 2026","Fri Jun 12 05:16:33 UTC 2026","948","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_checkUserSDOH_score",""
"passed","Fri Jun 12 05:15:59 UTC 2026","Fri Jun 12 05:16:11 UTC 2026","11967","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Given the user reaches week 1, and the course whose delivery mode is standard for week1 is publishedwhen user logs in to app and see learnthen user should see only week1 set of content",""
"passed","Fri Jun 12 05:24:29 UTC 2026","Fri Jun 12 05:24:35 UTC 2026","6185","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_text_over_makeUpSessionBox",""
"passed","Fri Jun 12 05:11:23 UTC 2026","Fri Jun 12 05:11:23 UTC 2026","35","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testDosTo",""
"passed","Fri Jun 12 05:13:35 UTC 2026","Fri Jun 12 05:13:37 UTC 2026","1913","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to add a content4 with force_open_content enabled to chapter belonging to a course whose delivery mode is sequential",""
"failed","Fri Jun 12 05:25:28 UTC 2026","Fri Jun 12 05:25:28 UTC 2026","0","tests.APITests.CoachesPortal","test_weightloss_graph","TestDashboardWeightLossGraph","","","Validating weight loss percentage in the dashboard graph for the filter ""added by the coach""",""
