"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 24 16:51:11 UTC 2026","Sat Jan 24 16:51:12 UTC 2026","654","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","clickOnCourseModule","Verify CustomerAdmin can click on course",""
"passed","Sat Jan 24 17:01:34 UTC 2026","Sat Jan 24 17:01:45 UTC 2026","10592","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","selectNotificationsAndConfigure","Send a notification before a chapter getting released",""
"passed","Sat Jan 24 16:52:17 UTC 2026","Sat Jan 24 16:52:26 UTC 2026","8286","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","addCourseToTheCohort","add course to the cohort",""
"passed","Sat Jan 24 16:56:03 UTC 2026","Sat Jan 24 16:56:12 UTC 2026","9212","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","checkLearnTabOnWebWhenCourseIsPublished","check learn tab visibilty on web app when no course is published from coaches portal",""
"passed","Sat Jan 24 16:52:29 UTC 2026","Sat Jan 24 16:52:37 UTC 2026","7781","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","checkLearnTabWhenNoCourse","check learn tab visibilty on web app when course is published from coaches portal",""
"passed","Sat Jan 24 17:01:45 UTC 2026","Sat Jan 24 17:01:45 UTC 2026","57","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","activeConfiguredNotificationsCheck","verify active is displayed against course notifications configured",""
"passed","Sat Jan 24 16:58:33 UTC 2026","Sat Jan 24 16:58:35 UTC 2026","1726","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","cloneCourse","verify cloning of course",""
"failed","Sat Jan 24 16:52:37 UTC 2026","Sat Jan 24 16:52:45 UTC 2026","8564","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","accessCourseFromWebApp","accessCourseFromWebApp",""
"passed","Sat Jan 24 16:51:18 UTC 2026","Sat Jan 24 16:51:18 UTC 2026","819","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","publishCourse","Verify CustomerAdmin can publish the course",""
"broken","Sat Jan 24 16:56:12 UTC 2026","Sat Jan 24 16:56:32 UTC 2026","19031","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyFromCoachesEndAfterCourseisRemoved","verify from coaches portal after course has been removed",""
"passed","Sat Jan 24 16:52:06 UTC 2026","Sat Jan 24 16:52:10 UTC 2026","4376","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","letsPublishCourseNow","publish the course",""
"passed","Sat Jan 24 16:51:19 UTC 2026","Sat Jan 24 16:51:23 UTC 2026","4161","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","addChapterToTheCourse","adding a chapter to the course",""
"passed","Sat Jan 24 16:51:12 UTC 2026","Sat Jan 24 16:51:12 UTC 2026","462","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","createCourse","Verify CustomerAdmin can create course",""
"passed","Sat Jan 24 16:52:16 UTC 2026","Sat Jan 24 16:52:17 UTC 2026","1575","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","addCourseToTheProgram","adding  the course to the program",""
"passed","Sat Jan 24 17:01:48 UTC 2026","Sat Jan 24 17:01:54 UTC 2026","6346","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","pushNotifications","verify push  notification settings",""
"passed","Sat Jan 24 17:00:30 UTC 2026","Sat Jan 24 17:00:47 UTC 2026","17165","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","editCourseContent","edit course content",""
"passed","Sat Jan 24 16:52:10 UTC 2026","Sat Jan 24 16:52:16 UTC 2026","5668","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","accessCourseContentFromCoachesPortal","access the course content to verify",""
