"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Mar 17 21:56:53 UTC 2026","Tue Mar 17 21:56:55 UTC 2026","2040","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case20_case51e","verify added today data in tobacco section ",""
"passed","Tue Mar 17 21:56:20 UTC 2026","Tue Mar 17 21:56:27 UTC 2026","7331","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case12","Click on Health tab and verify 'No data recorded yet' in Tobacco section",""
"passed","Tue Mar 17 21:48:58 UTC 2026","Tue Mar 17 21:48:58 UTC 2026","239","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Sugar_Section","WebAppSanityPackage.Sugar_Section","setValidTarget","enter valid Target",""
"passed","Tue Mar 17 21:50:40 UTC 2026","Tue Mar 17 21:50:51 UTC 2026","11419","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Sugar_Section","WebAppSanityPackage.Sugar_Section","case14","add yesterday's Blood Sugar n it should show last added data Before Meal",""
"passed","Tue Mar 17 21:51:46 UTC 2026","Tue Mar 17 21:51:46 UTC 2026","227","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.WebAppHealth_WeightSection","WebAppSanityPackage.WebAppHealth_WeightSection","editTargetValid","edit Target - valid",""
"broken","Tue Mar 17 21:54:27 UTC 2026","Tue Mar 17 21:54:28 UTC 2026","1068","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","editTargetWithBlankValue","edit -  HbA1c cannot be blank",""
"passed","Tue Mar 17 21:56:43 UTC 2026","Tue Mar 17 21:56:45 UTC 2026","2797","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case18_graphCase6","Load web app -> Click on Health section -> Tobacco section ->>It should verify all the values added in graph",""
"passed","Tue Mar 17 21:56:18 UTC 2026","Tue Mar 17 21:56:18 UTC 2026","302","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case10_editTargetWithNegatives","edit -  negative target values and assert messages",""
"passed","Tue Mar 17 21:56:05 UTC 2026","Tue Mar 17 21:56:08 UTC 2026","3228","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case8_editTargetValid","edit Target - valid",""
"passed","Tue Mar 17 21:49:57 UTC 2026","Tue Mar 17 21:49:58 UTC 2026","719","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Sugar_Section","WebAppSanityPackage.Sugar_Section","case6","Click on Blood Sugar , click on add new button and add Blood Sugar Before Meal for current  year , current date -1 ",""
