"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 22 06:24:24 UTC 2026","Mon Jun 22 06:24:52 UTC 2026","28121","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamMyPostsTab","","","Verify that uploading more than 5 documents shows a 'Maximum number of files Exceeded' error message in the My Posts tab",""
"passed","Mon Jun 22 06:20:34 UTC 2026","Mon Jun 22 06:20:35 UTC 2026","871","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamDiscussTab","","","Verify that a user can create a post with subject and description text in the Discuss tab",""
"passed","Mon Jun 22 06:20:24 UTC 2026","Mon Jun 22 06:20:34 UTC 2026","10109","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamDiscussTab","","","Verify that a user can create a post with both an image (.png) and a PDF document attached in the Discuss tab",""
"passed","Mon Jun 22 06:23:57 UTC 2026","Mon Jun 22 06:24:24 UTC 2026","27145","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamMyPostsTab","","","Verify that a user can upload up to 5 documents in a single post without any error in the My Posts tab",""
"passed","Mon Jun 22 06:25:36 UTC 2026","Mon Jun 22 06:25:40 UTC 2026","4043","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamMyPostsTab","","","Verify that a user can edit only the description of an existing post and the updated description is reflected in the My Posts tab",""
"passed","Mon Jun 22 06:25:57 UTC 2026","Mon Jun 22 06:26:22 UTC 2026","24750","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamMyPostsTab","","","Verify that a user can edit an existing post and remove all uploaded files leaving no attachments in the My Posts tab",""
"passed","Mon Jun 22 06:21:22 UTC 2026","Mon Jun 22 06:21:30 UTC 2026","8296","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamDiscussTab","","","Verify that a user can report and block a post as spam and that the blocked content indicator is displayed in the Discuss tab",""
"passed","Mon Jun 22 06:21:41 UTC 2026","Mon Jun 22 06:21:51 UTC 2026","9526","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamDiscussTab","","","Verify that a user can block a post with category 'Other' by providing a custom reason in the Discuss tab",""
"passed","Mon Jun 22 06:25:26 UTC 2026","Mon Jun 22 06:25:36 UTC 2026","10160","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamMyPostsTab","","","Verify that a user can edit only the subject of an existing post and the updated subject is reflected in the My Posts tab",""
"passed","Mon Jun 22 06:23:02 UTC 2026","Mon Jun 22 06:23:15 UTC 2026","13175","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamMyPostsTab","","","Verify that a user can create a post with a PDF document attachment in the My Posts tab",""
"passed","Mon Jun 22 06:25:40 UTC 2026","Mon Jun 22 06:25:44 UTC 2026","3979","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamMyPostsTab","","","Verify that a user can edit both subject and description of an existing post and both updates are reflected in the My Posts tab",""
"passed","Mon Jun 22 06:20:35 UTC 2026","Mon Jun 22 06:20:35 UTC 2026","70","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamDiscussTab","","","Verify that a user can successfully add a comment to the first post in the Discuss tab",""
"passed","Mon Jun 22 06:20:36 UTC 2026","Mon Jun 22 06:20:58 UTC 2026","21605","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamDiscussTab","","","Verify that a user can edit a post and remove all previously uploaded files in the Discuss tab",""
