"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 30 05:26:42 UTC 2026","Thu Jul 30 05:26:42 UTC 2026","74","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Archived Claims status card shows correct count of generated claims",""
"passed","Thu Jul 30 05:30:42 UTC 2026","Thu Jul 30 05:30:46 UTC 2026","3319","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to create course with delivery mode==standard and with force_open_content disabled",""
"broken","Thu Jul 30 05:27:02 UTC 2026","Thu Jul 30 05:27:13 UTC 2026","11018","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testValidateAddedERA_AdjustedAmount",""
"passed","Thu Jul 30 05:34:57 UTC 2026","Thu Jul 30 05:34:57 UTC 2026","351","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_update_medication",""
"failed","Thu Jul 30 05:35:51 UTC 2026","Thu Jul 30 05:35:52 UTC 2026","74","tests.APITests.CoachesPortal","test_dashboardGraphValidation","TestSessionAPI","","","test_open_cohort_dashboard","Login as coach and open cohort dashboard via API."
"passed","Thu Jul 30 05:31:00 UTC 2026","Thu Jul 30 05:31:00 UTC 2026","365","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to validate a content4 with force_open_content disabled belonging to a chapter in a course whose delivery mode is standard",""
"passed","Thu Jul 30 05:31:00 UTC 2026","Thu Jul 30 05:31:01 UTC 2026","618","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to validate a course with force_open_content enabled whose delivery mode is standard",""
"passed","Thu Jul 30 05:26:42 UTC 2026","Thu Jul 30 05:26:42 UTC 2026","16","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Processed Claims status card shows correct count of generated claims",""
"passed","Thu Jul 30 05:31:01 UTC 2026","Thu Jul 30 05:31:01 UTC 2026","512","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a course with force_open_content enabled whose delivery mode is standard to a desired program",""
"passed","Thu Jul 30 05:32:04 UTC 2026","Thu Jul 30 05:32:04 UTC 2026","310","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to add course whose delivery mode is sequential to program.",""
"passed","Thu Jul 30 05:39:55 UTC 2026","Thu Jul 30 05:39:57 UTC 2026","1318","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_activate_sessionDefinition_forMakeUp",""
"passed","Thu Jul 30 05:27:17 UTC 2026","Thu Jul 30 05:27:24 UTC 2026","6847","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_archiveClaims",""
"passed","Thu Jul 30 05:35:35 UTC 2026","Thu Jul 30 05:35:40 UTC 2026","4161","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_save_IA_form",""
"passed","Thu Jul 30 05:26:46 UTC 2026","Thu Jul 30 05:26:46 UTC 2026","522","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='John', expect status 200",""
"passed","Thu Jul 30 05:35:24 UTC 2026","Thu Jul 30 05:35:27 UTC 2026","3336","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_validate_classPlanner_exist",""
"passed","Thu Jul 30 05:27:35 UTC 2026","Thu Jul 30 05:27:35 UTC 2026","15","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Archived Claims status card shows correct count of generated claims",""
"passed","Thu Jul 30 05:37:55 UTC 2026","Thu Jul 30 05:38:05 UTC 2026","10001","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_submitFeedback",""
