"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jul 28 05:40:08 UTC 2026","Tue Jul 28 05:40:08 UTC 2026","13","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
"passed","Tue Jul 28 05:32:10 UTC 2026","Tue Jul 28 05:32:11 UTC 2026","714","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_updateCustomRecipe",""
"broken","Tue Jul 28 05:41:38 UTC 2026","Tue Jul 28 05:42:08 UTC 2026","30074","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_disconnectWithings",""
"failed","Tue Jul 28 05:39:01 UTC 2026","Tue Jul 28 05:39:20 UTC 2026","19587","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given user's cohort programDate is updated, When there are 7 days left in the program, Then the paywall banner should be validated successfully",""
"passed","Tue Jul 28 05:39:42 UTC 2026","Tue Jul 28 05:39:42 UTC 2026","365","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has no active subscription, When the subscription list is fetched, Then the subscription list should be empty",""
"broken","Tue Jul 28 05:31:39 UTC 2026","Tue Jul 28 05:32:05 UTC 2026","26579","tests.APITests.Web_App_tests","test_BMI","TestUserBMI","","","test_BMI_on_coachesPortal_upon_updating_weight",""
"broken","Tue Jul 28 05:41:38 UTC 2026","Tue Jul 28 05:41:38 UTC 2026","14","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_verify_weight_synced_withingsData",""
"broken","Tue Jul 28 05:43:07 UTC 2026","Tue Jul 28 05:43:19 UTC 2026","11470","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_TwoPercent",""
"broken","Tue Jul 28 05:43:19 UTC 2026","Tue Jul 28 05:43:25 UTC 2026","5690","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_completePercent",""
"failed","Tue Jul 28 05:30:48 UTC 2026","Tue Jul 28 05:30:48 UTC 2026","49","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate deleting chats in a specific session and verifying deletion","Test deleting chats in a specific session and validating deletion."
"passed","Tue Jul 28 05:30:47 UTC 2026","Tue Jul 28 05:30:47 UTC 2026","487","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot should ask for confirmation before logging food",""
"failed","Tue Jul 28 05:30:43 UTC 2026","Tue Jul 28 05:30:47 UTC 2026","3729","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot can log food entries and only upon confirmation",""
