"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 20 04:53:52 UTC 2026","Sun Sep 20 04:54:01 UTC 2026","8437","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionBox_is_yellow",""
"passed","Sun Sep 20 04:37:44 UTC 2026","Sun Sep 20 04:37:54 UTC 2026","9631","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Login to Coaches Portal and validate presence of generated claims (Front-end validation)",""
"failed","Sun Sep 20 04:58:35 UTC 2026","Sun Sep 20 04:58:35 UTC 2026","0","tests.APITests.CoachesPortal","test_weightloss_graph","TestDashboardWeightLossGraph","","","Validating positive weight loss uses green color in the dashboard graph for the filter ""added by the coach""",""
"passed","Sun Sep 20 04:39:37 UTC 2026","Sun Sep 20 04:39:46 UTC 2026","8316","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify submit button is disabled from submitting claim before editing claims to add missing data",""
"passed","Sun Sep 20 04:43:19 UTC 2026","Sun Sep 20 04:43:55 UTC 2026","35495","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Given a course with force_open_content enabled, which has 1 chapter & 4 contents where FOC enabled for first3 contents, 1 releasing on day1 and rest on day8 of week1,when user is on day4 of the programthen the user should see content1 as mandatory only",""
"passed","Sun Sep 20 04:48:58 UTC 2026","Sun Sep 20 04:48:58 UTC 2026","42","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_WeightLoss_percent",""
"passed","Sun Sep 20 04:47:37 UTC 2026","Sun Sep 20 04:47:45 UTC 2026","8120","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_successful_login_customerAdmin","Test case for a successful login with valid credentials."
"failed","Sun Sep 20 04:48:09 UTC 2026","Sun Sep 20 04:48:10 UTC 2026","680","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addTargetBS",""
"passed","Sun Sep 20 04:49:31 UTC 2026","Sun Sep 20 04:49:34 UTC 2026","3025","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_validate_classPlanner_exist",""
"passed","Sun Sep 20 04:47:55 UTC 2026","Sun Sep 20 04:47:56 UTC 2026","802","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_No_Weight_history",""
"failed","Sun Sep 20 04:47:49 UTC 2026","Sun Sep 20 04:47:49 UTC 2026","277","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_getSurveyFormList",""
