"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 20 22:58:20 UTC 2025","Thu Nov 20 22:58:21 UTC 2025","1205","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Thu Nov 20 22:58:30 UTC 2025","Thu Nov 20 22:58:31 UTC 2025","1202","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Thu Nov 20 22:56:17 UTC 2025","Thu Nov 20 22:56:43 UTC 2025","25678","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","validatePaywallPage","Navigate to Paywall and validate header tabs",""
"passed","Thu Nov 20 22:58:21 UTC 2025","Thu Nov 20 22:58:22 UTC 2025","1155","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Thu Nov 20 22:56:43 UTC 2025","Thu Nov 20 22:56:45 UTC 2025","1759","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testCreateMonthlyPaymentPlan","COP-T388: Create Monthly Payment Plan",""
"passed","Thu Nov 20 22:58:09 UTC 2025","Thu Nov 20 22:58:11 UTC 2025","2183","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"failed","Thu Nov 20 22:57:00 UTC 2025","Thu Nov 20 22:57:47 UTC 2025","47073","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testEditSyncedPlanAndManualSync","COP-T393 & T394: Edit a synced plan and verify manual sync",""
"passed","Thu Nov 20 22:58:57 UTC 2025","Thu Nov 20 22:59:06 UTC 2025","8539","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testSubscriptionFailureScenario","COP-T415: Validate subscription failure scenario",""
"passed","Thu Nov 20 22:56:49 UTC 2025","Thu Nov 20 22:56:54 UTC 2025","4268","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testPublishPaymentPlan","COP-T390: Publish the monthly Payment Plan",""
"passed","Thu Nov 20 22:59:55 UTC 2025","Thu Nov 20 22:59:56 UTC 2025","1590","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testValidateTransactionEntryAfterSubscription","COP-T411: Validate transaction entry after user subscription",""
"passed","Thu Nov 20 22:58:18 UTC 2025","Thu Nov 20 22:58:20 UTC 2025","1366","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Thu Nov 20 22:58:06 UTC 2025","Thu Nov 20 22:58:09 UTC 2025","2673","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Thu Nov 20 22:58:57 UTC 2025","Thu Nov 20 22:58:57 UTC 2025","521","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testVerifyLinkedPlanDisplays","COP-T407: Validate linked plan displays in Program details",""
"passed","Thu Nov 20 22:58:28 UTC 2025","Thu Nov 20 22:58:30 UTC 2025","1446","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Thu Nov 20 22:59:56 UTC 2025","Thu Nov 20 23:00:24 UTC 2025","27960","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testMultiplePlansLinkedToProgram","COP-T412: Validate multiple plans linked to a program",""
"passed","Thu Nov 20 22:58:32 UTC 2025","Thu Nov 20 22:58:34 UTC 2025","1382","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Thu Nov 20 22:58:17 UTC 2025","Thu Nov 20 22:58:18 UTC 2025","1698","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Thu Nov 20 23:01:22 UTC 2025","Thu Nov 20 23:02:25 UTC 2025","63232","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testUnpublishedPlanIsHiddenFromUser","COP-T414: Validate user cannot see unpublished plans",""
"failed","Thu Nov 20 23:02:25 UTC 2025","Thu Nov 20 23:04:04 UTC 2025","98839","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testProgramWithoutPlanHidesSubscription","COP-T416: Validate program without plan shows no subscription option",""
"passed","Thu Nov 20 22:57:47 UTC 2025","Thu Nov 20 22:57:50 UTC 2025","3190","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testSubscriptionPageLayoutAndContent","COP-T395: Verify Subscriptions page layout, filters, content, and pagination",""
"passed","Thu Nov 20 22:58:22 UTC 2025","Thu Nov 20 22:58:24 UTC 2025","1886","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Thu Nov 20 22:58:04 UTC 2025","Thu Nov 20 22:58:06 UTC 2025","2166","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Thu Nov 20 23:00:24 UTC 2025","Thu Nov 20 23:00:24 UTC 2025","31","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testPlanConsistencyAcrossSystems","COP-T419: Validate plan details consistency across systems",""
"passed","Thu Nov 20 22:57:55 UTC 2025","Thu Nov 20 22:57:58 UTC 2025","2860","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"failed","Thu Nov 20 23:00:24 UTC 2025","Thu Nov 20 23:00:56 UTC 2025","32118","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testProgramPlanReordering","COP-T420-T423: Verify reordering plans and validate persistence",""
"passed","Thu Nov 20 22:58:11 UTC 2025","Thu Nov 20 22:58:14 UTC 2025","2777","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Thu Nov 20 22:56:46 UTC 2025","Thu Nov 20 22:56:49 UTC 2025","2968","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testEditDraftPaymentPlan","COP-T389: Edit the Monthly Draft Payment Plan",""
"passed","Thu Nov 20 22:58:27 UTC 2025","Thu Nov 20 22:58:28 UTC 2025","1359","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Thu Nov 20 22:56:54 UTC 2025","Thu Nov 20 22:56:58 UTC 2025","4270","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testPublishAnnualPaymentPlan","COP-T390B: Publish the Annual Payment Plan",""
"failed","Thu Nov 20 22:57:50 UTC 2025","Thu Nov 20 22:57:52 UTC 2025","1887","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testViewSubscriptionDetails","COP-T396: View subscription details",""
"passed","Thu Nov 20 22:58:24 UTC 2025","Thu Nov 20 22:58:25 UTC 2025","1318","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Thu Nov 20 22:56:45 UTC 2025","Thu Nov 20 22:56:46 UTC 2025","1570","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testCreateAnnualPaymentPlan","COP-T388B: Create Annual Payment Plan",""
"passed","Thu Nov 20 22:58:14 UTC 2025","Thu Nov 20 22:58:16 UTC 2025","2247","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testViewAllTransactionsPage","COP-T400: View all transactions and validate page layout",""
"passed","Thu Nov 20 22:57:52 UTC 2025","Thu Nov 20 22:57:55 UTC 2025","2784","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"failed","Thu Nov 20 22:56:58 UTC 2025","Thu Nov 20 22:57:00 UTC 2025","1780","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testVerifySyncStatusIsDisplayedOnPlanDetails","COP-T391: Verify Sync Status is displayed on the Plan Details page",""
