"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jul 14 04:38:39 UTC 2026","Tue Jul 14 04:38:40 UTC 2026","817","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a course with force_open_content enabled whose delivery mode is standard to a desired cohort",""
"broken","Tue Jul 14 04:49:45 UTC 2026","Tue Jul 14 04:49:47 UTC 2026","1739","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_complete_second_Session",""
"broken","Tue Jul 14 04:37:09 UTC 2026","Tue Jul 14 04:37:09 UTC 2026","0","tests.APITests.CoachesPortal.DSME_ParticipantProgressTracker","test_progressTracker","TestDSME_ParticipantProgressTracker","","","test_query_added_participant_via_email_query_with_referralWidgetData_API",""
"passed","Tue Jul 14 04:35:19 UTC 2026","Tue Jul 14 04:35:19 UTC 2026","19","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Accepted Claims status card shows correct count of generated claims",""
"passed","Tue Jul 14 04:38:37 UTC 2026","Tue Jul 14 04:38:38 UTC 2026","521","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to validate a course with force_open_content enabled whose delivery mode is standard",""
"failed","Tue Jul 14 04:40:32 UTC 2026","Tue Jul 14 04:40:33 UTC 2026","432","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addBS",""
"passed","Tue Jul 14 04:38:20 UTC 2026","Tue Jul 14 04:38:23 UTC 2026","3358","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to create course with delivery mode==standard and with force_open_content enabled",""
"failed","Tue Jul 14 04:42:37 UTC 2026","Tue Jul 14 04:42:38 UTC 2026","439","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_validate_classPlanner_IsActivate",""
"broken","Tue Jul 14 04:41:09 UTC 2026","Tue Jul 14 04:41:10 UTC 2026","537","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_Second_Core_Session_in_6_months",""
"passed","Tue Jul 14 04:38:30 UTC 2026","Tue Jul 14 04:38:33 UTC 2026","3293","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a content3 with force_open_content enabled to chapter belonging to a course whose delivery mode is standard",""
"passed","Tue Jul 14 04:35:02 UTC 2026","Tue Jul 14 04:35:02 UTC 2026","96","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testDosTo",""
"broken","Tue Jul 14 04:48:14 UTC 2026","Tue Jul 14 04:48:14 UTC 2026","10","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionBox_is_grey",""
"failed","Tue Jul 14 04:48:16 UTC 2026","Tue Jul 14 04:48:19 UTC 2026","3013","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_complete_session",""
"failed","Tue Jul 14 04:42:59 UTC 2026","Tue Jul 14 04:43:01 UTC 2026","1580","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_save_IA_form",""
"failed","Tue Jul 14 04:43:03 UTC 2026","Tue Jul 14 04:43:04 UTC 2026","442","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_mark_the_session1_as_completed",""
"failed","Tue Jul 14 04:41:10 UTC 2026","Tue Jul 14 04:41:10 UTC 2026","554","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_Second_session_attended_in_sixMonths",""
"passed","Tue Jul 14 04:34:29 UTC 2026","Tue Jul 14 04:34:30 UTC 2026","556","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='cde', expect status 200",""
