"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 12 04:49:29 UTC 2026","Sun Jul 12 04:49:39 UTC 2026","10152","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_completedUnit_box_is_highlighted_in_green",""
"passed","Sun Jul 12 04:45:30 UTC 2026","Sun Jul 12 04:45:31 UTC 2026","575","tests.APITests.CoachesPortal.DSME_ParticipantProgressTracker","test_progressTracker","TestDSME_ParticipantProgressTracker","","","test_query_added_participant_via_participantId_query_with_progressTrackerAPI",""
"failed","Sun Jul 12 04:54:20 UTC 2026","Sun Jul 12 04:54:25 UTC 2026","5767","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_twosessionBox_should_be_present",""
"failed","Sun Jul 12 04:53:23 UTC 2026","Sun Jul 12 04:53:23 UTC 2026","0","tests.APITests.CoachesPortal","test_physical_activity_graph","TestDashboardPhysicalActivityGraph","","","Validate physical activity graph reflects user-added minutes",""
"passed","Sun Jul 12 04:46:52 UTC 2026","Sun Jul 12 04:46:53 UTC 2026","596","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_No_Weight_history",""
"failed","Sun Jul 12 04:45:49 UTC 2026","Sun Jul 12 04:45:50 UTC 2026","1039","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test only two contents whose course's delivery mode is sequential should be shown in forced manner to web app user, where user sees 'mark as read' button for content2  ",""
"failed","Sun Jul 12 04:47:38 UTC 2026","Sun Jul 12 04:47:38 UTC 2026","42","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_First_Core_Session_in_6_months",""
"passed","Sun Jul 12 04:48:00 UTC 2026","Sun Jul 12 04:48:01 UTC 2026","603","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_delete_medication",""
"passed","Sun Jul 12 04:46:04 UTC 2026","Sun Jul 12 04:46:06 UTC 2026","2074","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a content3 with force_open_content enabled to chapter belonging to a course whose delivery mode is standard",""
"failed","Sun Jul 12 04:55:18 UTC 2026","Sun Jul 12 04:55:18 UTC 2026","0","tests.APITests.CoachesPortal","test_weightloss_graph","TestDashboardWeightLossGraph","","","Validating weight loss percentage in the dashboard graph for the filter ""added by the coach""",""
"failed","Sun Jul 12 04:50:43 UTC 2026","Sun Jul 12 04:50:53 UTC 2026","10067","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_missing_credentials_coaches","Test case for login attempt with missing credentials."
"failed","Sun Jul 12 04:53:44 UTC 2026","Sun Jul 12 04:53:48 UTC 2026","3369","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_partial_complete_session",""
"failed","Sun Jul 12 04:48:55 UTC 2026","Sun Jul 12 04:48:58 UTC 2026","3453","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_addNotes",""
"passed","Sun Jul 12 04:53:44 UTC 2026","Sun Jul 12 04:53:44 UTC 2026","12","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_only_one_sessionBox_should_be_present",""
"passed","Sun Jul 12 04:45:48 UTC 2026","Sun Jul 12 04:45:48 UTC 2026","391","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to validate a course with force_open_content enabled whose delivery mode is sequential",""
"failed","Sun Jul 12 04:44:55 UTC 2026","Sun Jul 12 04:45:12 UTC 2026","16979","tests.APITests.CoachesPortal.DSME_ParticipantProgressTracker","test_progressTracker","TestDSME_ParticipantProgressTracker","","","test_validate_added_participant_with_progressTrackerAPI",""
"passed","Sun Jul 12 04:47:30 UTC 2026","Sun Jul 12 04:47:37 UTC 2026","6577","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_5_percent_WL_Achieved",""
"broken","Sun Jul 12 04:48:41 UTC 2026","Sun Jul 12 04:48:55 UTC 2026","13666","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_classPlanner_Is_activated_for_user_UI",""
"failed","Sun Jul 12 04:46:22 UTC 2026","Sun Jul 12 04:46:23 UTC 2026","292","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to add content to chapter.",""
