"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 30 11:30:34 UTC 2026","Sun Aug 30 11:30:43 UTC 2026","9325","tests.PlayWrightTests.UserFacingPortal.Health","test_exercise","TestExerciseSection","","","Exercise Logging: logging a historical exercise entry (50 steps) for the past year successfully saves the log and keeps today's total at 0 mins",""
"passed","Sun Aug 30 12:43:36 UTC 2026","Sun Aug 30 12:43:36 UTC 2026","61","tests.PlayWrightTests.UserFacingPortal.HomePage","test_talktomycoach","TestDashboardChat","","","TC02 – Verify the chat bubble dropdown displays all three options: Talk To My Coach, Talk To My Team, and View My Meetings",""
"broken","Sun Aug 30 11:44:36 UTC 2026","Sun Aug 30 11:45:07 UTC 2026","30499","tests.PlayWrightTests.UserFacingPortal.Health","test_tobacco","TestTobaccoSection","","","Verify graph view displays filtered data points and tooltip year when 'Last week' filter is selected",""
"passed","Sun Aug 30 11:44:10 UTC 2026","Sun Aug 30 11:44:20 UTC 2026","9435","tests.PlayWrightTests.UserFacingPortal.Health","test_tobacco","TestTobaccoSection","","","Verify canceling target edit reverts target display back to previously saved value",""
"broken","Sun Aug 30 11:25:01 UTC 2026","Sun Aug 30 11:25:31 UTC 2026","30001","tests.PlayWrightTests.UserFacingPortal.Habits","test_habits","TestHabitsFeature","","","Test 20: Calendar forward arrow goes to next month",""
"broken","Sun Aug 30 11:09:47 UTC 2026","Sun Aug 30 11:10:17 UTC 2026","30006","tests.PlayWrightTests.UserFacingPortal.Discuss","test_talk_to_my_team","TestTalkToMyTeamMyPostsTab","","","Verify that a user can upload up to 5 documents in a single post without any error in the My Posts tab",""
"broken","Sun Aug 30 12:21:20 UTC 2026","Sun Aug 30 12:22:00 UTC 2026","39622","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodHistoryTabs","","","Mood History: Year tab shows the Mood Distribution and Mood Calendar cards",""
"passed","Sun Aug 30 12:45:25 UTC 2026","Sun Aug 30 12:45:26 UTC 2026","953","tests.PlayWrightTests.UserFacingPortal.HomePage","test_talktomycoach","TestDashboardChat","","","TC24 – Verify that each chat message displays a timestamp",""
"broken","Sun Aug 30 12:33:03 UTC 2026","Sun Aug 30 12:33:39 UTC 2026","36272","tests.PlayWrightTests.UserFacingPortal.HomePage","test_ripples","TestRipplesSceneSwitching","","","Scene switching: selecting wet-stones updates the selected scene",""
"skipped","Sun Aug 30 11:26:32 UTC 2026","Sun Aug 30 11:26:32 UTC 2026","0","tests.PlayWrightTests.UserFacingPortal.Habits","test_habits","TestHabitsFeature","","","Test 25: Grey circles are not editable",""
"passed","Sun Aug 30 13:06:04 UTC 2026","Sun Aug 30 13:06:15 UTC 2026","10295","tests.PlayWrightTests.UserFacingPortal.HomePage","test_weight_widget","TestWeightWidget","","","Weight widget: a weight logged with a decimal (e.g. 65.5 kg) is shown exactly, not rounded",""
"passed","Sun Aug 30 11:28:20 UTC 2026","Sun Aug 30 11:28:21 UTC 2026","553","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify that logging a previous day reading is recorded successfully without overriding a more recent today's reading",""
"broken","Sun Aug 30 11:55:49 UTC 2026","Sun Aug 30 11:56:19 UTC 2026","30002","tests.PlayWrightTests.UserFacingPortal.HomePage","test_homepage","TestHomePage","","","Verify opening the notification panel via the bell icon shows the Mark All As Read action and at least one notification item",""
"broken","Sun Aug 30 11:18:58 UTC 2026","Sun Aug 30 11:19:28 UTC 2026","30005","tests.PlayWrightTests.UserFacingPortal.Habits","test_habits","TestHabitsFeature","","","Noon and Night tabs become selected with dark blue color",""
"passed","Sun Aug 30 11:27:44 UTC 2026","Sun Aug 30 11:27:49 UTC 2026","4367","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify that user is able to successfully log initial blood pressure vitals (systolic 80, diastolic 120) with a historical date",""
"passed","Sun Aug 30 11:48:33 UTC 2026","Sun Aug 30 11:48:34 UTC 2026","1112","tests.PlayWrightTests.UserFacingPortal.HomePage","test_Set_Targets","Test_Set_Targets","","","Verify macro inputs are disabled on past dates","Test that macro percentage inputs (Carbs, Protein, Fat) are disabled when viewing past dates"
"passed","Sun Aug 30 11:48:34 UTC 2026","Sun Aug 30 11:48:34 UTC 2026","23","tests.PlayWrightTests.UserFacingPortal.HomePage","test_Set_Targets","Test_Set_Targets","","","Verify data entry is enabled on current date","Test that all input fields are enabled and can accept data on the current date (today)"
"passed","Sun Aug 30 11:36:43 UTC 2026","Sun Aug 30 11:37:01 UTC 2026","17811","tests.PlayWrightTests.UserFacingPortal.Health","test_exercise","TestExerciseSection","","","Exercise Dashboard: daily total updates correctly after editing an existing exercise entry",""
"passed","Sun Aug 30 11:40:46 UTC 2026","Sun Aug 30 11:40:54 UTC 2026","8547","tests.PlayWrightTests.UserFacingPortal.Health","test_exercise","TestExerciseSection","","","Exercise Input: clicking spinner up arrow increments the value by 1",""
"passed","Sun Aug 30 11:03:28 UTC 2026","Sun Aug 30 11:03:42 UTC 2026","14352","tests.PlayWrightTests.UserFacingPortal.Discuss","test_talk_to_my_team","TestTalkToMyTeamDiscussTab","","","Verify that a user can block a post with category 'Other' without providing a reason in the Discuss tab",""
"passed","Sun Aug 30 11:29:32 UTC 2026","Sun Aug 30 11:29:33 UTC 2026","1272","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_sugar","TestBloodSugarSection","","","Verify that adding today's Before Meal entry appears successfully in the details history page",""
"broken","Sun Aug 30 11:55:18 UTC 2026","Sun Aug 30 11:55:48 UTC 2026","30004","tests.PlayWrightTests.UserFacingPortal.HomePage","test_homepage","TestHomePage","","","Verify clicking the Discussion menu button reveals all three dropdown options: Talk to My Coach, Talk to My Team, and View My Meetings",""
"broken","Sun Aug 30 12:20:01 UTC 2026","Sun Aug 30 12:20:41 UTC 2026","39781","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodHistoryTabs","","","Mood History: Week tab shows the Mood Distribution and Mood Calendar cards",""
"passed","Sun Aug 30 12:46:55 UTC 2026","Sun Aug 30 12:47:13 UTC 2026","18717","tests.PlayWrightTests.UserFacingPortal.HomePage","test_upcoming_events","TestUpcomingEventsWidget","","","Upcoming Events: cancelled meeting is removed from the widget",""
"passed","Sun Aug 30 12:09:35 UTC 2026","Sun Aug 30 12:09:35 UTC 2026","615","tests.PlayWrightTests.UserFacingPortal.HomePage","test_homepage","TestHomePage","","","Verify entering 1000 steps in the Exercise add panel and saving shows the Created exercise success toast, then closes the modal and returns to the dashboard",""
"passed","Sun Aug 30 11:47:58 UTC 2026","Sun Aug 30 11:47:58 UTC 2026","445","tests.PlayWrightTests.UserFacingPortal.HomePage","test_Set_Targets","Test_Set_Targets","","","Dropdown disables values exceeding 100%",""
"broken","Sun Aug 30 12:20:41 UTC 2026","Sun Aug 30 12:21:20 UTC 2026","38571","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodHistoryTabs","","","Mood History: Month tab shows the Mood Distribution and Mood Calendar cards",""
"skipped","Sun Aug 30 11:26:32 UTC 2026","Sun Aug 30 11:26:32 UTC 2026","1","tests.PlayWrightTests.UserFacingPortal.Habits","test_habits","TestHabitsFeature","","","Test 26: Single click on orange circle (flexible) marks done",""
"passed","Sun Aug 30 11:30:07 UTC 2026","Sun Aug 30 11:30:08 UTC 2026","145","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_sugar_notes","TestBloodSugarNotes","","","test_health_tab_and_blood_sugar_heading[chromium]","Navigate to Health tab and verify Blood Sugar section is visible."
"passed","Sun Aug 30 11:47:58 UTC 2026","Sun Aug 30 11:47:59 UTC 2026","812","tests.PlayWrightTests.UserFacingPortal.HomePage","test_Set_Targets","Test_Set_Targets","","","Test macro redistribution and error validation","Test reducing components, redistribution, disabled options, and error when total != 100%"
"passed","Sun Aug 30 11:44:06 UTC 2026","Sun Aug 30 11:44:06 UTC 2026","150","tests.PlayWrightTests.UserFacingPortal.Health","test_tobacco","TestTobaccoSection","","","Verify validation error ('Must be greater than or equal to 0') is displayed when saving a negative target value",""
"passed","Sun Aug 30 10:57:29 UTC 2026","Sun Aug 30 10:57:31 UTC 2026","2047","tests.PlayWrightTests.UserFacingPortal.Discuss","test_discussionReactions","TestUserDiscussionReactions","","","Given there are discussion posts, when I try to react to this post by giving thumbs up, then I should see Like button changing to Blue colour with text==Like",""
"broken","Sun Aug 30 11:12:49 UTC 2026","Sun Aug 30 11:13:19 UTC 2026","30008","tests.PlayWrightTests.UserFacingPortal.Discuss","test_talk_to_my_team","TestTalkToMyTeamMyPostsTab","","","Verify that clicking 'See all comments' expands and displays all comments for a post in the My Posts tab",""
"broken","Sun Aug 30 12:31:15 UTC 2026","Sun Aug 30 12:31:51 UTC 2026","35695","tests.PlayWrightTests.UserFacingPortal.HomePage","test_ripples","TestRipplesSceneSwitching","","","Scene switching: selecting pool-water updates the selected scene",""
"broken","Sun Aug 30 12:58:10 UTC 2026","Sun Aug 30 12:58:47 UTC 2026","36586","tests.PlayWrightTests.UserFacingPortal.HomePage","test_water_widget","TestWaterLogPresets","","","Water log page: tapping the 710 ml preset button logs exactly 710 ml",""
"passed","Sun Aug 30 11:46:44 UTC 2026","Sun Aug 30 11:46:46 UTC 2026","2517","tests.PlayWrightTests.UserFacingPortal.Health","test_tobacco","TestTobaccoSection","","","Verify Month Filter Functionality: Selecting 'Last month' filter updates history list to display current month's records",""
"broken","Sun Aug 30 13:06:15 UTC 2026","Sun Aug 30 13:06:54 UTC 2026","39099","tests.PlayWrightTests.UserFacingPortal.HomePage","test_weight_widget","TestWeightWidget","","","Weight widget: clicking the card opens the Weight section of the Health page",""
"broken","Sun Aug 30 12:31:51 UTC 2026","Sun Aug 30 12:32:27 UTC 2026","35623","tests.PlayWrightTests.UserFacingPortal.HomePage","test_ripples","TestRipplesSceneSwitching","","","Scene switching: selecting ocean-blossom updates the selected scene",""
"failed","Sun Aug 30 12:02:59 UTC 2026","Sun Aug 30 12:03:35 UTC 2026","35488","tests.PlayWrightTests.UserFacingPortal.HomePage","test_homepage","TestHomePage","","","Verify the weekly progress bar area shows a title matching 'Week X/Y' format, the progress bar is visible, and its ARIA attributes aria-valuemin=0 and aria-valuemax=100 are correct",""
