"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Sep 25 05:04:30 UTC 2026","Fri Sep 25 05:04:30 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.Hub.Dashboard","test_trial_registration_and_count","TestTrialRegistrationChain","","","Given more than ten registered users, when the coach views Recently Joined, then it should show at most ten rows",""
"passed","Fri Sep 25 04:37:40 UTC 2026","Fri Sep 25 04:37:44 UTC 2026","3481","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p24: Weight list view — Apply date filter from 1st of current month to today — Expected: start_date <= end_date and filtered entries are shown",""
"passed","Fri Sep 25 05:15:46 UTC 2026","Fri Sep 25 05:15:54 UTC 2026","8278","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.OverView","test_last_engaged","TestLastEngaged","","","test_last_engaged_unchanged_for_activity[weight_target_edit]","Validates that performing 'weight_target_edit' on User portal does NOT change Hub's last_engaged_at (Hub > Users > Overview) — the card must retain its previous value."
"passed","Fri Sep 25 05:17:18 UTC 2026","Fri Sep 25 05:17:18 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.OverView","test_overview","TestWeightLossBaseline","","","test_weight_loss_value_reflects_difference_between_initial_and_new_weight",""
"broken","Fri Sep 25 05:04:10 UTC 2026","Fri Sep 25 05:04:10 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.Hub.Dashboard","test_sponsored_registration_and_count","TestSponsoredRegistrationChain","","","Given the Recently Joined table, when a sortable column header is clicked through its full cycle, then rows should sort, reverse, then reset",""
"broken","Fri Sep 25 04:42:04 UTC 2026","Fri Sep 25 04:42:24 UTC 2026","20001","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Contact Details - Update phone fields and verify successful update toast",""
"passed","Fri Sep 25 05:17:18 UTC 2026","Fri Sep 25 05:17:18 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.OverView","test_overview","TestWeightLossBaseline","","","test_portal_b_current_weight_updates_to_new_weight",""
"passed","Fri Sep 25 04:37:05 UTC 2026","Fri Sep 25 04:37:08 UTC 2026","3112","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p12: Blood Sugar API — Verify blood_sugar=111 with Fasting saved in p11 exists in GET /blood_sugars — Expected: API returns at least one entry with value=111 and readingTime=Fasting",""
"passed","Fri Sep 25 04:11:21 UTC 2026","Fri Sep 25 04:11:28 UTC 2026","6365","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.Health","test_medications_widget","TestMedicationsCrossPortal","","","tc4 (cleanup): Deleting every remaining medication shows the 'No medications on file.' empty state",""
"passed","Fri Sep 25 05:12:24 UTC 2026","Fri Sep 25 05:12:39 UTC 2026","15516","tests.PlayWrightTests.CoachFacingPortal.Hub.Users.OverView","test_last_engaged","TestLastEngaged","","","test_last_engaged_reflects_activity[discussion_comment_add]","Validates that performing 'discussion_comment_add' on User portal updates Hub's last_engaged_at (Hub > Users > Overview) to reflect the action's own timestamp, within 15s tolerance."
