"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 25 05:34:52 UTC 2026","Sat Jul 25 05:35:29 UTC 2026","36881","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Given the user is yet to reach week 1, but the course whose delivery mode is standard for week1 is publishedwhen user logs in to app and see learnthen user should see 'No content available for this course.'",""
"passed","Sat Jul 25 05:30:51 UTC 2026","Sat Jul 25 05:30:51 UTC 2026","347","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify no claims are present for the cohort before any claims are generated",""
"passed","Sat Jul 25 05:36:09 UTC 2026","Sat Jul 25 05:36:09 UTC 2026","290","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_flagUser_with_onlyComment",""
"passed","Sat Jul 25 05:44:25 UTC 2026","Sat Jul 25 05:44:36 UTC 2026","11105","tests.APITests.CoachesPortal","test_userCDC_report","TestSessionDefinition","","","Test CDC PA when added within session 1 date range counts ie., if session range is Jan1st to Jan07th and session completed date is Jan03rd, PA mins which are added after jan1st which is from jan2nd to Jan03rd only are counted",""
"failed","Sat Jul 25 05:42:09 UTC 2026","Sat Jul 25 05:42:09 UTC 2026","38","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionMilestone_tab_should_be_present_when_session_definition",""
"passed","Sat Jul 25 05:38:52 UTC 2026","Sat Jul 25 05:38:54 UTC 2026","2120","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_successful_login_customerAdmin","Test case for a successful login with valid credentials."
"broken","Sat Jul 25 05:36:07 UTC 2026","Sat Jul 25 05:36:07 UTC 2026","257","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_userDetail",""
"passed","Sat Jul 25 05:34:50 UTC 2026","Sat Jul 25 05:34:50 UTC 2026","234","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to publish the uploaded document",""
"passed","Sat Jul 25 05:36:25 UTC 2026","Sat Jul 25 05:36:33 UTC 2026","7434","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_no_CDC_data_recorded_for_user",""
"passed","Sat Jul 25 05:37:43 UTC 2026","Sat Jul 25 05:37:44 UTC 2026","590","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_zero_episode_case",""
"passed","Sat Jul 25 05:34:42 UTC 2026","Sat Jul 25 05:34:45 UTC 2026","2311","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","test_successful_login","Login and clean up old courses."
"failed","Sat Jul 25 05:41:58 UTC 2026","Sat Jul 25 05:41:58 UTC 2026","0","tests.APITests.CoachesPortal","test_physical_activity_graph","TestDashboardPhysicalActivityGraph","","","Validate physical activity average minutes calculation",""
