"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 06 21:18:33 UTC 2026","Fri Feb 06 21:18:36 UTC 2026","3167","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case50","test1 > Given I am logged in as customerAdmin, hover over milestone dot to validate enrolled state text","test1 > Given I am logged in as customerAdmin, hover over milestone dot to validate enrolled state text"
"passed","Fri Feb 06 21:32:18 UTC 2026","Fri Feb 06 21:32:18 UTC 2026","642","HabitNuCoachPortalSuite","UserActivities","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","verifyUser_isNot_allowed_edit_coachAddedData","Verify user is not allowed to edit data added by coaches",""
"broken","Fri Feb 06 22:09:33 UTC 2026","Fri Feb 06 22:09:34 UTC 2026","115","HabitNuCoachPortalSuite","LoginPageCases","CoachesPortal.LoginPageCases","CoachesPortal.LoginPageCases","testLoginWithValidEmailAndEmptyPassword","try login with valid email and empty password",""
"passed","Fri Feb 06 21:14:49 UTC 2026","Fri Feb 06 21:14:55 UTC 2026","6132","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case1","test1 > Given I am logged in as admin, Search for 'automationForLogclass' and click on users.","test1 > Given I am logged in as admin, Search for 'automationForLogclass' and click on users."
"broken","Fri Feb 06 22:45:50 UTC 2026","Fri Feb 06 22:46:05 UTC 2026","14865","HabitNuCoachPortalSuite","DifferentTypeOfDashboards","CoachesPortal.CohortLevelDashboard.DSMEDashboardCoachesPortal","CoachesPortal.CohortLevelDashboard.DSMEDashboardCoachesPortal","test5_Enrolled","And user is validating Enrolled",""
"passed","Fri Feb 06 22:47:21 UTC 2026","Fri Feb 06 22:47:21 UTC 2026","42","HabitNuCoachPortalSuite","DifferentTypeOfDashboards","CoachesPortal.CohortLevelDashboard.DSMEDashboardCoachesPortal","CoachesPortal.CohortLevelDashboard.DSMEDashboardCoachesPortal","test17_verifyWeightLossByPatientsWithAllDefaultOption","Verify Weight Loss by Patients Should be selected by dropdownCard with all as default option",""
"passed","Fri Feb 06 21:23:04 UTC 2026","Fri Feb 06 21:23:04 UTC 2026","35","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","verifyBaselineHealthData","test1 > Given I am logged in as coach, verifyBaselineHealthData","test1 > Given I am logged in as coach, verifyBaselineHealthData"
"passed","Fri Feb 06 21:25:15 UTC 2026","Fri Feb 06 21:25:15 UTC 2026","46","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","verifyCallDetails","test1 > Given I am logged in as customer admin, verifyCallDetails","test1 > Given I am logged in as customer admin, verifyCallDetails"
"failed","Fri Feb 06 21:43:18 UTC 2026","Fri Feb 06 21:50:32 UTC 2026","434743","HabitNuCoachPortalSuite","Paywal","CoachesPortal.payWall","CoachesPortal.payWall","testUserSeesAndSubscribesToPlan","COP-T408 & T409: Verify user can see and subscribe to a linked plan",""
"passed","Fri Feb 06 22:10:53 UTC 2026","Fri Feb 06 22:10:58 UTC 2026","5671","HabitNuCoachPortalSuite","LogClassSession","CoachesPortal.LogClassSection","CoachesPortal.LogClassSection","verifyAddOnlyminsofactivity","Add Only mins of activity",""
"passed","Fri Feb 06 20:48:24 UTC 2026","Fri Feb 06 20:48:28 UTC 2026","4145","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.CohortLevelDashboard.CohortLevelDashboardPage","CoachesPortal.CohortLevelDashboard.CohortLevelDashboardPage","case27","Outcomes- Adherance,SBP reductions, DBP Reductions,Achieving Targets.",""
"passed","Fri Feb 06 21:26:56 UTC 2026","Fri Feb 06 21:27:07 UTC 2026","11356","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updateSexAtbirth","test1 > Given I am logged in as customer admin, Sex at Birth","test1 > Given I am logged in as customer admin, Sex at Birth"
"passed","Fri Feb 06 20:59:47 UTC 2026","Fri Feb 06 21:00:12 UTC 2026","25253","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case15","test1 > Given I am logged in as coach, I am validating upload upto 5 files.","test1 > Given I am logged in as coach, I am validating upload upto 5 files. "
"passed","Fri Feb 06 22:34:56 UTC 2026","Fri Feb 06 22:35:15 UTC 2026","18884","HabitNuCoachPortalSuite","DifferentTypeOfDashboards","CoachesPortal.CohortLevelDashboard.OnlineCohortDashboard","CoachesPortal.CohortLevelDashboard.OnlineCohortDashboard","fivePercentWeightLossCard_forUserWeight","test1 > Given I am logged in as coach, I am validating online cohort 'dashboard-card=fivePercentWeightLossCardCount, when user adds weight","test1 > Given I am logged in as coach, I am validating online cohort 'dashboard-card=fivePercentWeightLossCardCount, when user adds weight"
"passed","Fri Feb 06 22:24:18 UTC 2026","Fri Feb 06 22:24:27 UTC 2026","8052","HabitNuCoachPortalSuite","UserDashboard","CoachesPortal.PatientDashboard","CoachesPortal.PatientDashboard","patientWeeklyStatus_WEIGHTS","test2 > Given I am logged in as admin, wehn I am on adding weight from user Dashboard, Then I should be able to see added weight count==1 under patientWeeklyStatus_WEIGHTS","admin login - user/patient/partcipant dashboard validation"
"passed","Fri Feb 06 21:09:14 UTC 2026","Fri Feb 06 21:09:15 UTC 2026","1319","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case19","test1 > Given I am logged in as customerAdmin, I am validating Edit Post- Description only- Success","test1 > Given I am logged in as customerAdmin, I am validating Edit Post- Description only- Success"
"passed","Fri Feb 06 22:24:57 UTC 2026","Fri Feb 06 22:25:04 UTC 2026","6995","HabitNuCoachPortalSuite","UserDashboard","CoachesPortal.PatientDashboard","CoachesPortal.PatientDashboard","patientVWeeklyStatusVideo_when_100_percentWatched","test15 > Given I am logged in as admin, when I am on watching a video completely by logging into user app, Then I should be able to see watched Video count==1 under patientVWeeklyStatusVideo","admin login - user/patient/partcipant dashboard validation"
"passed","Fri Feb 06 21:23:01 UTC 2026","Fri Feb 06 21:23:04 UTC 2026","2552","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updateAndVerifyCallDetails","test1 > Given I am logged in as coach, updateAndVerifyCallDetails","test1 > Given I am logged in as coach, updateAndVerifyCallDetails"
"passed","Fri Feb 06 20:59:42 UTC 2026","Fri Feb 06 20:59:43 UTC 2026","707","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","verifyFileIsOpenedOnClickingViewButton","test1 > Given I am logged in as coach, I am validating verify file opened on clicking view button","test1 > Given I am logged in as coach, I am validating verify file opened on clicking view button"
"passed","Fri Feb 06 21:23:44 UTC 2026","Fri Feb 06 21:23:44 UTC 2026","4","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updatepreferred_name","test1 > Given I am logged in as coach, preferred_name","test1 > Given I am logged in as coach, preferred_name"
"passed","Fri Feb 06 22:04:58 UTC 2026","Fri Feb 06 22:04:58 UTC 2026","9","HabitNuCoachPortalSuite","ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","verifyACTIVE_IN_PHASE_2","go to coaches portal - Project Power-verify ACTIVE IN PHASE 2 users",""
"passed","Fri Feb 06 21:23:44 UTC 2026","Fri Feb 06 21:23:44 UTC 2026","6","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updateCurrentGender","test1 > Given I am logged in as coach, Current Gender","test1 > Given I am logged in as coach, Current Gender"
"passed","Fri Feb 06 22:10:21 UTC 2026","Fri Feb 06 22:10:21 UTC 2026","97","HabitNuCoachPortalSuite","LogClassSession","CoachesPortal.LogClassSection","CoachesPortal.LogClassSection","verifyLogClassSectionWithPatientFields","Verify Log Class Section With Patient all fields",""
"passed","Fri Feb 06 22:19:53 UTC 2026","Fri Feb 06 22:20:04 UTC 2026","10408","HabitNuCoachPortalSuite","Milestones","CoachesPortal.VAMilestone","CoachesPortal.VAMilestone","test10_validating_VAHeaders_data","And user is validating to VAHeaders data by clicking arrow button",""
"broken","Fri Feb 06 22:01:10 UTC 2026","Fri Feb 06 22:01:40 UTC 2026","30232","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartC","CoachesPortal.PatientDetails.PatientProfilePreAuth","CoachesPortal.PatientDetails.PatientProfilePreAuth","deletePerAuth","delete PreAuth for Ethylen",""
"passed","Fri Feb 06 21:25:26 UTC 2026","Fri Feb 06 21:25:26 UTC 2026","212","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","testSelectHearingYes","test1 > Given I am logged in as customer admin, testSelectHearingYes","test1 > Given I am logged in as customer admin, testSelectHearingYes"
"failed","Fri Feb 06 22:06:49 UTC 2026","Fri Feb 06 22:06:50 UTC 2026","486","HabitNuCoachPortalSuite","ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","verifyADAMilestoneForCUSTOMTIME","All cohort dashboard for project power - ADA milestone trend - CUSTOM TIME",""
"passed","Fri Feb 06 20:58:32 UTC 2026","Fri Feb 06 20:58:42 UTC 2026","9740","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.LearnModule.CustomerAdminCourseDocument","CoachesPortal.LearnModule.CustomerAdminCourseDocument","verifyAddValidUploadVideoRequired","Add Valid upload Video Required",""
"passed","Fri Feb 06 21:30:56 UTC 2026","Fri Feb 06 21:31:26 UTC 2026","30734","HabitNuCoachPortalSuite","UserActivities","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","verifyAndAddYesterdayBloodSugar","Verify user as Ethelyn in useractivities tab and add past date blood sugar",""
"passed","Fri Feb 06 22:12:52 UTC 2026","Fri Feb 06 22:12:53 UTC 2026","1015","HabitNuCoachPortalSuite","GroupDPPClassPlanner","CoachesPortal.ClassPlanner","CoachesPortal.ClassPlanner","case12","Edit the Created card",""
"passed","Fri Feb 06 22:06:50 UTC 2026","Fri Feb 06 22:06:50 UTC 2026","551","HabitNuCoachPortalSuite","ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","verifyCohortWeightLossTrend","All cohort dashboard for project power - Cohort Weight Loss trend",""
"passed","Fri Feb 06 21:05:04 UTC 2026","Fri Feb 06 21:05:06 UTC 2026","2091","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case26","test1 > Given I am logged in as admin, I am validating UnPin The post","test1 > Given I am logged in as admin, I am validating UnPin The post"
"passed","Fri Feb 06 22:15:24 UTC 2026","Fri Feb 06 22:15:26 UTC 2026","1796","HabitNuCoachPortalSuite","GeneralContent","CoachesPortal.generalContent_WEb_Coaches","CoachesPortal.generalContent_WEb_Coaches","CoachesPortalGroup","delecting created Group",""
"passed","Fri Feb 06 22:28:45 UTC 2026","Fri Feb 06 22:28:46 UTC 2026","1179","HabitNuCoachPortalSuite","UserDashboard","CoachesPortal.PatientDashboard","CoachesPortal.PatientDashboard","Weight_History","test3 > Given I am logged in as coach, wehn I am on adding weight from user Dashboard, Then I should be able to see added weight on the weight history graph","coach login - user/patient/partcipant dashboard validation"
"passed","Fri Feb 06 22:04:43 UTC 2026","Fri Feb 06 22:04:58 UTC 2026","14351","HabitNuCoachPortalSuite","ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","accessDirectMessageModule","go to coaches portal - Project Power",""
