"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 24 16:37:42 UTC 2026","Sat Jan 24 16:38:07 UTC 2026","24653","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","replaceCourseContent","replace course content",""
"failed","Sat Jan 24 16:30:58 UTC 2026","Sat Jan 24 16:31:04 UTC 2026","5667","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","accessCourseContentFromCoachesPortal","access the course content to verify",""
"passed","Sat Jan 24 16:36:24 UTC 2026","Sat Jan 24 16:36:41 UTC 2026","17156","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","addClonedCourseToCohort","verify on clone course page, course created by admin is available",""
"passed","Sat Jan 24 16:34:32 UTC 2026","Sat Jan 24 16:34:40 UTC 2026","7909","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","select_content_from_list","filter down course content by Video and assert Pagination",""
"broken","Sat Jan 24 16:32:10 UTC 2026","Sat Jan 24 16:32:13 UTC 2026","3078","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","accessCourseFromWebApp","accessCourseFromWebApp",""
"passed","Sat Jan 24 16:29:57 UTC 2026","Sat Jan 24 16:29:59 UTC 2026","1611","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyAdminModuleIsAvailable","Verify CustomerAdmin can click on admin option from profile Icon",""
"passed","Sat Jan 24 16:38:07 UTC 2026","Sat Jan 24 16:38:22 UTC 2026","15532","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","editCourseContent","edit course content",""
"passed","Sat Jan 24 16:30:00 UTC 2026","Sat Jan 24 16:30:01 UTC 2026","486","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","createCourse","Verify CustomerAdmin can create course",""
"passed","Sat Jan 24 16:33:45 UTC 2026","Sat Jan 24 16:33:54 UTC 2026","9285","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","checkLearnTabOnWebWhenCourseIsPublished","check learn tab visibilty on web app when no course is published from coaches portal",""
"passed","Sat Jan 24 16:33:54 UTC 2026","Sat Jan 24 16:34:11 UTC 2026","16604","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyFromCoachesEndAfterCourseisRemoved","verify from coaches portal after course has been removed",""
