"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Dec 06 21:40:55 UTC 2025","Sat Dec 06 21:40:58 UTC 2025","2702","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case75","Click on view file",""
"passed","Sat Dec 06 21:48:30 UTC 2025","Sat Dec 06 21:48:33 UTC 2025","2799","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case12","verify deleting of hba1c datas",""
"broken","Sat Dec 06 21:52:05 UTC 2025","Sat Dec 06 21:52:05 UTC 2025","231","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case11_editTargetWithGreaterThan99","edit -  enter target more than 99 and assert messages",""
"passed","Sat Dec 06 21:57:14 UTC 2025","Sat Dec 06 21:57:15 UTC 2025","1206","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.waterLog","WebAppSanityPackage.waterLog","case3","16 oz Water Log",""
"passed","Sat Dec 06 21:36:06 UTC 2025","Sat Dec 06 21:36:07 UTC 2025","290","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testExploreSectionItemsAreVisible","Verify all items in the 'Explore' section are visible",""
"passed","Sat Dec 06 21:51:20 UTC 2025","Sat Dec 06 21:51:22 UTC 2025","1054","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.ExerciseSection","WebAppSanityPackage.ExerciseSection","case13","verify decimal data as others in exercise section",""
"passed","Sat Dec 06 21:48:37 UTC 2025","Sat Dec 06 21:48:41 UTC 2025","3221","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","editTargetButDoNotSave","edit target values and do click on 'x' mark and do not save",""
"passed","Sat Dec 06 21:38:44 UTC 2025","Sat Dec 06 21:38:44 UTC 2025","113","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","editBasicInfo","Click 'Edit' on Basic information → enter edit mode",""
"passed","Sat Dec 06 21:46:30 UTC 2025","Sat Dec 06 21:46:30 UTC 2025","236","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.WebAppHealth_WeightSection","WebAppSanityPackage.WebAppHealth_WeightSection","editTargetValid","edit Target - valid",""
"passed","Sat Dec 06 21:49:29 UTC 2025","Sat Dec 06 21:49:40 UTC 2025","11087","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Medication","WebAppSanityPackage.Medication","case14","Weight loss medication Edit details on Log",""
"passed","Sat Dec 06 22:18:20 UTC 2025","Sat Dec 06 22:18:21 UTC 2025","833","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","case9","Dashboard weights match unit selected",""
"passed","Sat Dec 06 22:09:19 UTC 2025","Sat Dec 06 22:09:20 UTC 2025","238","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.Myrecipes","WebAppSanityPackage.Myrecipes","test10_validatetotalcalories","And user is able to validate total calories & Detailed nutrients",""
"passed","Sat Dec 06 21:50:43 UTC 2025","Sat Dec 06 21:50:44 UTC 2025","1285","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.ExerciseSection","WebAppSanityPackage.ExerciseSection","setValidTarget","enter valid Target",""
"passed","Sat Dec 06 21:50:42 UTC 2025","Sat Dec 06 21:50:43 UTC 2025","331","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.ExerciseSection","WebAppSanityPackage.ExerciseSection","setNegativeTarget","enter negative target values and assert messages",""
"passed","Sat Dec 06 21:36:35 UTC 2025","Sat Dec 06 21:36:37 UTC 2025","2091","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testDiscussionPage","Verify the Discussion Section content and functionality",""
"passed","Sat Dec 06 22:07:44 UTC 2025","Sat Dec 06 22:07:45 UTC 2025","1800","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.recipeBuilder","WebAppSanityPackage.recipeBuilder","validateRecipeCardElements","Verify recipe card elements",""
"passed","Sat Dec 06 22:18:17 UTC 2025","Sat Dec 06 22:18:18 UTC 2025","389","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","setNegativeTarget","enter negative target values and assert messages",""
"passed","Sat Dec 06 21:34:20 UTC 2025","Sat Dec 06 21:34:22 UTC 2025","1454","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.Login","WebAppSanityPackage.Login","testLoginWithInactiveUser","Verify error for an inactive user account",""
"passed","Sat Dec 06 21:40:17 UTC 2025","Sat Dec 06 21:40:17 UTC 2025","169","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case61","Click on Devices button and it should take to device page",""
"passed","Sat Dec 06 21:48:14 UTC 2025","Sat Dec 06 21:48:18 UTC 2025","4516","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case8","verify negative data in Hba1c count section",""
"passed","Sat Dec 06 21:36:05 UTC 2025","Sat Dec 06 21:36:05 UTC 2025","305","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testNavigationBarLinksArePresent","Verify all main navigation links are present",""
"passed","Sat Dec 06 21:48:09 UTC 2025","Sat Dec 06 21:48:09 UTC 2025","202","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case6","Verify last added monthly and yesterday's data in details page in Hba1c section",""
"passed","Sat Dec 06 22:15:44 UTC 2025","Sat Dec 06 22:15:48 UTC 2025","3722","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.ChatandNotificationsClass","WebAppSanityPackage.ChatandNotificationsClass","case1","Click on chat ( it should open the chat box)",""
"passed","Sat Dec 06 21:41:14 UTC 2025","Sat Dec 06 21:41:15 UTC 2025","1801","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case86","Change language to Spanish and verify UI text",""
"passed","Sat Dec 06 21:34:10 UTC 2025","Sat Dec 06 21:34:14 UTC 2025","3530","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.Login","WebAppSanityPackage.Login","testLoginWithInvalidPassword","Verify error for a valid email with an invalid password",""
"passed","Sat Dec 06 21:57:26 UTC 2025","Sat Dec 06 21:57:27 UTC 2025","1112","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.waterLog","WebAppSanityPackage.waterLog","case10","Total Water Logged Count",""
"passed","Sat Dec 06 22:17:50 UTC 2025","Sat Dec 06 22:17:51 UTC 2025","774","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.DiscussAppClass","WebAppSanityPackage.DiscussAppClass","case12","Edit the post with describe line ( It should edit the post)",""
"passed","Sat Dec 06 21:50:55 UTC 2025","Sat Dec 06 21:50:55 UTC 2025","220","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.ExerciseSection","WebAppSanityPackage.ExerciseSection","case3","Verify No data added for last 30 days",""
"passed","Sat Dec 06 22:11:48 UTC 2025","Sat Dec 06 22:11:51 UTC 2025","3064","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.WebAppClass","WebAppSanityPackage.WebAppClass","case18","Attempt to Edit Food without Mandatory Fields",""
"passed","Sat Dec 06 22:04:12 UTC 2025","Sat Dec 06 22:04:20 UTC 2025","7455","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case24_LogMicronutrientRecipe","Selecting the  Generated Recipe of Micronutrient considerations and Logging It",""
"passed","Sat Dec 06 21:38:37 UTC 2025","Sat Dec 06 21:38:41 UTC 2025","4684","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","uploadProfilePicture","Add profile picture → should upload",""
"passed","Sat Dec 06 21:40:20 UTC 2025","Sat Dec 06 21:40:20 UTC 2025","204","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case64","Upload the file only and submit",""
"passed","Sat Dec 06 21:47:12 UTC 2025","Sat Dec 06 21:47:13 UTC 2025","671","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.WebAppHealth_WeightSection","WebAppSanityPackage.WebAppHealth_WeightSection","case12","Add data as double weight",""
"passed","Sat Dec 06 21:41:54 UTC 2025","Sat Dec 06 21:41:54 UTC 2025","768","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test11_navigatingtourpage4","And user is navigating from third slide to fourth slide and validating",""
"passed","Sat Dec 06 21:39:54 UTC 2025","Sat Dec 06 21:39:54 UTC 2025","419","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","keepZipcodevalidAndSaveforminus","Keep Zipcode with valid numbers and save → Should show validation error for missing '-' ",""
