"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jul 23 04:55:31 UTC 2026","Thu Jul 23 04:55:31 UTC 2026","221","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionMilestone_tab_should_be_present_when_session_definition",""
"failed","Thu Jul 23 04:49:05 UTC 2026","Thu Jul 23 04:49:06 UTC 2026","429","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_user_query_validations",""
"passed","Thu Jul 23 04:44:45 UTC 2026","Thu Jul 23 04:45:22 UTC 2026","37284","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test only two contents whose course's delivery mode is sequential should be shown in forced manner to web app user, where user sees 'mark as read' button for content2  ",""
"passed","Thu Jul 23 04:50:37 UTC 2026","Thu Jul 23 04:50:38 UTC 2026","449","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_fetch_medication_review",""
"passed","Thu Jul 23 04:51:47 UTC 2026","Thu Jul 23 04:51:50 UTC 2026","2457","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_successful_login_customerAdmin","Test case for a successful login with valid credentials."
"broken","Thu Jul 23 04:51:44 UTC 2026","Thu Jul 23 04:51:44 UTC 2026","2","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_validate_tabs_in_participant_progress_tracker",""
"failed","Thu Jul 23 04:58:14 UTC 2026","Thu Jul 23 04:58:28 UTC 2026","14599","tests.APITests.CoachesPortal","test_userCDC_report","TestSessionDefinition","","","Test cdc physical activity is zero before adding PA to a completed session",""
"passed","Thu Jul 23 04:44:36 UTC 2026","Thu Jul 23 04:44:39 UTC 2026","3272","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to add a content3 with force_open_content enabled to chapter belonging to a course whose delivery mode is sequential",""
"passed","Thu Jul 23 04:41:18 UTC 2026","Thu Jul 23 04:41:19 UTC 2026","630","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Claims counts query: search='est@example.com#', expected status=200, expected response={'accepted': 0, 'all': 0, 'archived': 0, 'draft': 0, 'exported': 0, 'processed': 0, 'rejected': 0}",""
"failed","Thu Jul 23 04:49:55 UTC 2026","Thu Jul 23 04:49:56 UTC 2026","1449","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_Avg_Physical_activities",""
"passed","Thu Jul 23 04:49:52 UTC 2026","Thu Jul 23 04:49:53 UTC 2026","601","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_5_percent_WL_maintained",""
"passed","Thu Jul 23 04:43:29 UTC 2026","Thu Jul 23 04:43:29 UTC 2026","455","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_Add_ERA",""
"passed","Thu Jul 23 04:50:38 UTC 2026","Thu Jul 23 04:50:38 UTC 2026","461","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_archive_medication",""
"passed","Thu Jul 23 04:41:24 UTC 2026","Thu Jul 23 04:41:25 UTC 2026","437","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_addClaims_notes",""
"passed","Thu Jul 23 04:42:22 UTC 2026","Thu Jul 23 04:42:22 UTC 2026","78","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify 'No claims present' text is displayed after archiving the only claim",""
