"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Nov 29 21:39:59 UTC 2025","Sat Nov 29 21:40:01 UTC 2025","2266","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case72","Upload the file type and upload",""
"passed","Sat Nov 29 22:01:23 UTC 2025","Sat Nov 29 22:01:24 UTC 2025","1311","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.waterLog","WebAppSanityPackage.waterLog","case16","946 ml Water Log",""
"passed","Sat Nov 29 21:43:59 UTC 2025","Sat Nov 29 21:44:00 UTC 2025","1220","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Sugar_Section","WebAppSanityPackage.Sugar_Section","case3","Click on Blood Sugar , click on add new button and add Blood Sugar Before Meal for current year current date ",""
"broken","Sat Nov 29 21:58:06 UTC 2025","Sat Nov 29 21:58:16 UTC 2025","10476","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case12","Add food item to Breakfast section",""
"broken","Sat Nov 29 21:48:15 UTC 2025","Sat Nov 29 21:48:26 UTC 2025","10449","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","noTargetSet","verify no target case",""
"passed","Sat Nov 29 21:45:44 UTC 2025","Sat Nov 29 21:45:45 UTC 2025","1288","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.WebAppHealth_WeightSection","WebAppSanityPackage.WebAppHealth_WeightSection","setValidTarget","enter valid Target",""
"broken","Sat Nov 29 21:40:04 UTC 2025","Sat Nov 29 21:40:06 UTC 2025","2281","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case74","Upload the file, name and file type and cancel",""
"broken","Sat Nov 29 21:34:36 UTC 2025","Sat Nov 29 21:34:46 UTC 2025","10460","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testNotificationPanelContentAndFunctionality","Verify notification panel content and functionality",""
"passed","Sat Nov 29 21:36:41 UTC 2025","Sat Nov 29 21:36:45 UTC 2025","3634","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","uploadProfilePicture","Add profile picture → should upload",""
"broken","Sat Nov 29 21:54:22 UTC 2025","Sat Nov 29 21:54:22 UTC 2025","628","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.ExerciseSection","WebAppSanityPackage.ExerciseSection","case13","verify decimal data as others in exercise section",""
"broken","Sat Nov 29 22:27:07 UTC 2025","Sat Nov 29 22:27:18 UTC 2025","10209","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.DiscussAppClass","WebAppSanityPackage.DiscussAppClass","case11","Edit the post with subject line (should update the post)",""
"broken","Sat Nov 29 21:39:57 UTC 2025","Sat Nov 29 21:39:59 UTC 2025","2231","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case70","Upload the name only and upload",""
"broken","Sat Nov 29 22:06:55 UTC 2025","Sat Nov 29 22:07:17 UTC 2025","22400","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case12_LogFoodAllergiesRecipe","Selecting the  Generated Recipe of Food allergies and Logging It",""
"passed","Sat Nov 29 22:29:59 UTC 2025","Sat Nov 29 22:30:00 UTC 2025","836","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","case2","Dashboard weights match unit selected",""
"broken","Sat Nov 29 21:47:27 UTC 2025","Sat Nov 29 21:47:38 UTC 2025","10522","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case2","Click on HbA1c , click on add new button and add hba1c for last year",""
"broken","Sat Nov 29 21:39:30 UTC 2025","Sat Nov 29 21:39:34 UTC 2025","4457","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case55","Select My diabetes status as valid reason and save",""
"broken","Sat Nov 29 21:51:16 UTC 2025","Sat Nov 29 21:51:27 UTC 2025","10315","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Medication","WebAppSanityPackage.Medication","Case19addValidMedicationName","TC: Add valid Medication name and save",""
"passed","Sat Nov 29 21:45:33 UTC 2025","Sat Nov 29 21:45:33 UTC 2025","379","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Sugar_Section","WebAppSanityPackage.Sugar_Section","case17","verify blank data in Blood Sugar section Fasting",""
"broken","Sat Nov 29 22:29:42 UTC 2025","Sat Nov 29 22:29:52 UTC 2025","10191","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.DiscussAppClass","WebAppSanityPackage.DiscussAppClass","case35","Click on Replay ( It will display all the recorded meetings)",""
"broken","Sat Nov 29 21:51:39 UTC 2025","Sat Nov 29 21:51:49 UTC 2025","10454","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Medication","WebAppSanityPackage.Medication","case21","Adding Strength",""
"broken","Sat Nov 29 21:39:55 UTC 2025","Sat Nov 29 21:39:57 UTC 2025","2264","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case69","Upload file, name, type and cancel",""
"broken","Sat Nov 29 21:40:08 UTC 2025","Sat Nov 29 21:40:10 UTC 2025","2232","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case76","Click on delete file and accept it",""
