"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Sep 24 04:48:04 UTC 2026","Thu Sep 24 04:48:18 UTC 2026","14024","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Given when user access a sequentially delivered course from user portalthen when coach should see the user's progress in coaches portal for that user",""
"failed","Thu Sep 24 04:56:41 UTC 2026","Thu Sep 24 04:56:41 UTC 2026","294","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_check_when_no_sessionDefinition",""
"failed","Thu Sep 24 04:44:12 UTC 2026","Thu Sep 24 04:44:20 UTC 2026","8002","tests.APITests.CoachesPortal.DSME_ParticipantProgressTracker","test_progressTracker","TestDSME_ParticipantProgressTracker","","","test_validate_added_participant_with_referralWidgetData_API",""
"failed","Thu Sep 24 04:56:41 UTC 2026","Thu Sep 24 04:56:41 UTC 2026","0","tests.APITests.CoachesPortal","test_physical_activity_graph","TestDashboardPhysicalActivityGraph","","","Validate physical activity graph reflects coach-added minutes",""
"passed","Thu Sep 24 04:40:12 UTC 2026","Thu Sep 24 04:40:17 UTC 2026","4419","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='John', expect status 200",""
"broken","Thu Sep 24 04:57:33 UTC 2026","Thu Sep 24 04:57:47 UTC 2026","14378","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_MakeUpSessionBox_is_orange",""
"passed","Thu Sep 24 04:59:28 UTC 2026","Thu Sep 24 04:59:41 UTC 2026","13460","tests.APITests.CoachesPortal","test_userCDC_report","TestSessionDefinition","","","Test CDC PA when added outside session 1 date range does not count",""
"passed","Thu Sep 24 04:52:15 UTC 2026","Thu Sep 24 04:52:20 UTC 2026","4706","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_addNotes",""
"passed","Thu Sep 24 04:46:11 UTC 2026","Thu Sep 24 04:46:47 UTC 2026","35780","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Given a course with force_open_content enabled, which has 1 chapter & 4 contents where FOC enabled for first3 contents, 1 releasing on day1 and rest on day8 of week1,when user is on day4 of the programthen the user should see content1 as mandatory only",""
"failed","Thu Sep 24 04:53:15 UTC 2026","Thu Sep 24 04:53:20 UTC 2026","4817","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_successful_login_coaches","Test case for a successful login with valid credentials."
