"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jul 28 04:06:14 UTC 2026","Tue Jul 28 04:06:44 UTC 2026","30002","tests.PlayWrightTests.CoachFacingPortal","test_PatientProfilePayerType","TestPatientProfilePayerType","","","Verify editing details and clicking cancel does not apply modifications",""
"skipped","Tue Jul 28 04:24:16 UTC 2026","Tue Jul 28 04:24:16 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date, Reason code and reason",""
"passed","Tue Jul 28 04:26:22 UTC 2026","Tue Jul 28 04:26:22 UTC 2026","9","tests.PlayWrightTests.CoachFacingPortal","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Demographic Profile - Validate CDC Details labels and control visibility",""
"passed","Tue Jul 28 04:26:19 UTC 2026","Tue Jul 28 04:26:19 UTC 2026","8","tests.PlayWrightTests.CoachFacingPortal","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Demographic Profile - Validate Baseline Health Data labels",""
"passed","Tue Jul 28 04:30:48 UTC 2026","Tue Jul 28 04:30:59 UTC 2026","10852","tests.PlayWrightTests.CoachFacingPortal","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Program Details - Toggle Confirmed By Coach to True and verify refreshed recent timestamp",""
"failed","Tue Jul 28 04:03:32 UTC 2026","Tue Jul 28 04:03:32 UTC 2026","1","tests.PlayWrightTests.CoachFacingPortal","test_Group_Interaction_Community","TestGroupInteractionCommunity","","","AC5: Validate Community Interaction After Adding Comment","Add a comment to a discussion post via API and verify it updates the Group Interaction table using 'Today's Count'"
"passed","Tue Jul 28 03:49:14 UTC 2026","Tue Jul 28 03:49:23 UTC 2026","9071","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating File upload - description only - success",""
"passed","Tue Jul 28 04:26:17 UTC 2026","Tue Jul 28 04:26:19 UTC 2026","1976","tests.PlayWrightTests.CoachFacingPortal","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Call Details - Update call timestamps/track notes and verify successful update toast",""
"passed","Tue Jul 28 04:08:39 UTC 2026","Tue Jul 28 04:08:40 UTC 2026","1143","tests.PlayWrightTests.CoachFacingPortal","test_allActivities","TestUserPlaywright","","","p5: Blood pressure API — Verify systolic=120 diastolic=80 saved in p4 is the latest entry — Expected: GET /blood_pressures latest entry has systolic=120 and diastolic=80",""
"passed","Tue Jul 28 03:40:03 UTC 2026","Tue Jul 28 03:40:10 UTC 2026","6935","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_search_dsme_participant_user[chromium]",""
"passed","Tue Jul 28 04:26:36 UTC 2026","Tue Jul 28 04:26:36 UTC 2026","15","tests.PlayWrightTests.CoachFacingPortal","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Disability Details - Select Walking=Yes and verify selected value persists",""
"passed","Tue Jul 28 04:26:22 UTC 2026","Tue Jul 28 04:26:22 UTC 2026","10","tests.PlayWrightTests.CoachFacingPortal","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Demographic Profile - Validate CDC Details labels and control visibility",""
"passed","Tue Jul 28 04:30:59 UTC 2026","Tue Jul 28 04:31:06 UTC 2026","7581","tests.PlayWrightTests.CoachFacingPortal","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Program Details - Toggle Confirmed By Coach to True and verify refreshed recent timestamp",""
"broken","Tue Jul 28 04:11:51 UTC 2026","Tue Jul 28 04:12:21 UTC 2026","30002","tests.PlayWrightTests.CoachFacingPortal","test_cdc_milestone","TestCDCMilestone","","","Functionality: log 20 core sessions and verify milestone",""
"passed","Tue Jul 28 04:09:48 UTC 2026","Tue Jul 28 04:09:50 UTC 2026","2363","tests.PlayWrightTests.CoachFacingPortal","test_allActivities","TestUserPlaywright","","","p35: HbA1c list view — Add new entry hba1c=6.5 via list form (cancel → close → save flow) — Expected: Entry saved successfully via list view add form",""
"broken","Tue Jul 28 04:31:15 UTC 2026","Tue Jul 28 04:31:45 UTC 2026","30064","tests.PlayWrightTests.CoachFacingPortal","test_plan_names","TestUserPlaywright","","","test_navigating_feature_flags[chromium]",""
"passed","Tue Jul 28 03:57:57 UTC 2026","Tue Jul 28 03:58:04 UTC 2026","7048","tests.PlayWrightTests.CoachFacingPortal.LogClassSession","test_logClass","TestLogClassSession","","","Verify coach can Search Participant By Name in log class session page",""
"passed","Tue Jul 28 04:00:02 UTC 2026","Tue Jul 28 04:00:06 UTC 2026","4009","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC003_badge_count_matches_today_cards[chromium]","<span class='count'> must equal the number of visible appointment cards."
"passed","Tue Jul 28 03:58:04 UTC 2026","Tue Jul 28 03:58:08 UTC 2026","4060","tests.PlayWrightTests.CoachFacingPortal.LogClassSession","test_logClass","TestLogClassSession","","","Verify coach can Search Participant By ID in log class session page",""
"passed","Tue Jul 28 03:58:50 UTC 2026","Tue Jul 28 03:59:03 UTC 2026","12545","tests.PlayWrightTests.CoachFacingPortal.LogClassSession","test_logClass","TestLogClassSession","","","Verify coach can save log class session by adding weight, attendance date and PA",""
"broken","Tue Jul 28 04:12:21 UTC 2026","Tue Jul 28 04:12:51 UTC 2026","30002","tests.PlayWrightTests.CoachFacingPortal","test_cdc_milestone","TestCDCMilestone","","","Functionality: log sessions 21-26 and verify core + maintenance split",""
"broken","Tue Jul 28 04:01:42 UTC 2026","Tue Jul 28 04:02:12 UTC 2026","30100","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC016_empty_state_display[chromium]","When badge==0 the section stays visible with no card elements in DOM.
    
    Uses ALT_COHORT (DailyStandUp_Cohort) which has 0 Today appointments,
    so this test always runs regardless of DEFAULT_COHORT seeded meetings.
    "
"passed","Tue Jul 28 04:26:09 UTC 2026","Tue Jul 28 04:26:10 UTC 2026","161","tests.PlayWrightTests.CoachFacingPortal","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Program Details - Update Partner User Id and assert Payer Type remains non-editable/disabled",""
"passed","Tue Jul 28 04:10:40 UTC 2026","Tue Jul 28 04:10:41 UTC 2026","1646","tests.PlayWrightTests.CoachFacingPortal","test_allActivities","TestUserPlaywright","","","p56: Exercise list view — Click Export and verify CSV file is downloaded and non-empty — Expected: CSV file downloaded successfully with file size > 0",""
"broken","Tue Jul 28 04:22:26 UTC 2026","Tue Jul 28 04:22:26 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC12 – Head Coach: notification count resets when DM menu is clicked","Badge must drop to 0 after opening the first DM conversation."
"passed","Tue Jul 28 04:03:02 UTC 2026","Tue Jul 28 04:03:06 UTC 2026","4095","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC024_exact_midnight_boundary[chromium]","A 12:00 AM meeting seeded for tomorrow must appear in the This Week list."
"broken","Tue Jul 28 04:22:28 UTC 2026","Tue Jul 28 04:22:28 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC19 – Head Coach: badge color follows design visibility standards","Badge background must not be transparent or white."
"passed","Tue Jul 28 03:37:59 UTC 2026","Tue Jul 28 03:37:59 UTC 2026","10","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table headers are correct",""
