"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Apr 28 13:19:09 UTC 2026","Tue Apr 28 13:19:19 UTC 2026","10346","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testExerciseProgressBarByAddingExercise","Verify the Exercise progress bar updates correctly as Exercise logs are added",""
"passed","Tue Apr 28 13:18:11 UTC 2026","Tue Apr 28 13:18:12 UTC 2026","1501","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testDiscussionPage","Verify the Discussion Section content and functionality",""
"broken","Tue Apr 28 13:18:59 UTC 2026","Tue Apr 28 13:19:09 UTC 2026","10333","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testWeightProgressBarByAddingWeight","Verify the Weight progress bar updates correctly as Weight logs are added",""
"passed","Tue Apr 28 13:17:47 UTC 2026","Tue Apr 28 13:17:47 UTC 2026","111","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testExploreSectionItemsAreVisible","Verify all items in the 'Explore' section are visible",""
"passed","Tue Apr 28 13:17:55 UTC 2026","Tue Apr 28 13:18:09 UTC 2026","14058","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testHabitsSection","Verify Habits panel content and functionality",""
"passed","Tue Apr 28 13:18:16 UTC 2026","Tue Apr 28 13:18:23 UTC 2026","6708","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","deleteFoodLogsForPreviousDays","Delete all food logs for the current week (Monday-based)",""
"broken","Tue Apr 28 13:18:28 UTC 2026","Tue Apr 28 13:18:38 UTC 2026","10401","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testDeleteExercise","Verify the Exercise progress bar delete Exercise",""
"passed","Tue Apr 28 13:17:47 UTC 2026","Tue Apr 28 13:17:48 UTC 2026","454","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testProfileDropdownContents","Verify all options in the profile dropdown menu",""
"passed","Tue Apr 28 13:17:48 UTC 2026","Tue Apr 28 13:17:52 UTC 2026","4716","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testFoodSection","Verify Food panel content and functionality",""
"passed","Tue Apr 28 13:18:16 UTC 2026","Tue Apr 28 13:18:16 UTC 2026","339","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testMedicationPageLayout","Verify the Medication Log page layout and functionality",""
"passed","Tue Apr 28 13:17:45 UTC 2026","Tue Apr 28 13:17:46 UTC 2026","1079","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testWelcomeMessageIsDisplayed","Verify the personalized welcome message is displayed",""
"passed","Tue Apr 28 13:17:52 UTC 2026","Tue Apr 28 13:17:53 UTC 2026","388","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testHealthSection","Verify Health panel content and functionality",""
"passed","Tue Apr 28 13:17:45 UTC 2026","Tue Apr 28 13:17:45 UTC 2026","22","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testHomeIsTheActiveNavigationLink","Verify 'Home' is the active navigation link",""
"passed","Tue Apr 28 13:17:47 UTC 2026","Tue Apr 28 13:17:47 UTC 2026","320","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testNotificationPanelContentAndFunctionality","Verify notification panel content and functionality",""
"passed","Tue Apr 28 13:17:46 UTC 2026","Tue Apr 28 13:17:47 UTC 2026","150","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testThisWeekProgressCards","Verify 'This Week' progress cards are displayed with correct data",""
"passed","Tue Apr 28 13:18:09 UTC 2026","Tue Apr 28 13:18:11 UTC 2026","1455","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testSetTargetsSection","Verify 'Set Targets' page content and functionality",""
"passed","Tue Apr 28 13:18:16 UTC 2026","Tue Apr 28 13:18:16 UTC 2026","174","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testWeeklyProgressBarValidation","Verify the weekly progress bar is displayed and contains valid data",""
"broken","Tue Apr 28 13:18:38 UTC 2026","Tue Apr 28 13:18:48 UTC 2026","10413","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testSetTargetPage","Verify the Meals, Weight, Exercise page layout and functionality",""
"passed","Tue Apr 28 13:18:23 UTC 2026","Tue Apr 28 13:18:28 UTC 2026","4694","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testDeleteWeights","Verify the Weight progress bar delete weights",""
