"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 03 04:50:28 UTC 2026","Fri Jul 03 04:50:28 UTC 2026","18","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Rejected Claims status card shows correct count of generated claims",""
"failed","Fri Jul 03 05:03:21 UTC 2026","Fri Jul 03 05:03:22 UTC 2026","298","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_partiallyCompleted",""
"passed","Fri Jul 03 04:50:47 UTC 2026","Fri Jul 03 04:50:48 UTC 2026","16","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Drafts status card shows correct count of generated claims",""
"passed","Fri Jul 03 05:02:58 UTC 2026","Fri Jul 03 05:02:58 UTC 2026","571","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_activate_sessionDefinition",""
"passed","Fri Jul 03 04:50:37 UTC 2026","Fri Jul 03 04:50:47 UTC 2026","10648","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify All claims status card shows correct count of generated claims",""
"passed","Fri Jul 03 04:57:48 UTC 2026","Fri Jul 03 04:57:48 UTC 2026","288","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_validate_medication_logs",""
"passed","Fri Jul 03 04:58:11 UTC 2026","Fri Jul 03 04:58:15 UTC 2026","3876","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_There_is_no_Class_Planner_for_this_Cohort",""
"passed","Fri Jul 03 04:50:04 UTC 2026","Fri Jul 03 04:50:06 UTC 2026","1872","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_regenerateClaim",""
"passed","Fri Jul 03 04:50:28 UTC 2026","Fri Jul 03 04:50:28 UTC 2026","21","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Accepted Claims status card shows correct count of generated claims",""
"passed","Fri Jul 03 04:58:31 UTC 2026","Fri Jul 03 04:58:31 UTC 2026","354","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_validate_classPlanner_IsActivate",""
"passed","Fri Jul 03 05:06:26 UTC 2026","Fri Jul 03 05:06:37 UTC 2026","11221","tests.APITests.CoachesPortal","test_userCDC_report","TestSessionDefinition","","","Test CDC PA when added within session 1 date range counts ie., if session range is Jan1st to Jan07th and session completed date is Jan03rd, PA mins which are added after jan1st which is from jan2nd to Jan03rd only are counted",""
"passed","Fri Jul 03 05:06:15 UTC 2026","Fri Jul 03 05:06:26 UTC 2026","11237","tests.APITests.CoachesPortal","test_userCDC_report","TestSessionDefinition","","","Test CDC PA when added outside session 1 date range does not count",""
"passed","Fri Jul 03 04:58:31 UTC 2026","Fri Jul 03 04:58:31 UTC 2026","366","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_activate_classPlannerFromCoach",""
"passed","Fri Jul 03 04:54:15 UTC 2026","Fri Jul 03 04:54:18 UTC 2026","2781","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a content4 with force_open_content enabled to chapter belonging to a course whose delivery mode is standard",""
"passed","Fri Jul 03 04:56:43 UTC 2026","Fri Jul 03 04:56:44 UTC 2026","489","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addTargetHbA1c",""
"passed","Fri Jul 03 04:56:30 UTC 2026","Fri Jul 03 04:56:30 UTC 2026","261","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_flagUser_with_onlyComment",""
"passed","Fri Jul 03 05:02:03 UTC 2026","Fri Jul 03 05:02:21 UTC 2026","18161","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_maxLoginAttempts_with_incorrect_password",""
