"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 30 06:15:54 UTC 2026","Thu Apr 30 06:15:55 UTC 2026","934","tests.PlayWrightTests.UserFacingPortal","test_habitnu_sanity","TestHabitNuSanity","","","Validate Food tab meal cards — Breakfast, Lunch, Dinner & Snacks are visible (sanity check)","Sanity check: navigate to the Food tab and verify Breakfast, Lunch, Dinner, and Snacks cards are visible."
"passed","Thu Apr 30 06:15:55 UTC 2026","Thu Apr 30 06:15:56 UTC 2026","726","tests.PlayWrightTests.UserFacingPortal","test_habitnu_sanity","TestHabitNuSanity","","","Validate profile dropdown — toggle button, avatar image, menu items and Sign Out link are visible (sanity check)","Sanity check: verify the profile dropdown toggle is visible, has correct aria attributes,
        contains an avatar image, and when opened shows expected menu items including Sign Out."
"passed","Thu Apr 30 06:15:55 UTC 2026","Thu Apr 30 06:15:55 UTC 2026","219","tests.PlayWrightTests.UserFacingPortal","test_habitnu_sanity","TestHabitNuSanity","","","Validate Health tab cards — Weight, Body Composition, Exercise, Blood Pressure, Blood Sugar & HbA1c are visible (sanity check)","Sanity check: navigate to the Health tab and verify all key health metric cards are visible."
"passed","Thu Apr 30 06:15:50 UTC 2026","Thu Apr 30 06:15:50 UTC 2026","0","tests.PlayWrightTests.UserFacingPortal","test_habitnu_sanity","TestHabitNuSanity","","","Validate dashboard URL after successful login (sanity check)","Sanity check: verify user is on the dashboard after sign in."
"passed","Thu Apr 30 06:15:56 UTC 2026","Thu Apr 30 06:15:58 UTC 2026","2372","tests.PlayWrightTests.UserFacingPortal","test_habitnu_sanity","TestHabitNuSanity","","","Validate Learn tab (videos/documents) or Videos tab (Program Videos & Demo Videos) — conditional (sanity check)","Sanity check: detect whether the nav shows a Learn tab or Videos tab and validate accordingly.
        - Learn tab (/app/learn): at least one video card or document item must be visible.
        - Videos tab (/app/videos): 'Program Videos' and 'Demo Videos' section headings must be visible.
        "
"passed","Thu Apr 30 06:15:50 UTC 2026","Thu Apr 30 06:15:54 UTC 2026","4352","tests.PlayWrightTests.UserFacingPortal","test_habitnu_sanity","TestHabitNuSanity","","","Validate Meals, Weight and Exercise sections are visible on dashboard (sanity check)","Sanity check: verify Meals, Weight, and Exercise cards are visible on the dashboard."
"passed","Thu Apr 30 06:15:47 UTC 2026","Thu Apr 30 06:15:50 UTC 2026","2604","tests.PlayWrightTests.UserFacingPortal","test_habitnu_sanity","TestHabitNuSanity","","","Validate login page UI elements are visible and sign in (sanity check)","Sanity check: verify the login page loads, all key UI elements are visible, then sign in."
"passed","Thu Apr 30 06:15:58 UTC 2026","Thu Apr 30 06:16:12 UTC 2026","13430","tests.PlayWrightTests.UserFacingPortal","test_habitnu_sanity","TestHabitNuSanity","","","Validate Habits tab dropdown contains 'Active Habits' and 'Archived Habits' options (sanity check)","Sanity check: navigate to the Habits tab, open the filter dropdown,
        and assert both 'Active Habits' and 'Archived Habits' options are present."
"passed","Thu Apr 30 06:15:54 UTC 2026","Thu Apr 30 06:15:54 UTC 2026","113","tests.PlayWrightTests.UserFacingPortal","test_habitnu_sanity","TestHabitNuSanity","","","Validate dashboard header right icons are visible (sanity check)","Sanity check: verify the header right section contains smart-insights button (if available),
        discussion menu button, notification bell, and profile dropdown."
"passed","Thu Apr 30 06:15:54 UTC 2026","Thu Apr 30 06:15:54 UTC 2026","106","tests.PlayWrightTests.UserFacingPortal","test_habitnu_sanity","TestHabitNuSanity","","","Validate dashboard navigation header items are visible with correct labels and links (sanity check)","Sanity check: verify the top nav bar on the dashboard contains all expected items
        (Home, Food, Health, Learn, Habits) with correct hrefs."
