"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 13 06:51:37 UTC 2026","Fri Mar 13 06:51:39 UTC 2026","2412","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case9","verify data should not be more than 14 in Hba1c count section",""
"passed","Fri Mar 13 06:51:11 UTC 2026","Fri Mar 13 06:51:20 UTC 2026","9807","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case3","Click on hba1c , click on add new button and add hba1c for last month and and Total count of the day should be 0",""
"passed","Fri Mar 13 06:51:05 UTC 2026","Fri Mar 13 06:51:11 UTC 2026","5102","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case2","Click on HbA1c , click on add new button and add hba1c for last year",""
"passed","Fri Mar 13 06:51:20 UTC 2026","Fri Mar 13 06:51:23 UTC 2026","2630","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case4","verify added today data in hba1c section ",""
"passed","Fri Mar 13 06:51:49 UTC 2026","Fri Mar 13 06:51:50 UTC 2026","1742","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case12","verify deleting of hba1c datas",""
"passed","Fri Mar 13 06:51:39 UTC 2026","Fri Mar 13 06:51:49 UTC 2026","9535","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case10","edit data in Hba1c section",""
"broken","Fri Mar 13 06:51:56 UTC 2026","Fri Mar 13 06:51:58 UTC 2026","1236","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","setValidTarget","enter valid Target",""
"broken","Fri Mar 13 06:51:59 UTC 2026","Fri Mar 13 06:52:00 UTC 2026","1135","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","editTargetButDoNotSave","edit target values and do click on 'x' mark and do not save",""
"passed","Fri Mar 13 06:51:28 UTC 2026","Fri Mar 13 06:51:32 UTC 2026","4341","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case7","verify blank data in Hba1c section",""
"passed","Fri Mar 13 06:51:28 UTC 2026","Fri Mar 13 06:51:28 UTC 2026","147","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case6","Verify last added monthly and yesterday's data in details page in Hba1c section",""
"broken","Fri Mar 13 06:51:54 UTC 2026","Fri Mar 13 06:51:55 UTC 2026","1178","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","editTargetWithBlankValue","edit -  HbA1c cannot be blank",""
"passed","Fri Mar 13 06:51:50 UTC 2026","Fri Mar 13 06:51:50 UTC 2026","28","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","noTargetSet","verify no target case",""
"broken","Fri Mar 13 06:51:58 UTC 2026","Fri Mar 13 06:51:59 UTC 2026","1142","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","editTargetValid","edit Target - valid",""
"passed","Fri Mar 13 06:50:58 UTC 2026","Fri Mar 13 06:51:05 UTC 2026","7109","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case1","Click on Health tab and verify 'No data recorded yet' in HbA1c section",""
"passed","Fri Mar 13 06:51:23 UTC 2026","Fri Mar 13 06:51:28 UTC 2026","4796","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case5","add yesterday's hba1c n it should show last added data",""
"broken","Fri Mar 13 06:51:53 UTC 2026","Fri Mar 13 06:51:54 UTC 2026","1194","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","setNegativeTarget","enter negative target values and assert messages",""
"broken","Fri Mar 13 06:52:00 UTC 2026","Fri Mar 13 06:52:01 UTC 2026","1139","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","editTargetWithNegatives","edit -  negative target values and assert messages",""
"passed","Fri Mar 13 06:51:32 UTC 2026","Fri Mar 13 06:51:37 UTC 2026","4381","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case8","verify negative data in Hba1c count section",""
"broken","Fri Mar 13 06:51:55 UTC 2026","Fri Mar 13 06:51:56 UTC 2026","1161","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","setTargetMoreThan99","enter target more than 14 and assert messages",""
"passed","Fri Mar 13 06:51:50 UTC 2026","Fri Mar 13 06:51:53 UTC 2026","2324","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","setTarget","enter target values and do click on 'x' mark and do not save",""
"broken","Fri Mar 13 06:52:01 UTC 2026","Fri Mar 13 06:52:02 UTC 2026","1131","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","editTargetWithGreaterThan99","edit -  enter target more than 14 and assert messages",""
