"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 29 11:18:55 UTC 2026","Thu Jan 29 11:18:56 UTC 2026","1467","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case21","test1 > Given I am logged in as coach, Disenroll pop up is displayed when tried to disenrol user","test1 > Given I am logged in as coach, Disenroll pop up is displayed when tried to disenrol user"
"passed","Thu Jan 29 11:17:53 UTC 2026","Thu Jan 29 11:17:55 UTC 2026","1598","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case23","test1 > Given I am logged in as admin, Action- Request Form Survey.","test1 > Given I am logged in as admin, Action- Request Form Survey."
"broken","Thu Jan 29 11:23:06 UTC 2026","Thu Jan 29 11:23:37 UTC 2026","30144","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case41","test1 > Given I am logged in as customerAdmin, sorting users table with 'Name' in desc order","test1 > Given I am logged in as customerAdmin, sorting users table with 'Name' in desc order"
"broken","Thu Jan 29 11:22:06 UTC 2026","Thu Jan 29 11:22:36 UTC 2026","30144","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case39","test1 > Given I am logged in as customerAdmin, sorting users table with 'cohort' in desc order","test1 > Given I am logged in as customerAdmin, sorting users table with 'cohort' in desc order"
"broken","Thu Jan 29 11:22:36 UTC 2026","Thu Jan 29 11:23:06 UTC 2026","30132","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case40","test1 > Given I am logged in as customerAdmin, sorting users table with 'Name' in asc order","test1 > Given I am logged in as customerAdmin, sorting users table with 'Name' in asc order"
"broken","Thu Jan 29 11:16:48 UTC 2026","Thu Jan 29 11:16:48 UTC 2026","204","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case2","test1 > Given I am logged in as admin, Users- All expected elements is displayed.","test1 > Given I am logged in as admin, Users- All expected elements is displayed."
"broken","Thu Jan 29 11:19:35 UTC 2026","Thu Jan 29 11:20:05 UTC 2026","30166","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case32","test1 > Given I am logged in as customerAdmin, validate userList as customerAdmin-Add Cohort for a user- Add scenario.","test1 > Given I am logged in as customerAdmin, validate userList as customerAdmin-Add Cohort for a user- Add scenario."
"passed","Thu Jan 29 11:18:14 UTC 2026","Thu Jan 29 11:18:15 UTC 2026","185","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case7","test1 > Given I am logged in as coach, Form Survey for cohort- Check for options displayed.","test1 > Given I am logged in as coach, Form Survey for cohort- Check for options displayed."
"passed","Thu Jan 29 11:18:31 UTC 2026","Thu Jan 29 11:18:32 UTC 2026","1222","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case13","test1 > Given I am logged in as coach, Click on +, wait till all elements are displayed and then validate.","test1 > Given I am logged in as coach, Click on +, wait till all elements are displayed and then validate."
"passed","Thu Jan 29 11:17:09 UTC 2026","Thu Jan 29 11:17:10 UTC 2026","762","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case6","test1 > Given I am logged in as admin, Seach user by ID.","test1 > Given I am logged in as admin, Seach user by ID."
"broken","Thu Jan 29 11:23:37 UTC 2026","Thu Jan 29 11:24:07 UTC 2026","30133","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case42","test1 > Given I am logged in as customerAdmin, disenroll user validation - on CANCEL check","test1 > Given I am logged in as customerAdmin, disenroll user validation - on CANCEL check"
