"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue May 05 07:17:54 UTC 2026","Tue May 05 07:17:57 UTC 2026","3243","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","verify_Existing_message","It should display the existing message",""
"passed","Tue May 05 07:17:53 UTC 2026","Tue May 05 07:17:53 UTC 2026","54","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","verify_the_elements_of_direct_message","verify the elements of direct message ",""
"passed","Tue May 05 07:18:01 UTC 2026","Tue May 05 07:18:02 UTC 2026","1211","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","searchParticipantByEmail_who_is_notPartOfthisCohort","Search participant by email who is not part of this cohort",""
"broken","Tue May 05 07:19:41 UTC 2026","Tue May 05 07:20:58 UTC 2026","77637","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","sendMessageToCoach","Verify message sent from Web app on Coaches",""
"passed","Tue May 05 07:20:58 UTC 2026","Tue May 05 07:21:02 UTC 2026","3588","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","message_div_colorCode_afterMessageSent","Verify deleting message box",""
"passed","Tue May 05 07:17:33 UTC 2026","Tue May 05 07:17:53 UTC 2026","20111","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","accessDirectMessageModule","go to DM on coaches portal",""
"passed","Tue May 05 07:17:58 UTC 2026","Tue May 05 07:18:00 UTC 2026","1268","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","searchParticipantByLastName","Search by lastname > It should display the participant by lastname",""
"passed","Tue May 05 07:18:26 UTC 2026","Tue May 05 07:18:48 UTC 2026","22180","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","validateSentMessageAcrossAllUsers","send a message to second participant in the list, and click on submit button for message submission and validate message!=null and validate across all users in cohort",""
"passed","Tue May 05 07:18:02 UTC 2026","Tue May 05 07:18:03 UTC 2026","1164","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","searchParticipantByFirstName_who_is_notPartOfthisCohort","Search participant by firstName who is not part of this cohort",""
"broken","Tue May 05 07:18:06 UTC 2026","Tue May 05 07:18:26 UTC 2026","20153","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","sendMessageToPatient_2","send a message to second participant in the list, and use ENTER button from keyboard to simulate message submission and validate message==null. ",""
"broken","Tue May 05 07:18:49 UTC 2026","Tue May 05 07:19:36 UTC 2026","46555","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","verifyDMonWebApp","Verify message on web app by Patient",""
"passed","Tue May 05 07:17:57 UTC 2026","Tue May 05 07:17:57 UTC 2026","167","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","it_should_open_the_pop_up_Private_Post","It should open the pop up Private Post",""
"failed","Tue May 05 07:17:53 UTC 2026","Tue May 05 07:17:54 UTC 2026","363","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","verify_emptyChatlist_state","No messages are sent or received",""
"passed","Tue May 05 07:19:36 UTC 2026","Tue May 05 07:19:41 UTC 2026","5197","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","verifyMessageFromChatBox","Verify message sent from Coach in chatbox",""
"passed","Tue May 05 07:18:06 UTC 2026","Tue May 05 07:18:06 UTC 2026","212","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","sendMessageToPatient_1","send a message to participant",""
"passed","Tue May 05 07:18:48 UTC 2026","Tue May 05 07:18:49 UTC 2026","565","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","verifysentMessageToPatient","send a message to participant",""
"passed","Tue May 05 07:18:03 UTC 2026","Tue May 05 07:18:04 UTC 2026","1210","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","searchParticipantByLastName_who_is_notPartOfthisCohort","Search participant by LastName who is not part of this cohort",""
"passed","Tue May 05 07:18:00 UTC 2026","Tue May 05 07:18:01 UTC 2026","1234","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","searchParticipantByEmail","Search by firstname > It should display the participant by email",""
"broken","Tue May 05 07:21:02 UTC 2026","Tue May 05 07:21:32 UTC 2026","30288","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","click_on_delete_icon_of_message","Verify message sent from Coach in chatbox",""
"passed","Tue May 05 07:18:04 UTC 2026","Tue May 05 07:18:06 UTC 2026","1504","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","selectPatientToSendMessage","select participants to send a message",""
"passed","Tue May 05 07:17:57 UTC 2026","Tue May 05 07:17:58 UTC 2026","1317","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","searchParticipantByFirstName","Search by firstname > It should display the participant by firstname",""
