"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 22 06:13:00 UTC 2026","Mon Jun 22 06:13:00 UTC 2026","165","tests.PlayWrightTests.UserFacingPortal","test_talktomycoach","TestDashboardChat","","","TC04 – Verify the coach chat modal header displays the correct title: Talk To Your Coach",""
"passed","Mon Jun 22 06:13:32 UTC 2026","Mon Jun 22 06:14:01 UTC 2026","29607","tests.PlayWrightTests.UserFacingPortal","test_talktomycoach","TestDashboardChat","","","TC20 – Verify that the chat modal maintains smooth scrolling performance when a large number of messages are present in the conversation",""
"passed","Mon Jun 22 06:13:05 UTC 2026","Mon Jun 22 06:13:07 UTC 2026","2029","tests.PlayWrightTests.UserFacingPortal","test_talktomycoach","TestDashboardChat","","","TC10 – Full end-to-end flow: open coach modal, send a dynamic test message via button, verify it appears in chat, confirm input clears, and close the modal",""
"passed","Mon Jun 22 06:13:11 UTC 2026","Mon Jun 22 06:13:24 UTC 2026","12694","tests.PlayWrightTests.UserFacingPortal","test_talktomycoach","TestDashboardChat","","","TC16 – Verify that multiple consecutive messages sent one after another all appear correctly in the chat conversation in order",""
"passed","Mon Jun 22 06:13:00 UTC 2026","Mon Jun 22 06:13:00 UTC 2026","80","tests.PlayWrightTests.UserFacingPortal","test_talktomycoach","TestDashboardChat","","","TC02 – Verify the chat bubble dropdown displays all three options: Talk To My Coach, Talk To My Team, and View My Meetings",""
"passed","Mon Jun 22 06:13:30 UTC 2026","Mon Jun 22 06:13:31 UTC 2026","1532","tests.PlayWrightTests.UserFacingPortal","test_talktomycoach","TestDashboardChat","","","TC18 – Verify that a sent message appears instantly in the chat conversation within 2 seconds of being submitted",""
"passed","Mon Jun 22 06:13:07 UTC 2026","Mon Jun 22 06:13:07 UTC 2026","191","tests.PlayWrightTests.UserFacingPortal","test_talktomycoach","TestDashboardChat","","","TC11 – Verify that typing only spaces in the message input and pressing Enter does not send a message and the chat remains unchanged",""
"passed","Mon Jun 22 06:13:09 UTC 2026","Mon Jun 22 06:13:11 UTC 2026","2010","tests.PlayWrightTests.UserFacingPortal","test_talktomycoach","TestDashboardChat","","","TC13 – Verify that a message containing special characters is accepted, sent successfully, and appears correctly in the chat conversation",""
"passed","Mon Jun 22 06:14:01 UTC 2026","Mon Jun 22 06:14:33 UTC 2026","31563","tests.PlayWrightTests.UserFacingPortal","test_talktomycoach","TestDashboardChat","","","TC21 – Verify that a vertical scrollbar appears in the chat messages area when the number of messages exceeds the visible screen height of the modal",""
"passed","Mon Jun 22 06:13:00 UTC 2026","Mon Jun 22 06:13:01 UTC 2026","166","tests.PlayWrightTests.UserFacingPortal","test_talktomycoach","TestDashboardChat","","","TC06 – Verify the send arrow button is visible and in an enabled clickable state inside the coach modal",""
"passed","Mon Jun 22 06:13:11 UTC 2026","Mon Jun 22 06:13:11 UTC 2026","183","tests.PlayWrightTests.UserFacingPortal","test_talktomycoach","TestDashboardChat","","","TC15 – Verify that pressing Enter on a completely empty input field does not send a message and the chat conversation remains unchanged",""
