"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 06 04:16:59 UTC 2026","Thu Aug 06 04:17:01 UTC 2026","2267","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p58: Body Composition list view — Apply date filter from 1st of current month to today — Expected: start_date <= end_date and filtered entries are shown",""
"passed","Thu Aug 06 04:19:28 UTC 2026","Thu Aug 06 04:19:28 UTC 2026","227","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Address Details - Update address fields/state and verify successful update toast",""
"broken","Thu Aug 06 04:02:01 UTC 2026","Thu Aug 06 04:02:31 UTC 2026","30000","tests.PlayWrightTests.CoachFacingPortal.Milestones","test_cdc_milestone","TestCDCMilestone","","","Functionality: log 20 core sessions and verify milestone",""
"passed","Thu Aug 06 04:23:08 UTC 2026","Thu Aug 06 04:23:08 UTC 2026","3","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Personal Details - Update Marital Status dropdown and verify stored value or coach restriction",""
"passed","Thu Aug 06 03:50:18 UTC 2026","Thu Aug 06 03:51:19 UTC 2026","61106","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Upload more than 5 files - Error",""
"passed","Thu Aug 06 04:17:34 UTC 2026","Thu Aug 06 04:17:34 UTC 2026","21","tests.PlayWrightTests.CoachFacingPortal.UserData","test_disenrollment","TestDisenrollment_demographicPage","","","Verify Disenrollment Details labels",""
"passed","Thu Aug 06 04:18:23 UTC 2026","Thu Aug 06 04:18:35 UTC 2026","11862","tests.PlayWrightTests.CoachFacingPortal.UserData","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date and Reason code",""
"passed","Thu Aug 06 04:23:33 UTC 2026","Thu Aug 06 04:23:33 UTC 2026","3","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Personal Details - Add Ethnicity and Race multi-select value and verify persistence or coach restriction",""
"passed","Thu Aug 06 04:17:35 UTC 2026","Thu Aug 06 04:17:42 UTC 2026","6613","tests.PlayWrightTests.CoachFacingPortal.UserData","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Only Reason Code",""
"passed","Thu Aug 06 03:59:54 UTC 2026","Thu Aug 06 04:00:06 UTC 2026","12282","tests.PlayWrightTests.CoachFacingPortal.LogClassSession","test_logClass","TestLogClassSession","","","Verify coach can save log class session by adding only weight and attendance date",""
"passed","Thu Aug 06 04:27:09 UTC 2026","Thu Aug 06 04:27:11 UTC 2026","2150","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC015_card_display_correctness[chromium]","TC015: No Today card is a past meeting. TC021: Times are in 12-hour AM/PM format."
"passed","Thu Aug 06 03:46:11 UTC 2026","Thu Aug 06 03:46:16 UTC 2026","5257","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Comment on pinned post",""
"passed","Thu Aug 06 04:19:36 UTC 2026","Thu Aug 06 04:19:37 UTC 2026","199","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Other Details - Update language/transportation/smoking/billing fields and verify success toast",""
"passed","Thu Aug 06 03:49:24 UTC 2026","Thu Aug 06 03:49:25 UTC 2026","416","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating verify file is not broken",""
"passed","Thu Aug 06 04:16:43 UTC 2026","Thu Aug 06 04:16:45 UTC 2026","1182","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p51: Exercise — Open list view from activity card — Expected: Exercise history table is displayed in list view",""
"passed","Thu Aug 06 04:19:34 UTC 2026","Thu Aug 06 04:19:34 UTC 2026","9","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Demographic Profile - Validate Other Details labels",""
"broken","Thu Aug 06 04:10:29 UTC 2026","Thu Aug 06 04:10:39 UTC 2026","10002","tests.PlayWrightTests.CoachFacingPortal.UserData","test_PatientProfileHealthProviders","TestPatientProfileHealthProviders","","","Remove the health provider as final cleanup and verify it is deleted",""
"passed","Thu Aug 06 03:49:29 UTC 2026","Thu Aug 06 03:50:13 UTC 2026","43095","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating upload up to 5 files",""
"passed","Thu Aug 06 03:38:47 UTC 2026","Thu Aug 06 03:38:47 UTC 2026","5","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure attendance date format is correct",""
"passed","Thu Aug 06 04:24:21 UTC 2026","Thu Aug 06 04:24:23 UTC 2026","1641","tests.PlayWrightTests.CoachFacingPortal.UserData","test_water","TestUserPlaywright","","","p1: Login to coach portal with valid credentials",""
"broken","Thu Aug 06 04:40:01 UTC 2026","Thu Aug 06 04:40:31 UTC 2026","30047","tests.PlayWrightTests.CoachFacingPortal","test_plan_names","TestUserPlaywright","","","test_navigating_feature_flags[chromium]",""
"passed","Thu Aug 06 04:19:27 UTC 2026","Thu Aug 06 04:19:27 UTC 2026","16","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Demographic Profile - Validate Address Details section label set",""
"passed","Thu Aug 06 03:54:44 UTC 2026","Thu Aug 06 03:54:44 UTC 2026","616","tests.PlayWrightTests.CoachFacingPortal.Hub.Scheduler","test_scheduler","TestScheduler","","","validate all fields and controls are present on the Add Event form",""
"broken","Thu Aug 06 04:13:16 UTC 2026","Thu Aug 06 04:13:26 UTC 2026","10003","tests.PlayWrightTests.CoachFacingPortal.UserData","test_PatientProfilePreAuth","TestPatientProfilePreAuth","","","Verify successfully deleting the first Medicare - test1234 prior authorization record",""
"skipped","Thu Aug 06 04:18:58 UTC 2026","Thu Aug 06 04:18:58 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.UserData","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date, Reason code and reason",""
"passed","Thu Aug 06 03:38:20 UTC 2026","Thu Aug 06 03:38:30 UTC 2026","10573","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table is not visible to other than Customer Admin users",""
"passed","Thu Aug 06 04:19:23 UTC 2026","Thu Aug 06 04:19:24 UTC 2026","1060","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Program Details - Update Partner User Id and assert Payer Type remains non-editable/disabled",""
"passed","Thu Aug 06 03:54:51 UTC 2026","Thu Aug 06 03:54:51 UTC 2026","162","tests.PlayWrightTests.CoachFacingPortal.Hub.Scheduler","test_scheduler","TestScheduler","","","validate the 'Copy' action on the Upcoming Appointments widget copies the meeting joining link",""
"passed","Thu Aug 06 04:19:46 UTC 2026","Thu Aug 06 04:19:46 UTC 2026","18","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Disability Details - Select Walking=Yes and verify selected value persists",""
"passed","Thu Aug 06 03:51:39 UTC 2026","Thu Aug 06 03:51:41 UTC 2026","2032","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating UnPin The post",""
"passed","Thu Aug 06 03:54:26 UTC 2026","Thu Aug 06 03:54:29 UTC 2026","3055","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Delete all posts",""
"passed","Thu Aug 06 04:19:34 UTC 2026","Thu Aug 06 04:19:34 UTC 2026","7","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Demographic Profile - Validate Other Details labels",""
"broken","Thu Aug 06 04:26:32 UTC 2026","Thu Aug 06 04:27:04 UTC 2026","32177","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC014_cohort_dropdown_refreshes_list[chromium]","Switching the cohort dropdown refreshes the appointment list."
"passed","Thu Aug 06 04:00:31 UTC 2026","Thu Aug 06 04:00:32 UTC 2026","517","tests.PlayWrightTests.CoachFacingPortal.LogClassSession","test_logClass","TestLogClassSession","","","Verify coach can save log class session by adding weight, attendance date, PA, LF and MUP - Online Mode",""
"passed","Thu Aug 06 03:48:57 UTC 2026","Thu Aug 06 03:49:06 UTC 2026","9050","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating File upload - error",""
"passed","Thu Aug 06 04:29:19 UTC 2026","Thu Aug 06 04:29:33 UTC 2026","14544","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","p4: Send a new direct message to a user",""
"passed","Thu Aug 06 04:16:16 UTC 2026","Thu Aug 06 04:16:19 UTC 2026","3266","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p40: Tobacco count list view — Edit today's entry and update tobacco_count=6 — Expected: Entry updated and saved successfully in list view",""
"passed","Thu Aug 06 03:42:57 UTC 2026","Thu Aug 06 03:43:02 UTC 2026","4163","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_verify_program_start_date_in_billing_tracker[chromium]",""
"broken","Thu Aug 06 04:38:32 UTC 2026","Thu Aug 06 04:38:32 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC20 – Head Coach: badge and tooltip are accessible to screen readers","Badge should carry aria-label; xfail if missing (logged, not failed)."
