"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Apr 23 07:22:48 UTC 2026","Thu Apr 23 07:23:08 UTC 2026","20001","tests.PlayWrightTests.UserFacingPortal","test_chefcurated_recipe","TestUserPlaywright","","","test_select_meal_type_and_verify_logged[chromium]",""
"broken","Thu Apr 23 07:25:10 UTC 2026","Thu Apr 23 07:25:30 UTC 2026","20001","tests.PlayWrightTests.UserFacingPortal","test_chefcurated_recipe","TestUserPlaywright","","","test_serving_size_zero_error_message[chromium]",""
"broken","Thu Apr 23 07:21:47 UTC 2026","Thu Apr 23 07:22:07 UTC 2026","20002","tests.PlayWrightTests.UserFacingPortal","test_chefcurated_recipe","TestUserPlaywright","","","test_print_all_chef_curated_tags[chromium]",""
"broken","Thu Apr 23 07:23:49 UTC 2026","Thu Apr 23 07:24:09 UTC 2026","20001","tests.PlayWrightTests.UserFacingPortal","test_chefcurated_recipe","TestUserPlaywright","","","test_log_food_for_snacks_and_verify[chromium]",""
"broken","Thu Apr 23 07:24:30 UTC 2026","Thu Apr 23 07:24:50 UTC 2026","20002","tests.PlayWrightTests.UserFacingPortal","test_chefcurated_recipe","TestUserPlaywright","","","test_log_food_for_past_date[chromium]",""
"broken","Thu Apr 23 07:21:26 UTC 2026","Thu Apr 23 07:21:26 UTC 2026","740","tests.PlayWrightTests.UserFacingPortal","test_chefcurated_recipe","TestUserPlaywright","","","test_chef_curated_page[chromium]",""
"broken","Thu Apr 23 07:22:28 UTC 2026","Thu Apr 23 07:22:48 UTC 2026","20002","tests.PlayWrightTests.UserFacingPortal","test_chefcurated_recipe","TestUserPlaywright","","","test_click_three_dot_menu_and_log_food[chromium]",""
"broken","Thu Apr 23 07:22:07 UTC 2026","Thu Apr 23 07:22:27 UTC 2026","20001","tests.PlayWrightTests.UserFacingPortal","test_chefcurated_recipe","TestUserPlaywright","","","test_select_random_tag_and_verify_recipes[chromium]",""
"broken","Thu Apr 23 07:24:09 UTC 2026","Thu Apr 23 07:24:29 UTC 2026","20001","tests.PlayWrightTests.UserFacingPortal","test_chefcurated_recipe","TestUserPlaywright","","","test_log_food_for_dinner_and_verify[chromium]",""
"broken","Thu Apr 23 07:24:50 UTC 2026","Thu Apr 23 07:25:10 UTC 2026","20003","tests.PlayWrightTests.UserFacingPortal","test_chefcurated_recipe","TestUserPlaywright","","","test_mark_recipe_as_favourite[chromium]",""
"broken","Thu Apr 23 07:21:27 UTC 2026","Thu Apr 23 07:21:47 UTC 2026","20003","tests.PlayWrightTests.UserFacingPortal","test_chefcurated_recipe","TestUserPlaywright","","","test_search_functionality_on_chef_curated_page[chromium]",""
"broken","Thu Apr 23 07:23:08 UTC 2026","Thu Apr 23 07:23:28 UTC 2026","20003","tests.PlayWrightTests.UserFacingPortal","test_chefcurated_recipe","TestUserPlaywright","","","test_verify_logged_recipe_in_food_logs[chromium]",""
"broken","Thu Apr 23 07:23:29 UTC 2026","Thu Apr 23 07:23:49 UTC 2026","20003","tests.PlayWrightTests.UserFacingPortal","test_chefcurated_recipe","TestUserPlaywright","","","test_log_food_for_lunch_and_verify[chromium]",""
"broken","Thu Apr 23 07:25:31 UTC 2026","Thu Apr 23 07:25:51 UTC 2026","20488","tests.PlayWrightTests.UserFacingPortal","test_chefcurated_recipe","TestUserPlaywright","","","test_verify_plus_minus_serving_size_icons[chromium]",""
