"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 28 18:04:27 UTC 2026","Tue Apr 28 18:04:27 UTC 2026","229","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testWeightLossProgressCardData","Verify the Weight Loss Progress card displays correct data",""
"passed","Tue Apr 28 18:04:57 UTC 2026","Tue Apr 28 18:04:57 UTC 2026","183","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testWeeklyProgressBarValidation","Verify the weekly progress bar is displayed and contains valid data",""
"passed","Tue Apr 28 18:04:28 UTC 2026","Tue Apr 28 18:04:28 UTC 2026","169","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testdiscussionHeaderElementsAreClickable","Verify all items in the 'Explore' section are visible and clickable in discussion Dropedown",""
"passed","Tue Apr 28 18:04:27 UTC 2026","Tue Apr 28 18:04:27 UTC 2026","169","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testThisWeekProgressCards","Verify 'This Week' progress cards are displayed with correct data",""
"broken","Tue Apr 28 18:05:38 UTC 2026","Tue Apr 28 18:05:48 UTC 2026","10337","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testWeightProgressBarByAddingWeight","Verify the Weight progress bar updates correctly as Weight logs are added",""
"broken","Tue Apr 28 18:05:17 UTC 2026","Tue Apr 28 18:05:27 UTC 2026","10416","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testSetTargetPage","Verify the Meals, Weight, Exercise page layout and functionality",""
"passed","Tue Apr 28 18:04:35 UTC 2026","Tue Apr 28 18:04:47 UTC 2026","11868","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testHabitsSection","Verify Habits panel content and functionality",""
"passed","Tue Apr 28 18:04:50 UTC 2026","Tue Apr 28 18:04:51 UTC 2026","1481","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testDiscussionPage","Verify the Discussion Section content and functionality",""
"passed","Tue Apr 28 18:04:28 UTC 2026","Tue Apr 28 18:04:28 UTC 2026","347","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testNotificationPanelContentAndFunctionality","Verify notification panel content and functionality",""
"passed","Tue Apr 28 18:04:56 UTC 2026","Tue Apr 28 18:04:57 UTC 2026","348","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testMedicationPageLayout","Verify the Medication Log page layout and functionality",""
"broken","Tue Apr 28 18:05:27 UTC 2026","Tue Apr 28 18:05:38 UTC 2026","10341","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testMealsProgressBarByAddingFood","Verify the Meals progress bar updates correctly as meals are added",""
"broken","Tue Apr 28 18:05:07 UTC 2026","Tue Apr 28 18:05:17 UTC 2026","10385","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testDeleteExercise","Verify the Exercise progress bar delete Exercise",""
"passed","Tue Apr 28 18:05:02 UTC 2026","Tue Apr 28 18:05:07 UTC 2026","4680","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testDeleteWeights","Verify the Weight progress bar delete weights",""
"passed","Tue Apr 28 18:04:26 UTC 2026","Tue Apr 28 18:04:26 UTC 2026","60","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testNotificationBadgeCount","Verify the notification badge count if it exists",""
"passed","Tue Apr 28 18:04:29 UTC 2026","Tue Apr 28 18:04:33 UTC 2026","4462","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testFoodSection","Verify Food panel content and functionality",""
"passed","Tue Apr 28 18:04:57 UTC 2026","Tue Apr 28 18:05:02 UTC 2026","5127","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","deleteFoodLogsForPreviousDays","Delete all food logs for the current week (Monday-based)",""
"passed","Tue Apr 28 18:04:28 UTC 2026","Tue Apr 28 18:04:29 UTC 2026","584","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testProfileDropdownContents","Verify all options in the profile dropdown menu",""
"passed","Tue Apr 28 18:04:33 UTC 2026","Tue Apr 28 18:04:34 UTC 2026","449","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testHealthSection","Verify Health panel content and functionality",""
"passed","Tue Apr 28 18:04:47 UTC 2026","Tue Apr 28 18:04:48 UTC 2026","756","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testWeightLossProgressSection","Verify Weight Loss Progress panel content and functionality from arrow",""
"passed","Tue Apr 28 18:04:26 UTC 2026","Tue Apr 28 18:04:26 UTC 2026","29","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testHomeIsTheActiveNavigationLink","Verify 'Home' is the active navigation link",""
"passed","Tue Apr 28 18:04:22 UTC 2026","Tue Apr 28 18:04:26 UTC 2026","3454","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testHeaderElementsAreVisible","Verify all header elements are visible",""
"passed","Tue Apr 28 18:04:26 UTC 2026","Tue Apr 28 18:04:26 UTC 2026","151","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testNavigationBarLinksArePresent","Verify all main navigation links are present",""
"passed","Tue Apr 28 18:04:34 UTC 2026","Tue Apr 28 18:04:35 UTC 2026","1850","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testLearnOrVideosSection","Verify content of the Learn or Videos page",""
"passed","Tue Apr 28 18:04:26 UTC 2026","Tue Apr 28 18:04:27 UTC 2026","1062","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testWelcomeMessageIsDisplayed","Verify the personalized welcome message is displayed",""
"failed","Tue Apr 28 18:04:53 UTC 2026","Tue Apr 28 18:04:56 UTC 2026","3350","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testFitnessVideoPage","Verify the Fitness Videos Section content and functionality",""
"passed","Tue Apr 28 18:04:48 UTC 2026","Tue Apr 28 18:04:50 UTC 2026","1889","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testSetTargetsSection","Verify 'Set Targets' page content and functionality",""
"broken","Tue Apr 28 18:05:48 UTC 2026","Tue Apr 28 18:05:58 UTC 2026","10329","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testExerciseProgressBarByAddingExercise","Verify the Exercise progress bar updates correctly as Exercise logs are added",""
"passed","Tue Apr 28 18:04:51 UTC 2026","Tue Apr 28 18:04:53 UTC 2026","1437","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testRecipeBookPageLayoutAndTabs","Verify the Recipe Book page layout and tabs",""
"broken","Tue Apr 28 18:05:58 UTC 2026","Tue Apr 28 18:06:09 UTC 2026","10311","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testWeightLossProgressCardAndValidation","Verify the progress bar updates correctly as wweights are added",""
"passed","Tue Apr 28 18:04:27 UTC 2026","Tue Apr 28 18:04:28 UTC 2026","99","Suite","SingleClassRun","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testExploreSectionItemsAreVisible","Verify all items in the 'Explore' section are visible",""
