"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 01 04:38:10 UTC 2026","Tue Sep 01 04:38:10 UTC 2026","348","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Claims counts query: search='', expected status=200, expected response={'accepted': 0, 'all': 1, 'archived': 0, 'draft': 1, 'exported': 0, 'processed': 0, 'rejected': 0}",""
"passed","Tue Sep 01 04:42:23 UTC 2026","Tue Sep 01 04:42:25 UTC 2026","1900","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a content3 with force_open_content enabled to chapter belonging to a course whose delivery mode is standard",""
"passed","Tue Sep 01 04:38:12 UTC 2026","Tue Sep 01 04:38:12 UTC 2026","460","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='', expect status 200",""
"passed","Tue Sep 01 04:38:40 UTC 2026","Tue Sep 01 04:38:41 UTC 2026","96","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testPaymentDate",""
"failed","Tue Sep 01 04:49:48 UTC 2026","Tue Sep 01 04:49:59 UTC 2026","10020","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_missing_credentials_coaches","Test case for login attempt with missing credentials."
"passed","Tue Sep 01 04:38:38 UTC 2026","Tue Sep 01 04:38:38 UTC 2026","15","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Accepted Claims status card shows correct count of generated claims",""
"passed","Tue Sep 01 04:39:40 UTC 2026","Tue Sep 01 04:39:41 UTC 2026","852","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify regenerate claim functionality and assert regenerated claim is done for the expected patient",""
"passed","Tue Sep 01 04:39:38 UTC 2026","Tue Sep 01 04:39:38 UTC 2026","84","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Archived Claims status card shows correct count of generated claims",""
"passed","Tue Sep 01 04:52:23 UTC 2026","Tue Sep 01 04:52:33 UTC 2026","10347","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_logout",""
"passed","Tue Sep 01 04:45:31 UTC 2026","Tue Sep 01 04:45:41 UTC 2026","9484","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Given the user reaches week 1, and the course whose delivery mode is standard for week1 is publishedwhen user logs in to app and see learnthen user should see only week1 set of content",""
"passed","Tue Sep 01 04:38:57 UTC 2026","Tue Sep 01 04:38:57 UTC 2026","12","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Drafts status card shows correct count of generated claims",""
"passed","Tue Sep 01 04:46:44 UTC 2026","Tue Sep 01 04:46:45 UTC 2026","1496","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_Avg_Physical_activities",""
"failed","Tue Sep 01 04:49:33 UTC 2026","Tue Sep 01 04:49:38 UTC 2026","5781","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_successful_login_coaches","Test case for a successful login with valid credentials."
