"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 09 20:36:30 UTC 2025","Sun Nov 09 20:36:30 UTC 2025","325","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.CohortLevelDashboard.CohortLevelDashboardPage","CoachesPortal.CohortLevelDashboard.CohortLevelDashboardPage","case17","Food Category Previous Week Data.",""
"broken","Sun Nov 09 21:25:12 UTC 2025","Sun Nov 09 21:25:42 UTC 2025","30667","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.PatientDetails.UserActivitiesTobacco","CoachesPortal.PatientDetails.UserActivitiesTobacco","verifyAddCurrentDateBloodPressure","Verify user as Ethelyn in useractivities tab and add current date tobacco",""
"skipped","Sun Nov 09 22:08:44 UTC 2025","Sun Nov 09 22:08:44 UTC 2025","0","HabitNuCoachPortalSuite","DifferentTypeOfDashboards","CoachesPortal.CohortLevelDashboard.DSMEDashboardCoachesPortal","CoachesPortal.CohortLevelDashboard.DSMEDashboardCoachesPortal","test4_Nurture","And user is validating Nurture",""
"broken","Sun Nov 09 21:31:37 UTC 2025","Sun Nov 09 21:32:08 UTC 2025","30375","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartC","CoachesPortal.PatientDetails.PatientProfilePreAuth","CoachesPortal.PatientDetails.PatientProfilePreAuth","editPreAuth","edit PreAuth for Ethylen",""
"passed","Sun Nov 09 21:16:55 UTC 2025","Sun Nov 09 21:16:55 UTC 2025","42","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","verifyAddressDetails","test1 > Given I am logged in as coach, verifyAddressDetails","test1 > Given I am logged in as coach, verifyAddressDetails"
"failed","Sun Nov 09 22:00:35 UTC 2025","Sun Nov 09 22:00:35 UTC 2025","243","HabitNuCoachPortalSuite","DifferentTypeOfDashboards","CoachesPortal.CohortLevelDashboard.OnlineCohortDashboard","CoachesPortal.CohortLevelDashboard.OnlineCohortDashboard","case4","test1 > Given I am logged in as coach, I am validating online cohort 'Weight Loss By Participants validation on graph with ALL option","test1 > Given I am logged in as coach, I am validating online cohort 'Weight Loss By Participants validation on graph with ALL option"
"passed","Sun Nov 09 21:52:30 UTC 2025","Sun Nov 09 21:52:35 UTC 2025","5555","HabitNuCoachPortalSuite","UserDashboard","CoachesPortal.PatientDashboard","CoachesPortal.PatientDashboard","Last_AFterMeal_Blood_Sugar","test21 > Given I am logged in as admin, wehn I am on Participants dashboard page, when I add bloodsugar AFTER-MEAL type, Then I should be able to see the added data on dashboard card==Last_AfterMeal_Blood_Sugar","admin login - clicking on scheduler should open the scheduler page in coaches portal"
"passed","Sun Nov 09 21:56:12 UTC 2025","Sun Nov 09 21:56:35 UTC 2025","23620","HabitNuCoachPortalSuite","ParticipationsTable","CoachesPortal.participations","CoachesPortal.participations","test12_searchpartner","And user is able to search the user with partner name",""
"passed","Sun Nov 09 21:36:57 UTC 2025","Sun Nov 09 21:36:57 UTC 2025","10","HabitNuCoachPortalSuite","ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","verifyDemographicsDiabetesDiagnosis","Demographics page - Diabetes Diagnosis",""
"passed","Sun Nov 09 21:58:56 UTC 2025","Sun Nov 09 21:58:58 UTC 2025","2072","HabitNuCoachPortalSuite","DifferentTypeOfDashboards","CoachesPortal.CohortLevelDashboard.OnlineCohortDashboard","CoachesPortal.CohortLevelDashboard.OnlineCohortDashboard","foodCategory","test1 > Given I am logged in as customer admin, I am validating online cohort 'foodCategoryGraph","test1 > Given I am logged in as customer admin, I am validating online cohort 'foodCategoryGraph"
