"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 28 12:36:19 UTC 2026","Thu May 28 12:36:19 UTC 2026","343","tests.APITests.temp","test_Paywal","TestPaywal","","","Given a user has no active subscription, When the subscription list is fetched, Then the subscription list should be empty",""
"passed","Thu May 28 12:34:44 UTC 2026","Thu May 28 12:34:55 UTC 2026","10887","tests.APITests.temp","test_Forms","TestForms","","","Given User is interacting with GLP-survey form, When user select relevant options and reach submit page, Then user should be able to submit GLP-survey form.",""
"passed","Thu May 28 12:39:20 UTC 2026","Thu May 28 12:39:20 UTC 2026","20","tests.APITests.temp","test_devices","TestDevices","","","test_verify_weight_synced_withingsData",""
"passed","Thu May 28 12:39:31 UTC 2026","Thu May 28 12:39:34 UTC 2026","3070","tests.APITests.temp","test_videos","TestVideos","","","demo_videos - HabitNu Program Overview",""
"passed","Thu May 28 12:39:08 UTC 2026","Thu May 28 12:39:20 UTC 2026","12348","tests.APITests.temp","test_devices","TestDevices","","","test_sync_withingsData",""
"passed","Thu May 28 12:39:46 UTC 2026","Thu May 28 12:39:47 UTC 2026","743","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 17: The slippery slope of life style change",""
"passed","Thu May 28 12:39:55 UTC 2026","Thu May 28 12:39:55 UTC 2026","617","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 9: Healthy Eating",""
"passed","Thu May 28 12:34:15 UTC 2026","Thu May 28 12:34:24 UTC 2026","9036","tests.APITests.temp","test_Forms","TestForms","","","Given HabiPersona form triggered, When user Login to user portal, Then user should be able to see HabiPersona form in the first order and unless its submitted, other forms should not be visible and can't interact with the app",""
"passed","Thu May 28 12:39:38 UTC 2026","Thu May 28 12:39:39 UTC 2026","752","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 27: Get Enough Sleep",""
"failed","Thu May 28 12:36:01 UTC 2026","Thu May 28 12:36:19 UTC 2026","18202","tests.APITests.temp","test_Paywal","TestPaywal","","","Given a user's program has plans assigned, When the programEnd_date is breached (days_until_payment_due=-1), Then the user should be blocked from accessing features",""
"passed","Thu May 28 12:36:19 UTC 2026","Thu May 28 12:36:19 UTC 2026","350","tests.APITests.temp","test_Paywal","TestPaywal","","","Given subscription plans are created from the coach portal, When the user fetches the subscription plans list, Then the correct subscription plans should be displayed",""
"passed","Thu May 28 12:40:04 UTC 2026","Thu May 28 12:40:04 UTC 2026","936","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 1: HabitNu Program",""
"passed","Thu May 28 12:27:47 UTC 2026","Thu May 28 12:27:47 UTC 2026","59","tests.APITests.temp","test_AI_Chatbot","TestAI_Chatbot","","","Validate list of user chats in a session","Test fetching session chats and validating the response structure."
"passed","Thu May 28 12:34:39 UTC 2026","Thu May 28 12:34:44 UTC 2026","5193","tests.APITests.temp","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select relevant options and reach submit page, Then user should be able to submit HabiPersona form.",""
"passed","Thu May 28 12:34:14 UTC 2026","Thu May 28 12:34:14 UTC 2026","241","tests.APITests.temp","test_Forms","TestForms","","","Given HabiPersona form configured, When I hit FormBuilder List, Then I should be able to trigger HabiPersona form to the user selected",""
"broken","Thu May 28 12:36:19 UTC 2026","Thu May 28 12:36:19 UTC 2026","0","tests.APITests.temp","test_Paywal","TestPaywal","","","Given subscription plans are created from the coach portal, When the user fetches the subscription plans list, Then the correct subscription plans should be displayed",""
"passed","Thu May 28 12:39:44 UTC 2026","Thu May 28 12:39:45 UTC 2026","750","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 19:  Make social cues work for you",""
"passed","Thu May 28 12:34:55 UTC 2026","Thu May 28 12:34:56 UTC 2026","626","tests.APITests.temp","test_Forms","TestForms","","","Given SDOH form triggered, When user Login to user portal, Then user should be able to see SDOH form with the least order and unless its submitted/skipped, user can't interact with the app",""
"broken","Thu May 28 12:28:31 UTC 2026","Thu May 28 12:30:37 UTC 2026","126743","tests.APITests.temp","test_BMI","TestUserBMI","","","test_BMI_on_userPortal_upon_updating_weight",""
"passed","Thu May 28 12:34:12 UTC 2026","Thu May 28 12:34:14 UTC 2026","2449","tests.APITests.temp","test_Forms","TestForms","","","Given the list of forms configured from FORM BUILDER, Then I should be able to fetch forms like Persona,GLP forms",""
"broken","Thu May 28 12:40:39 UTC 2026","Thu May 28 12:40:52 UTC 2026","12516","tests.APITests.temp","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_7Percent",""
"passed","Thu May 28 12:35:57 UTC 2026","Thu May 28 12:36:01 UTC 2026","3211","tests.APITests.temp","test_Paywal","TestPaywal","","","Given a user's program has no plans assigned, When the programEnd_date is breached (days_until_payment_due=-1), Then the user should still have access to all features",""
"passed","Thu May 28 12:39:43 UTC 2026","Thu May 28 12:39:43 UTC 2026","863","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 21: Ways to stay motivated",""
"passed","Thu May 28 12:39:45 UTC 2026","Thu May 28 12:39:46 UTC 2026","1099","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 18: Jump start your activity",""
"passed","Thu May 28 12:39:42 UTC 2026","Thu May 28 12:39:43 UTC 2026","775","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 22: When the weight Loss stalls",""
"passed","Thu May 28 12:34:14 UTC 2026","Thu May 28 12:34:15 UTC 2026","204","tests.APITests.temp","test_Forms","TestForms","","","Given GLP-Survey form configured, When I hit FormBuilder List, Then I should be able to trigger GLP-Survey form to the user selected",""
"passed","Thu May 28 12:35:22 UTC 2026","Thu May 28 12:35:34 UTC 2026","11740","tests.APITests.temp","test_Forms","TestForms","","","Given User has submitted SDOH form, When coach checks this user on coaches portal, Then Coach should be able to see user submitted SDOH form response under User profile-SDOH section",""
"passed","Thu May 28 12:34:24 UTC 2026","Thu May 28 12:34:34 UTC 2026","10460","tests.APITests.temp","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select different options say OPTION1, Then I should see the form behaviour changing as per the form conditions set",""
"passed","Thu May 28 12:27:35 UTC 2026","Thu May 28 12:27:47 UTC 2026","12645","tests.APITests.temp","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot should ask for confirmation before logging food",""
"passed","Thu May 28 12:34:03 UTC 2026","Thu May 28 12:34:11 UTC 2026","7723","tests.APITests.temp","test_Forms","TestForms","","","Given I am logged into coaches portal, When I select user, Then I should see the SDOH forms assigned to the user partner if configured.",""
"passed","Thu May 28 12:27:22 UTC 2026","Thu May 28 12:27:35 UTC 2026","12794","tests.APITests.temp","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot can log food entries and only upon confirmation",""
"passed","Thu May 28 12:38:04 UTC 2026","Thu May 28 12:38:26 UTC 2026","22069","tests.APITests.temp","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
