"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 10 09:03:27 UTC 2025","Mon Nov 10 09:03:28 UTC 2025","863","Suite","SingleClassRun","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","verifyUser_isNot_allowed_edit_coachAddedData","Verify user is not allowed to edit data added by coaches",""
"passed","Mon Nov 10 09:02:29 UTC 2025","Mon Nov 10 09:02:44 UTC 2025","14484","Suite","SingleClassRun","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","verifyAndAddYesterdayBloodSugar","Verify user as Ethelyn in useractivities tab and add past date blood sugar",""
"passed","Mon Nov 10 09:03:05 UTC 2025","Mon Nov 10 09:03:27 UTC 2025","22316","Suite","SingleClassRun","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","verifyEditBSDataInCoachesPortal","Edit BS data in webapp and verify in webapp as well as in coaches portal",""
"failed","Mon Nov 10 09:03:28 UTC 2025","Mon Nov 10 09:03:36 UTC 2025","7841","Suite","SingleClassRun","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","verifyUserData_on_coachesPortal","Verify user data added on web on coaches portal",""
"passed","Mon Nov 10 09:02:09 UTC 2025","Mon Nov 10 09:02:14 UTC 2025","5649","Suite","SingleClassRun","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","verifyreadingTimeRequired","Verify reading time required",""
"passed","Mon Nov 10 09:02:25 UTC 2025","Mon Nov 10 09:02:29 UTC 2025","4764","Suite","SingleClassRun","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","verifyBloodSugarInCoachPortal","Verify user as Ethelyn in useractivities tab added current date blood sugar fasting ,before meal and after meal",""
"passed","Mon Nov 10 09:02:19 UTC 2025","Mon Nov 10 09:02:25 UTC 2025","5799","Suite","SingleClassRun","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","verifyandCancelCurrentDateBloodSugar","Verify user as Ethelyn in useractivities tab and Cancel filled current date blood sugar",""
"passed","Mon Nov 10 09:02:44 UTC 2025","Mon Nov 10 09:02:54 UTC 2025","10412","Suite","SingleClassRun","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","verifyBloodSugarInCoachPortalYesterdaysData","Verify user as Ethelyn in useractivities tab added yesterday date blood sugar fasting ,before meal and after meal",""
"passed","Mon Nov 10 09:02:14 UTC 2025","Mon Nov 10 09:02:19 UTC 2025","4406","Suite","SingleClassRun","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","verifyBloodSugareRequired","Verify bloodsugar required",""
"passed","Mon Nov 10 09:02:54 UTC 2025","Mon Nov 10 09:03:05 UTC 2025","10298","Suite","SingleClassRun","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","verifyBloodSugarInWebPortal","Verify login to webapp and data reflected in bloodsugar section",""
"passed","Mon Nov 10 09:01:56 UTC 2025","Mon Nov 10 09:02:09 UTC 2025","12694","Suite","SingleClassRun","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","CoachesPortal.PatientDetails.UserActivitiesBloodSugar","verifyandAddCurrentDateBloodSugar","Verify user as Ethelyn in useractivities tab and add current date blood sugar",""
