"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Apr 22 13:43:36 UTC 2026","Wed Apr 22 13:44:07 UTC 2026","31314","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_coach_login_dsme_cohort",""
"broken","Wed Apr 22 13:45:38 UTC 2026","Wed Apr 22 13:46:08 UTC 2026","30001","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_dsme_add_user_for_pending_to_active",""
"broken","Wed Apr 22 13:44:38 UTC 2026","Wed Apr 22 13:45:08 UTC 2026","30002","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_search_dsme_participant_user",""
"broken","Wed Apr 22 13:45:08 UTC 2026","Wed Apr 22 13:45:38 UTC 2026","30002","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_update_dsme_participant_status",""
"broken","Wed Apr 22 13:44:07 UTC 2026","Wed Apr 22 13:44:37 UTC 2026","30003","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_add_dsme_participant_user",""
"broken","Wed Apr 22 13:46:08 UTC 2026","Wed Apr 22 13:46:38 UTC 2026","30002","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_search_dsme_participant_user_after_logout_login",""
"broken","Wed Apr 22 13:47:09 UTC 2026","Wed Apr 22 13:47:39 UTC 2026","30002","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_verify_coach_interaction_after_session_completion",""
"broken","Wed Apr 22 13:48:09 UTC 2026","Wed Apr 22 13:48:39 UTC 2026","30001","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_verify_program_start_date_in_billing_tracker",""
"broken","Wed Apr 22 13:46:38 UTC 2026","Wed Apr 22 13:47:08 UTC 2026","30001","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_update_dsme_participant_status_by_running_session_timer",""
"broken","Wed Apr 22 13:47:39 UTC 2026","Wed Apr 22 13:48:09 UTC 2026","30001","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_delete_coach_interaction_and_verify_status",""
