"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 07 06:08:40 UTC 2026","Sun Jun 07 06:08:41 UTC 2026","885","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_editMyMeals",""
"failed","Sun Jun 07 06:01:36 UTC 2026","Sun Jun 07 06:01:59 UTC 2026","23000","tests.APITests.Web_App_tests","test_BMI","TestUserBMI","","","test_BMI_on_coachesPortal_upon_updating_weight",""
"passed","Sun Jun 07 06:02:07 UTC 2026","Sun Jun 07 06:02:15 UTC 2026","7624","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given I am logged into coaches portal, When I select user, Then I should see the SDOH forms assigned to the user partner if configured.",""
"passed","Sun Jun 07 06:09:52 UTC 2026","Sun Jun 07 06:11:25 UTC 2026","93608","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has a valid subscription plan, When the user initiates a subscription, Then the subscription should start successfully and navigated back to the app to see subscription successful popup page",""
"passed","Sun Jun 07 06:02:18 UTC 2026","Sun Jun 07 06:02:18 UTC 2026","229","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given HabiPersona form configured, When I hit FormBuilder List, Then I should be able to trigger HabiPersona form to the user selected",""
"broken","Sun Jun 07 06:14:06 UTC 2026","Sun Jun 07 06:16:11 UTC 2026","124794","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_ZEROPercent",""
"passed","Sun Jun 07 06:11:25 UTC 2026","Sun Jun 07 06:11:25 UTC 2026","157","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
"passed","Sun Jun 07 06:00:42 UTC 2026","Sun Jun 07 06:00:42 UTC 2026","44","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate list of user chats in a session","Test fetching session chats and validating the response structure."
"passed","Sun Jun 07 06:14:06 UTC 2026","Sun Jun 07 06:14:06 UTC 2026","607","tests.APITests.Web_App_tests","test_videos","TestVideos","","","program_videos - Testing",""
"passed","Sun Jun 07 06:01:59 UTC 2026","Sun Jun 07 06:02:02 UTC 2026","3869","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_Create_CustomRecipes",""
"passed","Sun Jun 07 06:01:24 UTC 2026","Sun Jun 07 06:01:36 UTC 2026","11757","tests.APITests.Web_App_tests","test_BMI","TestUserBMI","","","test_BMI_on_userPortal_upon_updating_weight",""
"failed","Sun Jun 07 06:09:32 UTC 2026","Sun Jun 07 06:09:51 UTC 2026","18589","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user's program has plans assigned, When the programEnd_date is breached (days_until_payment_due=-1), Then the user should be blocked from accessing features",""
"passed","Sun Jun 07 06:07:22 UTC 2026","Sun Jun 07 06:07:32 UTC 2026","10523","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select different options say OPTION1, Then I should see the form behaviour changing as per the form conditions set",""
"passed","Sun Jun 07 06:02:06 UTC 2026","Sun Jun 07 06:02:07 UTC 2026","352","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_remove_customRecipe_fromFavorites",""
"passed","Sun Jun 07 06:00:42 UTC 2026","Sun Jun 07 06:00:42 UTC 2026","94","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate all the chat sessions of a user",""
"passed","Sun Jun 07 06:02:07 UTC 2026","Sun Jun 07 06:02:07 UTC 2026","620","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_deleteMyRecipes",""
"passed","Sun Jun 07 06:02:02 UTC 2026","Sun Jun 07 06:02:03 UTC 2026","813","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_viewCustomRecipe",""
"passed","Sun Jun 07 06:07:54 UTC 2026","Sun Jun 07 06:07:54 UTC 2026","618","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given SDOH form triggered, When user Login to user portal, Then user should be able to see SDOH form with the least order and unless its submitted/skipped, user can't interact with the app",""
"passed","Sun Jun 07 06:00:14 UTC 2026","Sun Jun 07 06:00:20 UTC 2026","5554","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot can respond to user messages",""
"passed","Sun Jun 07 06:02:05 UTC 2026","Sun Jun 07 06:02:06 UTC 2026","1133","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_validateLogged_customeRecipe",""
"passed","Sun Jun 07 06:07:32 UTC 2026","Sun Jun 07 06:07:38 UTC 2026","5161","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select different options say OPTION2, Then I should see the form behaviour changing as per the form conditions set",""
"passed","Sun Jun 07 06:08:36 UTC 2026","Sun Jun 07 06:08:39 UTC 2026","3404","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_Create_MyMeals",""
"passed","Sun Jun 07 06:13:04 UTC 2026","Sun Jun 07 06:13:04 UTC 2026","22","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_verify_weight_synced_withingsData",""
"passed","Sun Jun 07 06:00:34 UTC 2026","Sun Jun 07 06:00:42 UTC 2026","8069","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot should ask for confirmation before logging food",""
"passed","Sun Jun 07 06:02:15 UTC 2026","Sun Jun 07 06:02:15 UTC 2026","1","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given there are no forms configured for the user partner, Then I should not see any forms assigned to the user selected",""
"passed","Sun Jun 07 06:08:39 UTC 2026","Sun Jun 07 06:08:40 UTC 2026","317","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_viewCreated_MY_Meal",""
"passed","Sun Jun 07 06:02:15 UTC 2026","Sun Jun 07 06:02:15 UTC 2026","240","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given I have fetched SDOH forms, Then I should see only those forms assigned to the user partner and validate form details",""
"passed","Sun Jun 07 06:11:25 UTC 2026","Sun Jun 07 06:11:35 UTC 2026","10117","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
"passed","Sun Jun 07 06:08:41 UTC 2026","Sun Jun 07 06:08:43 UTC 2026","2479","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_Log_MyMeal",""
"broken","Sun Jun 07 06:02:18 UTC 2026","Sun Jun 07 06:04:22 UTC 2026","123352","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given HabiPersona form triggered, When user Login to user portal, Then user should be able to see HabiPersona form in the first order and unless its submitted, other forms should not be visible and can't interact with the app",""
"passed","Sun Jun 07 06:08:39 UTC 2026","Sun Jun 07 06:08:39 UTC 2026","276","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_validate_createdMyMeal_in_listView",""
"broken","Sun Jun 07 06:09:51 UTC 2026","Sun Jun 07 06:09:51 UTC 2026","0","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given subscription plans are created from the coach portal, When the user fetches the subscription plans list, Then the correct subscription plans should be displayed",""
"passed","Sun Jun 07 06:11:35 UTC 2026","Sun Jun 07 06:12:04 UTC 2026","29005","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
"passed","Sun Jun 07 06:02:18 UTC 2026","Sun Jun 07 06:02:18 UTC 2026","216","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given GLP-Survey form configured, When I hit FormBuilder List, Then I should be able to trigger GLP-Survey form to the user selected",""
"passed","Sun Jun 07 06:12:51 UTC 2026","Sun Jun 07 06:13:03 UTC 2026","12847","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_sync_withingsData",""
"broken","Sun Jun 07 06:19:11 UTC 2026","Sun Jun 07 06:21:20 UTC 2026","128474","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_TwoPercent",""
"passed","Sun Jun 07 06:14:05 UTC 2026","Sun Jun 07 06:14:06 UTC 2026","695","tests.APITests.Web_App_tests","test_videos","TestVideos","","","demo_videos - Habitnu App Tutorial",""
"passed","Sun Jun 07 06:24:24 UTC 2026","Sun Jun 07 06:24:46 UTC 2026","22335","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_7Percent",""
"passed","Sun Jun 07 06:13:59 UTC 2026","Sun Jun 07 06:14:00 UTC 2026","433","tests.APITests.Web_App_tests","test_fitbit","TestFitbit","","","Validating Fitbit Last sync time",""
"passed","Sun Jun 07 06:00:42 UTC 2026","Sun Jun 07 06:00:42 UTC 2026","96","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate deleting chats in a specific session and verifying deletion","Test deleting chats in a specific session and validating deletion."
"failed","Sun Jun 07 06:13:14 UTC 2026","Sun Jun 07 06:13:59 UTC 2026","45089","tests.APITests.Web_App_tests","test_fitbit","TestFitbit","","","Validating Fitbit device data for timezone: India, where data is captured correctly from fitbit source without any discrepancies like data duplication when manually synced",""
"passed","Sun Jun 07 06:02:16 UTC 2026","Sun Jun 07 06:02:18 UTC 2026","2487","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given the list of forms configured from FORM BUILDER, Then I should be able to fetch forms like Persona,GLP forms",""
"passed","Sun Jun 07 06:13:13 UTC 2026","Sun Jun 07 06:13:14 UTC 2026","1100","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_disconnectWithings",""
"passed","Sun Jun 07 06:08:44 UTC 2026","Sun Jun 07 06:08:59 UTC 2026","15008","tests.APITests.Web_App_tests","test_NewUser","TestNewUserRole","","","test_Create_NewUser",""
"passed","Sun Jun 07 06:13:04 UTC 2026","Sun Jun 07 06:13:13 UTC 2026","9506","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_validate_synced_time",""
