"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 22 13:12:36 UTC 2026","Mon Jun 22 13:12:36 UTC 2026","281","tests.PlayWrightTests.UserFacingPortal","test_Search_the_web","TestSearchTheWeb","","","Search the Web: Search invalid food item and validate no recipes found state with appropriate image and text","p12: Search for an invalid food item and validate no recipes found state"
"passed","Mon Jun 22 13:12:25 UTC 2026","Mon Jun 22 13:12:28 UTC 2026","2663","tests.PlayWrightTests.UserFacingPortal","test_Search_the_web","TestSearchTheWeb","","","Search the Web: calories increment while increasing serving size and decrement while decreasing serving size","p7: Search for a recipe and validate calories adjustment with serving size"
"passed","Mon Jun 22 13:12:15 UTC 2026","Mon Jun 22 13:12:15 UTC 2026","12","tests.PlayWrightTests.UserFacingPortal","test_Search_the_web","TestSearchTheWeb","","","Search the Web: clicking the 'No Recipes Found' image navigates to the appropriate page","p2: Click 'No Recipes Found' image and validate navigation"
"passed","Mon Jun 22 13:12:18 UTC 2026","Mon Jun 22 13:12:21 UTC 2026","3334","tests.PlayWrightTests.UserFacingPortal","test_Search_the_web","TestSearchTheWeb","","","Search the Web: search recipe and log the recipe via action menu","p3: Search for a recipe and log the recipe via action menu"
"passed","Mon Jun 22 13:12:30 UTC 2026","Mon Jun 22 13:12:33 UTC 2026","2137","tests.PlayWrightTests.UserFacingPortal","test_Search_the_web","TestSearchTheWeb","","","Search the Web: Validate full recipe page with 'No' confirmation","p9: Validate full recipe page with 'No' confirmation"
"passed","Mon Jun 22 13:12:25 UTC 2026","Mon Jun 22 13:12:25 UTC 2026","418","tests.PlayWrightTests.UserFacingPortal","test_Search_the_web","TestSearchTheWeb","","","Search the Web: search recipe and add/remove favorite via favorite icon","p6: Search for a recipe and add/remove favorite via favorite icon"
"passed","Mon Jun 22 13:12:35 UTC 2026","Mon Jun 22 13:12:36 UTC 2026","921","tests.PlayWrightTests.UserFacingPortal","test_Search_the_web","TestSearchTheWeb","","","Search the Web: Load more results and validate more recipes are displayed","p11: Search for a recipe and load more results"
"passed","Mon Jun 22 13:12:11 UTC 2026","Mon Jun 22 13:12:15 UTC 2026","4225","tests.PlayWrightTests.UserFacingPortal","test_Search_the_web","TestSearchTheWeb","","","Search the Web: clicking the 'Search the Web' button navigates to the Search the Web page and renders the header 'Explore Recipes'","p1: Navigate to Search the Web page and validate header"
"passed","Mon Jun 22 13:12:28 UTC 2026","Mon Jun 22 13:12:30 UTC 2026","2641","tests.PlayWrightTests.UserFacingPortal","test_Search_the_web","TestSearchTheWeb","","","Search the Web: Validate full recipe page","p8: Validate full recipe page"
"passed","Mon Jun 22 13:12:33 UTC 2026","Mon Jun 22 13:12:35 UTC 2026","2197","tests.PlayWrightTests.UserFacingPortal","test_Search_the_web","TestSearchTheWeb","","","Search the Web: search recipe and navigating back to the previous page","p10: Search for a recipe and navigate back"
"passed","Mon Jun 22 13:12:21 UTC 2026","Mon Jun 22 13:12:25 UTC 2026","3211","tests.PlayWrightTests.UserFacingPortal","test_Search_the_web","TestSearchTheWeb","","","Search the Web: search recipe and add/remove favorite via action menu","p5: Search for a recipe and add/remove favorite via action menu"
"failed","Mon Jun 22 13:12:15 UTC 2026","Mon Jun 22 13:12:18 UTC 2026","2520","tests.PlayWrightTests.UserFacingPortal","test_Search_the_web","TestSearchTheWeb","","","Search the Web: search recipe and log the recipe","p3: Search for a recipe and log the recipe"
