"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 09 20:20:00 UTC 2026","Tue Jun 09 20:20:00 UTC 2026","28","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testHomeIsTheActiveNavigationLink","Verify that the Home navigation link is marked as active on the dashboard.",""
"passed","Tue Jun 09 20:39:43 UTC 2026","Tue Jun 09 20:39:46 UTC 2026","2485","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case16_graphcase2","Load web app -> Click on Health section -> Weight section -> click on three lines -> Click on graph -> click on filter as last month",""
"passed","Tue Jun 09 20:20:04 UTC 2026","Tue Jun 09 20:20:04 UTC 2026","175","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testThisWeekProgressCards","Verify that This Week cards for Meals, Weight, and Exercise show correct titles and progress units.",""
"passed","Tue Jun 09 20:24:07 UTC 2026","Tue Jun 09 20:24:10 UTC 2026","3595","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","setDOBAndSave","Select DOB and save → Should update successfully",""
"passed","Tue Jun 09 21:07:13 UTC 2026","Tue Jun 09 21:07:26 UTC 2026","13408","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case17","Click on Active Habits dropdown",""
"passed","Tue Jun 09 20:18:54 UTC 2026","Tue Jun 09 20:18:55 UTC 2026","1775","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.Login","WebAppSanityPackage.Login","testPasswordVisibilityToggle","Validate password visibility toggle behavior by confirming the password input type changes from password to text and back to password.",""
"passed","Tue Jun 09 20:31:51 UTC 2026","Tue Jun 09 20:32:02 UTC 2026","11228","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Sugar_Section","WebAppSanityPackage.Sugar_Section","case14","add yesterday's Blood Sugar n it should show last added data Before Meal",""
"passed","Tue Jun 09 20:37:45 UTC 2026","Tue Jun 09 20:37:46 UTC 2026","336","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.ExerciseSection","WebAppSanityPackage.ExerciseSection","setTargetMoreThan99","enter target more than 1440 and assert messages",""
"passed","Tue Jun 09 20:39:15 UTC 2026","Tue Jun 09 20:39:15 UTC 2026","187","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case7_setValidTarget","enter valid Target",""
"passed","Tue Jun 09 20:39:13 UTC 2026","Tue Jun 09 20:39:14 UTC 2026","247","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case2_setTarget","enter target values and do click on 'x' mark and do not save",""
