"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 02 04:49:00 UTC 2026","Wed Sep 02 04:49:07 UTC 2026","6931","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to add a chapter to a course whose delivery mode is standard",""
"passed","Wed Sep 02 04:51:43 UTC 2026","Wed Sep 02 04:51:43 UTC 2026","42","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_WeightLoss_percent",""
"failed","Wed Sep 02 05:00:44 UTC 2026","Wed Sep 02 05:01:17 UTC 2026","33594","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_complete_second_Session",""
"passed","Wed Sep 02 04:41:36 UTC 2026","Wed Sep 02 04:41:36 UTC 2026","12","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Drafts status card shows correct count of generated claims",""
"passed","Wed Sep 02 04:54:53 UTC 2026","Wed Sep 02 04:55:05 UTC 2026","12201","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_invalid_credentials_coaches","Test case for login attempt with invalid credentials."
"passed","Wed Sep 02 04:51:29 UTC 2026","Wed Sep 02 04:51:30 UTC 2026","1703","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_cdcWeight_Loss_percent",""
"passed","Wed Sep 02 04:57:27 UTC 2026","Wed Sep 02 04:57:43 UTC 2026","16033","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_maxLoginAttempts_with_incorrect_password",""
"passed","Wed Sep 02 04:40:57 UTC 2026","Wed Sep 02 04:40:57 UTC 2026","12","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Archived Claims status card shows correct count of generated claims",""
"passed","Wed Sep 02 04:45:02 UTC 2026","Wed Sep 02 04:45:06 UTC 2026","4633","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test only two contents whose course's delivery mode is sequential should be shown in forced manner to web app user, where user sees 'mark as read' button for content1  ",""
"passed","Wed Sep 02 04:51:17 UTC 2026","Wed Sep 02 04:51:20 UTC 2026","2472","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_5_percent_WL_Achieved",""
"failed","Wed Sep 02 04:50:33 UTC 2026","Wed Sep 02 04:50:33 UTC 2026","440","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_user_query_validations",""
"passed","Wed Sep 02 04:58:30 UTC 2026","Wed Sep 02 04:58:32 UTC 2026","1751","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_check_when_no_sessionDefinition",""
"passed","Wed Sep 02 04:47:33 UTC 2026","Wed Sep 02 04:47:33 UTC 2026","433","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to publish the uploaded document",""
"passed","Wed Sep 02 04:46:20 UTC 2026","Wed Sep 02 04:46:21 UTC 2026","513","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to validate a content4 with force_open_content enabled belonging to a chapter in a course whose delivery mode is standard from coaches portal",""
"passed","Wed Sep 02 04:40:35 UTC 2026","Wed Sep 02 04:40:35 UTC 2026","14","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Archived Claims status card shows correct count of generated claims",""
"passed","Wed Sep 02 04:58:34 UTC 2026","Wed Sep 02 04:58:47 UTC 2026","12401","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_partial_complete_session",""
"failed","Wed Sep 02 05:00:15 UTC 2026","Wed Sep 02 05:00:18 UTC 2026","3214","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_approve_session",""
"passed","Wed Sep 02 04:39:39 UTC 2026","Wed Sep 02 04:39:39 UTC 2026","78","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Archived Claims status card shows correct count of generated claims",""
