"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 27 12:22:44 UTC 2026","Mon Apr 27 12:22:54 UTC 2026","10163","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case3","Click on hba1c , click on add new button and add hba1c for last month and and Total count of the day should be 0",""
"broken","Mon Apr 27 12:23:28 UTC 2026","Mon Apr 27 12:23:29 UTC 2026","1172","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","editTargetWithBlankValue","edit -  HbA1c cannot be blank",""
"passed","Mon Apr 27 12:23:02 UTC 2026","Mon Apr 27 12:23:06 UTC 2026","4444","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case7","verify blank data in Hba1c section",""
"passed","Mon Apr 27 12:23:23 UTC 2026","Mon Apr 27 12:23:24 UTC 2026","1560","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case12","verify deleting of hba1c datas",""
"passed","Mon Apr 27 12:23:11 UTC 2026","Mon Apr 27 12:23:13 UTC 2026","2441","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case9","verify data should not be more than 14 in Hba1c count section",""
"passed","Mon Apr 27 12:23:24 UTC 2026","Mon Apr 27 12:23:24 UTC 2026","29","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","noTargetSet","verify no target case",""
"broken","Mon Apr 27 12:23:30 UTC 2026","Mon Apr 27 12:23:31 UTC 2026","1146","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","setValidTarget","enter valid Target",""
"passed","Mon Apr 27 12:23:24 UTC 2026","Mon Apr 27 12:23:27 UTC 2026","2379","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","setTarget","enter target values and do click on 'x' mark and do not save",""
"passed","Mon Apr 27 12:22:34 UTC 2026","Mon Apr 27 12:22:38 UTC 2026","4438","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case1","Click on Health tab and verify 'No data recorded yet' in HbA1c section",""
"broken","Mon Apr 27 12:23:31 UTC 2026","Mon Apr 27 12:23:33 UTC 2026","1172","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","editTargetValid","edit Target - valid",""
"passed","Mon Apr 27 12:22:57 UTC 2026","Mon Apr 27 12:23:02 UTC 2026","4831","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case5","add yesterday's hba1c n it should show last added data",""
"passed","Mon Apr 27 12:23:13 UTC 2026","Mon Apr 27 12:23:23 UTC 2026","9512","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case10","edit data in Hba1c section",""
"broken","Mon Apr 27 12:23:35 UTC 2026","Mon Apr 27 12:23:36 UTC 2026","1178","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","editTargetWithGreaterThan99","edit -  enter target more than 14 and assert messages",""
"passed","Mon Apr 27 12:23:06 UTC 2026","Mon Apr 27 12:23:11 UTC 2026","4353","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case8","verify negative data in Hba1c count section",""
"passed","Mon Apr 27 12:23:02 UTC 2026","Mon Apr 27 12:23:02 UTC 2026","178","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case6","Verify last added monthly and yesterday's data in details page in Hba1c section",""
"broken","Mon Apr 27 12:23:34 UTC 2026","Mon Apr 27 12:23:35 UTC 2026","1123","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","editTargetWithNegatives","edit -  negative target values and assert messages",""
"broken","Mon Apr 27 12:23:33 UTC 2026","Mon Apr 27 12:23:34 UTC 2026","1190","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","editTargetButDoNotSave","edit target values and do click on 'x' mark and do not save",""
"broken","Mon Apr 27 12:23:27 UTC 2026","Mon Apr 27 12:23:28 UTC 2026","1178","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","setNegativeTarget","enter negative target values and assert messages",""
"passed","Mon Apr 27 12:22:38 UTC 2026","Mon Apr 27 12:22:44 UTC 2026","5134","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case2","Click on HbA1c , click on add new button and add hba1c for last year",""
"broken","Mon Apr 27 12:23:29 UTC 2026","Mon Apr 27 12:23:30 UTC 2026","1183","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","setTargetMoreThan99","enter target more than 14 and assert messages",""
"passed","Mon Apr 27 12:22:54 UTC 2026","Mon Apr 27 12:22:57 UTC 2026","3137","Suite","SingleClassRun","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case4","verify added today data in hba1c section ",""
