"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 08 10:27:23 UTC 2026","Wed Jul 08 10:27:23 UTC 2026","131","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Empty Data",""
"failed","Wed Jul 08 10:29:19 UTC 2026","Wed Jul 08 10:29:35 UTC 2026","16615","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date, Reason code and reason",""
"passed","Wed Jul 08 10:27:12 UTC 2026","Wed Jul 08 10:27:22 UTC 2026","10822","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","To ensure Disenrollment Details are visible on profile page under Demographic Information for a user",""
"passed","Wed Jul 08 10:27:53 UTC 2026","Wed Jul 08 10:28:08 UTC 2026","15563","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Only Reason",""
"passed","Wed Jul 08 10:27:22 UTC 2026","Wed Jul 08 10:27:23 UTC 2026","403","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Empty Data",""
"failed","Wed Jul 08 10:29:04 UTC 2026","Wed Jul 08 10:29:19 UTC 2026","14527","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date, Reason code and reason",""
"failed","Wed Jul 08 10:28:47 UTC 2026","Wed Jul 08 10:29:04 UTC 2026","17049","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date and Reason code",""
"passed","Wed Jul 08 10:27:22 UTC 2026","Wed Jul 08 10:27:22 UTC 2026","10","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Verify Disenrollment Details labels",""
"passed","Wed Jul 08 10:27:45 UTC 2026","Wed Jul 08 10:27:53 UTC 2026","7430","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Only Date",""
"passed","Wed Jul 08 10:27:37 UTC 2026","Wed Jul 08 10:27:45 UTC 2026","8380","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Only Date",""
"passed","Wed Jul 08 10:27:23 UTC 2026","Wed Jul 08 10:27:31 UTC 2026","7630","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Only Reason Code",""
"passed","Wed Jul 08 10:27:31 UTC 2026","Wed Jul 08 10:27:37 UTC 2026","6446","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Only Reason Code",""
"failed","Wed Jul 08 10:28:32 UTC 2026","Wed Jul 08 10:28:47 UTC 2026","14618","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date and Reason code",""
"passed","Wed Jul 08 10:27:22 UTC 2026","Wed Jul 08 10:27:22 UTC 2026","24","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Verify Disenrollment Details labels",""
"broken","Wed Jul 08 10:26:31 UTC 2026","Wed Jul 08 10:27:11 UTC 2026","40512","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","To ensure Disenrollment Details are visible on profile page under Demographic Information for a user",""
"passed","Wed Jul 08 10:28:08 UTC 2026","Wed Jul 08 10:28:15 UTC 2026","6148","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Only Reason",""
"passed","Wed Jul 08 10:28:15 UTC 2026","Wed Jul 08 10:28:23 UTC 2026","8829","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date and Reason",""
"passed","Wed Jul 08 10:28:23 UTC 2026","Wed Jul 08 10:28:32 UTC 2026","8946","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date and Reason",""
