"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 01 05:09:58 UTC 2026","Wed Jul 01 05:09:59 UTC 2026","1057","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test only two contents whose course's delivery mode is sequential shown in forced manner to web app user should be seen completed in learn page",""
"broken","Wed Jul 01 05:06:48 UTC 2026","Wed Jul 01 05:07:02 UTC 2026","14576","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testValidateAddedERA_AdjustedAmount",""
"passed","Wed Jul 01 05:10:13 UTC 2026","Wed Jul 01 05:10:16 UTC 2026","2659","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a content1 with force_open_content disabled to chapter belonging to a course whose delivery mode is standard ",""
"passed","Wed Jul 01 05:17:01 UTC 2026","Wed Jul 01 05:17:14 UTC 2026","13054","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_invalid_credentials_admin","Test case for login attempt with invalid credentials."
"passed","Wed Jul 01 05:15:29 UTC 2026","Wed Jul 01 05:15:29 UTC 2026","674","tests.APITests.CoachesPortal","test_coach_interactions_by_participants","TestCoachInteractionsByParticipants","","","Validate coach interactions with different durations",""
"passed","Wed Jul 01 05:13:20 UTC 2026","Wed Jul 01 05:13:20 UTC 2026","49","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_WeightLoss_percent",""
"passed","Wed Jul 01 05:21:18 UTC 2026","Wed Jul 01 05:21:25 UTC 2026","7162","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_MakeUpSessionBox_is_green",""
"passed","Wed Jul 01 05:07:20 UTC 2026","Wed Jul 01 05:07:20 UTC 2026","74","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify 'No claims present' text is displayed after archiving the only claim",""
"passed","Wed Jul 01 05:09:03 UTC 2026","Wed Jul 01 05:09:07 UTC 2026","4344","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to create course with delivery mode==sequential and with force_open_content disabled",""
"passed","Wed Jul 01 05:06:34 UTC 2026","Wed Jul 01 05:06:35 UTC 2026","273","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='lokIrjhb+adm@habitnu.com', expect status 200",""
"passed","Wed Jul 01 05:09:23 UTC 2026","Wed Jul 01 05:09:23 UTC 2026","297","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to validate a content4 with force_open_content disabled belonging to a chapter in a course whose delivery mode is sequential",""
"passed","Wed Jul 01 05:06:34 UTC 2026","Wed Jul 01 05:06:34 UTC 2026","375","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='tetssd', expect status 200",""
"passed","Wed Jul 01 05:07:20 UTC 2026","Wed Jul 01 05:07:20 UTC 2026","15","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Archived Claims status card shows correct count of generated claims",""
"passed","Wed Jul 01 05:20:41 UTC 2026","Wed Jul 01 05:20:51 UTC 2026","9780","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_partial_complete_session_forMakeUp",""
"passed","Wed Jul 01 05:13:46 UTC 2026","Wed Jul 01 05:13:46 UTC 2026","212","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_create_classPlannerListItems",""
"passed","Wed Jul 01 05:07:03 UTC 2026","Wed Jul 01 05:07:05 UTC 2026","2196","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testChargeDetail_AdjCode",""
"passed","Wed Jul 01 05:06:33 UTC 2026","Wed Jul 01 05:06:33 UTC 2026","202","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='test@example.com', expect status 200",""
"passed","Wed Jul 01 05:11:37 UTC 2026","Wed Jul 01 05:11:37 UTC 2026","398","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to add content to chapter.",""
"passed","Wed Jul 01 05:06:31 UTC 2026","Wed Jul 01 05:06:31 UTC 2026","16","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Processed Claims status card shows correct count of generated claims",""
"passed","Wed Jul 01 05:13:39 UTC 2026","Wed Jul 01 05:13:39 UTC 2026","282","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_update_medication",""
"passed","Wed Jul 01 05:05:58 UTC 2026","Wed Jul 01 05:06:17 UTC 2026","19064","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Login to Coaches Portal and validate presence of generated claims (Front-end validation)",""
"passed","Wed Jul 01 05:06:43 UTC 2026","Wed Jul 01 05:06:45 UTC 2026","1759","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_submitClaims",""
"passed","Wed Jul 01 05:12:37 UTC 2026","Wed Jul 01 05:12:37 UTC 2026","281","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addTargetWeight",""
"passed","Wed Jul 01 05:13:39 UTC 2026","Wed Jul 01 05:13:40 UTC 2026","147","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_archive_medication",""
"passed","Wed Jul 01 05:22:43 UTC 2026","Wed Jul 01 05:22:56 UTC 2026","13250","tests.APITests.CoachesPortal","test_userCDC_report","TestSessionDefinition","","","Test cdc physical activity is zero before adding PA to a completed session",""
"passed","Wed Jul 01 05:11:23 UTC 2026","Wed Jul 01 05:11:27 UTC 2026","3940","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","test_successful_login","Login and clean up old courses."
"passed","Wed Jul 01 05:06:17 UTC 2026","Wed Jul 01 05:06:20 UTC 2026","2743","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify claims are present/generated after adding coach interaction",""
"passed","Wed Jul 01 05:21:40 UTC 2026","Wed Jul 01 05:22:20 UTC 2026","40062","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_complete_second_Session",""
"failed","Wed Jul 01 05:08:51 UTC 2026","Wed Jul 01 05:09:01 UTC 2026","10535","tests.APITests.CoachesPortal.DSME_ParticipantProgressTracker","test_progressTracker","TestDSME_ParticipantProgressTracker","","","test_validate_added_participant_via_participantId_with_progressTrackerAPI",""
"passed","Wed Jul 01 05:16:47 UTC 2026","Wed Jul 01 05:17:01 UTC 2026","14208","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_successful_login_admin","Test case for a successful login with valid credentials."
"passed","Wed Jul 01 05:11:22 UTC 2026","Wed Jul 01 05:11:22 UTC 2026","443","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to add content to chapter.",""
"passed","Wed Jul 01 05:10:05 UTC 2026","Wed Jul 01 05:10:09 UTC 2026","4241","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to create course with delivery mode==standard and with force_open_content disabled",""
"passed","Wed Jul 01 05:07:39 UTC 2026","Wed Jul 01 05:07:41 UTC 2026","2106","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify claims are present/generated after adding Log class session-class1",""
"passed","Wed Jul 01 05:13:20 UTC 2026","Wed Jul 01 05:13:20 UTC 2026","62","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_Second_Core_Session_in_6_months",""
"passed","Wed Jul 01 05:09:02 UTC 2026","Wed Jul 01 05:09:03 UTC 2026","519","tests.APITests.CoachesPortal.DSME_ParticipantProgressTracker","test_progressTracker","TestDSME_ParticipantProgressTracker","","","test_query_added_participant_via_participant_FirstName_query_with_progressTrackerAPI",""
"passed","Wed Jul 01 05:07:54 UTC 2026","Wed Jul 01 05:08:02 UTC 2026","8296","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify submit button is disabled from submitting claim before editing claims to add missing data",""
"passed","Wed Jul 01 05:07:06 UTC 2026","Wed Jul 01 05:07:06 UTC 2026","358","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_editERA",""
"passed","Wed Jul 01 05:19:52 UTC 2026","Wed Jul 01 05:19:52 UTC 2026","11","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_only_one_sessionBox_should_be_present",""
"failed","Wed Jul 01 05:12:45 UTC 2026","Wed Jul 01 05:12:45 UTC 2026","175","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_Video_Activity",""
"broken","Wed Jul 01 05:09:52 UTC 2026","Wed Jul 01 05:09:56 UTC 2026","4145","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test only two contents whose course's delivery mode is sequential should be shown in forced manner to web app user, where user sees 'mark as read' button for content1  ",""
"passed","Wed Jul 01 05:11:14 UTC 2026","Wed Jul 01 05:11:18 UTC 2026","4665","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to add a chapter to a course whose delivery mode is sequential",""
"passed","Wed Jul 01 05:12:45 UTC 2026","Wed Jul 01 05:12:45 UTC 2026","237","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_emptyCall_data",""
"passed","Wed Jul 01 05:12:33 UTC 2026","Wed Jul 01 05:12:34 UTC 2026","111","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_flagUser_with_onlyComment",""
"passed","Wed Jul 01 05:06:32 UTC 2026","Wed Jul 01 05:06:32 UTC 2026","238","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Claims counts query: search='', expected status=200, expected response={'accepted': 0, 'all': 1, 'archived': 0, 'draft': 1, 'exported': 0, 'processed': 0, 'rejected': 0}",""
"passed","Wed Jul 01 05:14:23 UTC 2026","Wed Jul 01 05:14:24 UTC 2026","660","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_zero_episode_case",""
"passed","Wed Jul 01 05:06:31 UTC 2026","Wed Jul 01 05:06:31 UTC 2026","79","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Archived Claims status card shows correct count of generated claims",""
"failed","Wed Jul 01 05:12:31 UTC 2026","Wed Jul 01 05:12:31 UTC 2026","150","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_user_query_validations",""
"passed","Wed Jul 01 05:09:11 UTC 2026","Wed Jul 01 05:09:11 UTC 2026","444","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to add a chapter to a course whose delivery mode is sequential with force_open_content enabled",""
"passed","Wed Jul 01 05:21:26 UTC 2026","Wed Jul 01 05:21:31 UTC 2026","5747","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_check_session2_box",""
