"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 08 07:21:30 UTC 2026","Mon Jun 08 07:21:44 UTC 2026","13810","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_webapp_talk_to_my_coach[chromium]",""
"passed","Mon Jun 08 07:21:44 UTC 2026","Mon Jun 08 07:21:46 UTC 2026","2321","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_hover_user_tooltip[chromium]",""
"passed","Mon Jun 08 07:21:25 UTC 2026","Mon Jun 08 07:21:27 UTC 2026","2419","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_empty_direct_message_state[chromium]",""
"passed","Mon Jun 08 07:21:06 UTC 2026","Mon Jun 08 07:21:06 UTC 2026","859","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_login_coach_portal[chromium]",""
"passed","Mon Jun 08 07:21:46 UTC 2026","Mon Jun 08 07:21:47 UTC 2026","1043","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_send_chat_and_validate_unread_badge_hidden[chromium]",""
"passed","Mon Jun 08 07:21:13 UTC 2026","Mon Jun 08 07:21:20 UTC 2026","6498","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_send_direct_message[chromium]",""
"passed","Mon Jun 08 07:21:13 UTC 2026","Mon Jun 08 07:21:13 UTC 2026","336","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_navigate_to_direct_message[chromium]",""
"passed","Mon Jun 08 07:21:22 UTC 2026","Mon Jun 08 07:21:25 UTC 2026","3002","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_upload_file[chromium]",""
"passed","Mon Jun 08 07:21:27 UTC 2026","Mon Jun 08 07:21:30 UTC 2026","2392","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_single_user_in_new_message[chromium]",""
"failed","Mon Jun 08 07:21:22 UTC 2026","Mon Jun 08 07:21:22 UTC 2026","136","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_send_chat_message[chromium]",""
"passed","Mon Jun 08 07:21:06 UTC 2026","Mon Jun 08 07:21:13 UTC 2026","6421","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_select_cohort[chromium]",""
"failed","Mon Jun 08 07:21:20 UTC 2026","Mon Jun 08 07:21:22 UTC 2026","1892","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_validate_sent_message[chromium]",""
