"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 23 09:23:57 UTC 2026","Tue Jun 23 09:23:57 UTC 2026","488","tests.PlayWrightTests.UserFacingPortal","test_guided_tour","TestGuidedTour","","","Guided Tour Step 1 UI: Social communication step should display exact message with Skip Tour and Next controls",""
"passed","Tue Jun 23 09:24:00 UTC 2026","Tue Jun 23 09:24:02 UTC 2026","1253","tests.PlayWrightTests.UserFacingPortal","test_guided_tour","TestGuidedTour","","","Guided Tour Step 5 UI: Exercise tracking step should present exact message and all expected navigation actions",""
"passed","Tue Jun 23 09:23:57 UTC 2026","Tue Jun 23 09:23:58 UTC 2026","671","tests.PlayWrightTests.UserFacingPortal","test_guided_tour","TestGuidedTour","","","Guided Tour Step 2 UI: Discussion board step should show exact guidance text with Back, Next, and Skip Tour buttons",""
"passed","Tue Jun 23 09:23:48 UTC 2026","Tue Jun 23 09:23:50 UTC 2026","2917","tests.PlayWrightTests.UserFacingPortal","test_guided_tour","TestGuidedTour","","","Guided Tour Navigation Controls: Back and Next should preserve correct step content and still allow successful completion",""
"passed","Tue Jun 23 09:23:56 UTC 2026","Tue Jun 23 09:23:57 UTC 2026","388","tests.PlayWrightTests.UserFacingPortal","test_guided_tour","TestGuidedTour","","","Guided Tour Welcome UI: Initial modal should show Habi welcome, Maybe Later and Take a Tour buttons, and language switch",""
"passed","Tue Jun 23 09:24:03 UTC 2026","Tue Jun 23 09:24:05 UTC 2026","1706","tests.PlayWrightTests.UserFacingPortal","test_guided_tour","TestGuidedTour","","","Guided Tour Final Step UI: Completion message should hide Skip Tour, keep Back and Finish visible, and return to dashboard after finish",""
"passed","Tue Jun 23 09:23:58 UTC 2026","Tue Jun 23 09:23:59 UTC 2026","1125","tests.PlayWrightTests.UserFacingPortal","test_guided_tour","TestGuidedTour","","","Guided Tour Step 3 UI: Meal logging step should render exact instructional text with navigation controls",""
"passed","Tue Jun 23 09:24:02 UTC 2026","Tue Jun 23 09:24:03 UTC 2026","1348","tests.PlayWrightTests.UserFacingPortal","test_guided_tour","TestGuidedTour","","","Guided Tour Step 6 UI: Device sync step should show exact Fitbit/Garmin/Apple Watch guidance with proper controls",""
"passed","Tue Jun 23 09:23:50 UTC 2026","Tue Jun 23 09:23:56 UTC 2026","6006","tests.PlayWrightTests.UserFacingPortal","test_guided_tour","TestGuidedTour","","","Guided Tour Skip Behavior: Skipping from each intermediate step should jump to final message and support successful finish",""
"passed","Tue Jun 23 09:23:46 UTC 2026","Tue Jun 23 09:23:48 UTC 2026","1754","tests.PlayWrightTests.UserFacingPortal","test_guided_tour","TestGuidedTour","","","Guided Tour End-to-End: User can progress through every tour step with Next and finish successfully on dashboard",""
"passed","Tue Jun 23 09:23:59 UTC 2026","Tue Jun 23 09:24:00 UTC 2026","1197","tests.PlayWrightTests.UserFacingPortal","test_guided_tour","TestGuidedTour","","","Guided Tour Step 4 UI: Weight tracking step should display exact copy and provide Back, Next, and Skip Tour options",""
"passed","Tue Jun 23 09:23:44 UTC 2026","Tue Jun 23 09:23:46 UTC 2026","1661","tests.PlayWrightTests.UserFacingPortal","test_guided_tour","TestGuidedTour","","","Guided Tour Welcome: Clicking 'Maybe Later' should open final guidance message and allow finishing back to dashboard targets",""
