"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 29 02:17:35 UTC 2026","Sat Aug 29 02:17:35 UTC 2026","86","tests.PlayWrightTests.UserFacingPortal.HomePage","test_Set_Targets","Test_Set_Targets","","","Verify Set Targets header is visible","Test that the Set Your Targets header is visible on the page"
"failed","Sat Aug 29 03:54:30 UTC 2026","Sat Aug 29 03:54:31 UTC 2026","839","tests.PlayWrightTests.UserFacingPortal.Recipes","test_habirecipe_book","TestRecipeBook","","","View re-generated Habi recipe adhering to selected preferences",""
"passed","Sat Aug 29 03:12:01 UTC 2026","Sat Aug 29 03:12:03 UTC 2026","1358","tests.PlayWrightTests.UserFacingPortal.Profile","test_profile","TestProfile","","","Contact Details edit: entering a valid 9-digit Zip Code in XXXXX-XXXX format ('12345-9999') and saving persists the value and renders it in the read-only view",""
"passed","Sat Aug 29 03:05:27 UTC 2026","Sat Aug 29 03:05:36 UTC 2026","9088","tests.PlayWrightTests.UserFacingPortal.HomePage","test_water_widget","TestWaterLogCustom","","","Water log page: the Custom amount popup logs exactly the value you type",""
"broken","Sat Aug 29 03:40:02 UTC 2026","Sat Aug 29 03:40:32 UTC 2026","30002","tests.PlayWrightTests.UserFacingPortal.Recipes","test_habirecipe_book","TestRecipeBook","","","As a user When I click on the Generate New Recipe button, it should take me to Let's Set Your Preferences page and Verify all preference categories are displayed",""
"passed","Sat Aug 29 03:13:27 UTC 2026","Sat Aug 29 03:13:28 UTC 2026","202","tests.PlayWrightTests.UserFacingPortal.Profile","test_profile","TestProfile","","","Change Password: selecting 'Change Password' from the profile dropdown navigates to the Change Password section and exposes the 'View Profile Details' link in the dropdown",""
"passed","Sat Aug 29 01:49:12 UTC 2026","Sat Aug 29 01:49:18 UTC 2026","6688","tests.PlayWrightTests.UserFacingPortal.Discuss","test_discussionReactions","TestUserDiscussionReactions","","","Given there are discussion posts, when I view this post with none reacting, then I should see Like button in Greyed out state",""
"passed","Sat Aug 29 03:10:53 UTC 2026","Sat Aug 29 03:10:54 UTC 2026","382","tests.PlayWrightTests.UserFacingPortal.Login","test_login_page","TestNeedHelpPage","","","Submitting with email, category and subject shows message required error",""
"passed","Sat Aug 29 02:33:19 UTC 2026","Sat Aug 29 02:33:37 UTC 2026","18062","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodLogging","","","Mood logging: logging Drained shows on today's calendar cell",""
"broken","Sat Aug 29 03:49:22 UTC 2026","Sat Aug 29 03:49:52 UTC 2026","30000","tests.PlayWrightTests.UserFacingPortal.Recipes","test_habirecipe_book","TestRecipeBook","","","As a user When I fill the search input with a valid ingredient, Verify search term entered",""
"broken","Sat Aug 29 03:43:04 UTC 2026","Sat Aug 29 03:43:44 UTC 2026","40002","tests.PlayWrightTests.UserFacingPortal.Recipes","test_habirecipe_book","TestRecipeBook","","","As a user When I click on the DIETARY_RESTRICTIONS_BUTTON, it should take to Dietary restrictions page",""
"passed","Sat Aug 29 03:10:44 UTC 2026","Sat Aug 29 03:10:44 UTC 2026","7","tests.PlayWrightTests.UserFacingPortal.Login","test_login_page","TestLoginPageSpanish","","","Forgot password link is visible and enabled with Spanish label",""
"passed","Sat Aug 29 03:12:09 UTC 2026","Sat Aug 29 03:12:10 UTC 2026","187","tests.PlayWrightTests.UserFacingPortal.Profile","test_profile","TestProfile","","","Health Parameters validation (repeat): re-entering alphabetic characters in the Waist (inches) field after a prior save still displays the inline error 'Waist is not a number'",""
"passed","Sat Aug 29 02:18:21 UTC 2026","Sat Aug 29 02:18:23 UTC 2026","1057","tests.PlayWrightTests.UserFacingPortal.HomePage","test_Set_Targets","Test_Set_Targets","","","Water Target Negative Test Cases","Test invalid inputs: negative numbers, zero, non-numeric, special characters, decimals."
"broken","Sat Aug 29 04:07:38 UTC 2026","Sat Aug 29 04:08:08 UTC 2026","30002","tests.PlayWrightTests.UserFacingPortal","test_India_users","TestUserPlaywright","","","test_indianuser_State_dropdown[chromium]",""
"passed","Sat Aug 29 02:13:20 UTC 2026","Sat Aug 29 02:13:20 UTC 2026","700","tests.PlayWrightTests.UserFacingPortal.Health","test_tobacco","TestTobaccoSection","","","Verify user can successfully set and save a valid target value of 5",""
"passed","Sat Aug 29 02:17:42 UTC 2026","Sat Aug 29 02:18:13 UTC 2026","31154","tests.PlayWrightTests.UserFacingPortal.HomePage","test_Set_Targets","Test_Set_Targets","","","Navigate backward and verify all sections are disabled","Test clicking backward button and verifying all input sections (calorie + macros) are disabled"
"passed","Sat Aug 29 03:53:56 UTC 2026","Sat Aug 29 03:53:56 UTC 2026","2","tests.PlayWrightTests.UserFacingPortal.Recipes","test_habirecipe_book","TestRecipeBook","","","View Servings displayed in view page == servings displayed in list page",""
"passed","Sat Aug 29 03:12:19 UTC 2026","Sat Aug 29 03:12:25 UTC 2026","5835","tests.PlayWrightTests.UserFacingPortal.Profile","test_profile","TestProfile","","","Upload/View Files: navigating to 'Upload/View Files' from the profile dropdown renders the section header and exposes the 'Upload' control",""
"passed","Sat Aug 29 01:57:47 UTC 2026","Sat Aug 29 01:57:50 UTC 2026","2615","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_sugar","TestBloodSugarSection","","","Verify that yesterday's After Meal blood sugar entry is saved successfully",""
"failed","Sat Aug 29 02:25:18 UTC 2026","Sat Aug 29 02:25:23 UTC 2026","5002","tests.PlayWrightTests.UserFacingPortal.HomePage","test_homepage","TestHomePage","","","Verify the Weight card progress bar is visible and clicking the Weight card opens the weight modal or panel, which is then closed",""
"broken","Sat Aug 29 01:50:33 UTC 2026","Sat Aug 29 01:50:33 UTC 2026","17","tests.PlayWrightTests.UserFacingPortal.Discuss","test_talk_to_my_team","TestTalkToMyTeamDiscussTab","","","Verify that a user can create a post with both an image (.png) and a PDF document attached in the Discuss tab",""
"passed","Sat Aug 29 02:04:07 UTC 2026","Sat Aug 29 02:04:17 UTC 2026","10011","tests.PlayWrightTests.UserFacingPortal.Health","test_exercise","TestExerciseSection","","","Exercise Logging: entering alphabetical characters in the Minutes field is rejected with a validation error",""
"passed","Sat Aug 29 03:10:58 UTC 2026","Sat Aug 29 03:10:58 UTC 2026","60","tests.PlayWrightTests.UserFacingPortal.Login","test_login_page","TestNeedHelpPageSpanish","","","Submitting with email only shows subject and message required errors in Spanish",""
"passed","Sat Aug 29 02:25:53 UTC 2026","Sat Aug 29 02:25:59 UTC 2026","5209","tests.PlayWrightTests.UserFacingPortal.HomePage","test_homepage","TestHomePage","","","Verify the Habits page shows the Active Habits toggle, exactly 7 weekly calendar day blocks when present, and the Taking Medication habit card description and frequency label when it exists",""
"passed","Sat Aug 29 03:08:30 UTC 2026","Sat Aug 29 03:08:40 UTC 2026","10072","tests.PlayWrightTests.UserFacingPortal.HomePage","test_weight_widget","TestWeightWidget","","","Weight widget: when current weight is above the goal weight, the card shows the correct 'kg left to your goal' message",""
"passed","Sat Aug 29 02:21:46 UTC 2026","Sat Aug 29 02:21:46 UTC 2026","9","tests.PlayWrightTests.UserFacingPortal.HomePage","test_homepage","TestHomePage","","","Verify all four Explore section shortcut buttons are visible on the dashboard: Discussion, Recipe Book, Fitness Videos, and Medication",""
"broken","Sat Aug 29 04:08:08 UTC 2026","Sat Aug 29 04:08:38 UTC 2026","30003","tests.PlayWrightTests.UserFacingPortal","test_India_users","TestUserPlaywright","","","test_timezone_validation[chromium]",""
"passed","Sat Aug 29 01:53:34 UTC 2026","Sat Aug 29 01:53:35 UTC 2026","1136","tests.PlayWrightTests.UserFacingPortal.Discuss","test_talk_to_my_team","TestTalkToMyTeamMyPostsTab","","","Verify that a user can successfully add a comment to a post in the My Posts tab",""
"passed","Sat Aug 29 03:10:58 UTC 2026","Sat Aug 29 03:10:58 UTC 2026","10","tests.PlayWrightTests.UserFacingPortal.Login","test_login_page","TestNeedHelpPageSpanish","","","Contact us form heading is correct in Spanish",""
"passed","Sat Aug 29 02:11:49 UTC 2026","Sat Aug 29 02:11:51 UTC 2026","2090","tests.PlayWrightTests.UserFacingPortal.Health","test_hba1c","TestHbA1cSection","","","Verify Decimal Precision is Saved Correctly",""
"broken","Sat Aug 29 01:46:24 UTC 2026","Sat Aug 29 01:47:20 UTC 2026","55097","tests.PlayWrightTests.UserFacingPortal.Chatbot","test_chatbot_forLoggingWater","TestChatbotLogWater","","","Verify user can use habi chatbot to log Water in liters, given prompt==I drank 1 liter today, and says 'YES' to confirmation message",""
"passed","Sat Aug 29 03:10:29 UTC 2026","Sat Aug 29 03:10:29 UTC 2026","7","tests.PlayWrightTests.UserFacingPortal.Login","test_login_page","TestLoginPage","","","Sign in with Code button is visible and has the correct label",""
"passed","Sat Aug 29 03:11:00 UTC 2026","Sat Aug 29 03:11:01 UTC 2026","397","tests.PlayWrightTests.UserFacingPortal.Login","test_login_page","TestNeedHelpPageSpanish","","","Submitting with email, category and subject shows message required error in Spanish",""
"passed","Sat Aug 29 03:11:48 UTC 2026","Sat Aug 29 03:11:52 UTC 2026","3840","tests.PlayWrightTests.UserFacingPortal.Profile","test_profile","TestProfile","","","Contact Details edit: entering a valid 10-digit Contact Number and saving persists the value and renders it (prefixed with '+') in the read-only view",""
"passed","Sat Aug 29 02:11:24 UTC 2026","Sat Aug 29 02:11:26 UTC 2026","1654","tests.PlayWrightTests.UserFacingPortal.Health","test_hba1c","TestHbA1cSection","","","Verify successfully setting a valid target",""
"passed","Sat Aug 29 03:10:51 UTC 2026","Sat Aug 29 03:10:51 UTC 2026","6","tests.PlayWrightTests.UserFacingPortal.Login","test_login_page","TestNeedHelpPage","","","Terms of Use link is visible on the Need Help page",""
"passed","Sat Aug 29 02:17:41 UTC 2026","Sat Aug 29 02:17:41 UTC 2026","100","tests.PlayWrightTests.UserFacingPortal.HomePage","test_Set_Targets","Test_Set_Targets","","","Verify calendar opens and today's date is displayed in bold","Test that clicking the calendar icon opens the date picker and today's date is shown in bold font"
"passed","Sat Aug 29 01:51:33 UTC 2026","Sat Aug 29 01:51:45 UTC 2026","12691","tests.PlayWrightTests.UserFacingPortal.Discuss","test_talk_to_my_team","TestTalkToMyTeamDiscussTab","","","Verify that a user can report and block a post as offensive and that the blocked content indicator is displayed in the Discuss tab",""
"passed","Sat Aug 29 03:10:51 UTC 2026","Sat Aug 29 03:10:51 UTC 2026","5","tests.PlayWrightTests.UserFacingPortal.Login","test_login_page","TestNeedHelpPage","","","Email input placeholder text is correct",""
"passed","Sat Aug 29 02:57:03 UTC 2026","Sat Aug 29 02:57:06 UTC 2026","2046","tests.PlayWrightTests.UserFacingPortal.HomePage","test_talktomycoach","TestDashboardChat","","","TC10 – Full end-to-end flow: open coach modal, send a dynamic test message via button, verify it appears in chat, confirm input clears, and close the modal",""
"passed","Sat Aug 29 03:10:44 UTC 2026","Sat Aug 29 03:10:47 UTC 2026","2355","tests.PlayWrightTests.UserFacingPortal.Login","test_login_page","TestLoginPageSpanish","","","Entering a valid email with an incorrect password shows wrong credentials error in Spanish",""
"passed","Sat Aug 29 02:13:37 UTC 2026","Sat Aug 29 02:13:43 UTC 2026","5698","tests.PlayWrightTests.UserFacingPortal.Health","test_tobacco","TestTobaccoSection","","","Verify editing target with a value greater than 99 displays validation error and prevents saving",""
"passed","Sat Aug 29 02:19:23 UTC 2026","Sat Aug 29 02:19:35 UTC 2026","11955","tests.PlayWrightTests.UserFacingPortal.HomePage","test_explore_section","TestExploreSection","","","Explore section: clicking Medication opens the medication log with an enabled Add Medication button",""
"passed","Sat Aug 29 02:16:18 UTC 2026","Sat Aug 29 02:16:21 UTC 2026","2613","tests.PlayWrightTests.UserFacingPortal.Health","test_tobacco","TestTobaccoSection","","","Verify Month Filter Functionality: Selecting 'Last month' filter updates history list to display current month's records",""
