"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 05 03:54:57 UTC 2026","Fri Jun 05 03:55:04 UTC 2026","6855","tests.PlayWrightTests.CoachFacingPortal","test_Group_Interaction_Community","TestGroupInteractionCommunity","","","AC5: Validate Community Interaction After Posting Message","Add a discussion post via API and verify it appears in the Group Interaction table using 'Today's Count' to bypass pagination limits"
"broken","Fri Jun 05 03:50:51 UTC 2026","Fri Jun 05 03:51:27 UTC 2026","35484","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_delete_coach_interaction_and_verify_status[chromium]",""
"passed","Fri Jun 05 03:58:31 UTC 2026","Fri Jun 05 03:58:32 UTC 2026","885","tests.PlayWrightTests.CoachFacingPortal","test_coach_payer_type","TestPayerType","","","test_payertype_reflected_in_user_menu[chromium]",""
"passed","Fri Jun 05 03:46:06 UTC 2026","Fri Jun 05 03:46:08 UTC 2026","1236","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table is visible only on All Cohort Dashboard",""
"broken","Fri Jun 05 04:05:27 UTC 2026","Fri Jun 05 04:05:57 UTC 2026","30002","tests.PlayWrightTests.CoachFacingPortal","test_plan_names","TestUserPlaywright","","","test_enable_globally[chromium]",""
"passed","Fri Jun 05 04:01:10 UTC 2026","Fri Jun 05 04:01:17 UTC 2026","6644","tests.PlayWrightTests.CoachFacingPortal","test_coaches_discussion","TestCoachesDiscussionEmoji","","","test_coachdiscuss_emoji_buttons_visible[chromium]",""
"broken","Fri Jun 05 03:49:24 UTC 2026","Fri Jun 05 03:50:15 UTC 2026","50874","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_update_dsme_participant_status_by_running_session_timer[chromium]",""
"passed","Fri Jun 05 04:01:17 UTC 2026","Fri Jun 05 04:01:18 UTC 2026","504","tests.PlayWrightTests.CoachFacingPortal","test_coaches_discussion","TestCoachesDiscussionEmoji","","","test_coachdiscuss_reaction_dashboard[chromium]",""
"passed","Fri Jun 05 03:45:48 UTC 2026","Fri Jun 05 03:46:00 UTC 2026","11348","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table is visible only to Customer Admin users",""
"failed","Fri Jun 05 03:47:38 UTC 2026","Fri Jun 05 03:47:38 UTC 2026","464","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_average_weightLossGraph","TestGraph_AverageWeightLossByCohort","","","To ensure the Avg weight loss graph lists all cohorts on Y-Axis when ACTIVE filtered",""
"passed","Fri Jun 05 04:04:15 UTC 2026","Fri Jun 05 04:04:16 UTC 2026","606","tests.PlayWrightTests.CoachFacingPortal","test_plan_names","TestUserPlaywright","","","test_valid_login_on_userPortal[chromium]",""
"passed","Fri Jun 05 03:59:27 UTC 2026","Fri Jun 05 03:59:34 UTC 2026","7367","tests.PlayWrightTests.CoachFacingPortal","test_coaches_blood_sugar_notes","TestCoachesActivityBloodSugar","","","test_add_blood_sugar_notes_for_all_reading_types[chromium]","Coach adds blood sugar entries for Fasting, Before Meal, After Meal with notes and validates in table."
"passed","Fri Jun 05 03:51:38 UTC 2026","Fri Jun 05 03:51:40 UTC 2026","2123","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_sessiontab_users","TestUserPlaywright","","","test_03_verify_patient_classplanner_page[chromium]","Verify class planner page and navigation list"
