"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 19 02:23:46 UTC 2026","Sun Jul 19 02:23:47 UTC 2026","57","tests.PlayWrightTests.UserFacingPortal","test_MyRecipes","TestMyRecipes","","","And user is able to save created recipes",""
"passed","Sun Jul 19 02:34:17 UTC 2026","Sun Jul 19 02:34:20 UTC 2026","3115","tests.PlayWrightTests.UserFacingPortal","test_blood_sugar","TestBloodSugarSection","","","Verify that adding another historical After Meal blood sugar entry correctly updates the current widget value",""
"passed","Sun Jul 19 03:01:15 UTC 2026","Sun Jul 19 03:01:15 UTC 2026","55","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamDiscussTab","","","Verify that a user can successfully add a comment to the first post in the Discuss tab",""
"passed","Sun Jul 19 02:18:21 UTC 2026","Sun Jul 19 02:18:41 UTC 2026","19985","tests.PlayWrightTests.UserFacingPortal","test_AI_Chatbot","TestAIChatbot","","","AI Chatbot log confirmation: sending a free-form weight log message and confirming with 'Yes' successfully logs the entry and displays the confirmation",""
"passed","Sun Jul 19 02:58:59 UTC 2026","Sun Jul 19 02:59:01 UTC 2026","1998","tests.PlayWrightTests.UserFacingPortal","test_profile","TestProfile","","","Health Parameters edit: selecting Height = 6 feet 2 inches and Physical Activity = 'Light' and saving persists the values and renders Feet=6 / Inches=2 in the read-only view",""
"passed","Sun Jul 19 02:41:32 UTC 2026","Sun Jul 19 02:41:33 UTC 2026","49","tests.PlayWrightTests.UserFacingPortal","test_habirecipe_book","TestRecipeBook","","","Verify user can navigate back to recipe book page",""
"passed","Sun Jul 19 02:55:12 UTC 2026","Sun Jul 19 02:55:12 UTC 2026","7","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Register link is visible on the Need Help page",""
"passed","Sun Jul 19 02:43:52 UTC 2026","Sun Jul 19 02:43:53 UTC 2026","1103","tests.PlayWrightTests.UserFacingPortal","test_habits","TestHabitsFeature","","","Minus button doesn't go below 1",""
"passed","Sun Jul 19 02:54:53 UTC 2026","Sun Jul 19 02:54:54 UTC 2026","1343","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Logging in with a deactivated account shows the account deactivated error message",""
"failed","Sun Jul 19 02:43:09 UTC 2026","Sun Jul 19 02:43:10 UTC 2026","848","tests.PlayWrightTests.UserFacingPortal","test_habirecipe_book","TestRecipeBook","","","View re-generated Habi recipe adhering to selected preferences",""
"skipped","Sun Jul 19 02:44:13 UTC 2026","Sun Jul 19 02:44:13 UTC 2026","0","tests.PlayWrightTests.UserFacingPortal","test_habits","TestHabitsFeature","","","Test 31: Back button returns to habits list",""
"skipped","Sun Jul 19 02:50:16 UTC 2026","Sun Jul 19 02:51:14 UTC 2026","58633","tests.PlayWrightTests.UserFacingPortal","test_homepage","TestHomePage","","","Verify Meals full completion green state with dynamic target.",""
"passed","Sun Jul 19 02:42:00 UTC 2026","Sun Jul 19 02:42:00 UTC 2026","3","tests.PlayWrightTests.UserFacingPortal","test_habirecipe_book","TestRecipeBook","","","As a user When I fill the search input with a valid ingredient, Verify ingredient card exists",""
"failed","Sun Jul 19 02:38:49 UTC 2026","Sun Jul 19 02:38:49 UTC 2026","429","tests.PlayWrightTests.UserFacingPortal","test_discussionReactions","TestUserDiscussionReactions","","","Given there are discussion posts with reactions done by user, when I logged into coach portal and visit this user posts, then coach should be able to add reactions to this post successfully",""
"passed","Sun Jul 19 02:32:18 UTC 2026","Sun Jul 19 02:32:18 UTC 2026","155","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Water Target plus/minus button functionality","Test plus/minus buttons increment/decrement correctly based on unit (oz or ml)."
"passed","Sun Jul 19 02:58:39 UTC 2026","Sun Jul 19 02:58:42 UTC 2026","2282","tests.PlayWrightTests.UserFacingPortal","test_profile","TestProfile","","","Basic Information edit: editing the First Name and then clicking the close (X) icon without saving discards the change — the unsaved value does not appear in the profile and the previously saved values remain intact",""
"passed","Sun Jul 19 02:45:07 UTC 2026","Sun Jul 19 02:45:07 UTC 2026","54","tests.PlayWrightTests.UserFacingPortal","test_homepage","TestHomePage","","","Verify clicking the Discussion menu button reveals all three dropdown options: Talk to My Coach, Talk to My Team, and View My Meetings",""
"passed","Sun Jul 19 02:26:22 UTC 2026","Sun Jul 19 02:26:30 UTC 2026","8733","tests.PlayWrightTests.UserFacingPortal","test_ProgressInsights","TestUserProgressInsights","","","Given I logged into web app as a user, when I do not have any data added for the said week, then I should see an empty insights page",""
"passed","Sun Jul 19 02:45:02 UTC 2026","Sun Jul 19 02:45:02 UTC 2026","36","tests.PlayWrightTests.UserFacingPortal","test_homepage","TestHomePage","","","Verify every main nav link is present and visible: Home, Food, Health, Habits, and either Learn or Videos",""
"passed","Sun Jul 19 03:09:01 UTC 2026","Sun Jul 19 03:09:03 UTC 2026","1968","tests.PlayWrightTests.UserFacingPortal","test_talktomycoach","TestDashboardChat","","","TC24 – Verify that each chat message displays a timestamp",""
"passed","Sun Jul 19 02:54:50 UTC 2026","Sun Jul 19 02:54:50 UTC 2026","46","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Submitting the form with a valid email and empty password shows password required error",""
"passed","Sun Jul 19 02:54:49 UTC 2026","Sun Jul 19 02:54:49 UTC 2026","2","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Password input has placeholder text Enter your password",""
"passed","Sun Jul 19 02:32:11 UTC 2026","Sun Jul 19 02:32:12 UTC 2026","1138","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify macro inputs are disabled on past dates","Test that macro percentage inputs (Carbs, Protein, Fat) are disabled when viewing past dates"
"skipped","Sun Jul 19 02:44:13 UTC 2026","Sun Jul 19 02:44:13 UTC 2026","0","tests.PlayWrightTests.UserFacingPortal","test_habits","TestHabitsFeature","","","Test 36: Notification Preferences - Push and SMS enabled",""
"passed","Sun Jul 19 02:42:34 UTC 2026","Sun Jul 19 02:42:34 UTC 2026","2","tests.PlayWrightTests.UserFacingPortal","test_habirecipe_book","TestRecipeBook","","","View Recipe Name displayed in view page == Recipe Name displayed in list page",""
"passed","Sun Jul 19 02:46:21 UTC 2026","Sun Jul 19 02:46:22 UTC 2026","1431","tests.PlayWrightTests.UserFacingPortal","test_homepage","TestHomePage","","","Verify the Fitness Videos page renders with a Fitness Videos section header and at least one group header card visible",""
"passed","Sun Jul 19 02:23:41 UTC 2026","Sun Jul 19 02:23:41 UTC 2026","16","tests.PlayWrightTests.UserFacingPortal","test_MyRecipes","TestMyRecipes","","","And user is able to validate added ingredient toast message",""
"passed","Sun Jul 19 02:58:55 UTC 2026","Sun Jul 19 02:58:55 UTC 2026","125","tests.PlayWrightTests.UserFacingPortal","test_profile","TestProfile","","","Contact Details validation: submitting a blank Zip Code displays the inline error 'Zip code is required'",""
"passed","Sun Jul 19 02:41:54 UTC 2026","Sun Jul 19 02:41:54 UTC 2026","45","tests.PlayWrightTests.UserFacingPortal","test_habirecipe_book","TestRecipeBook","","","As a user When I click on the ADD_INGREDIENTS_BUTTON, Verify Search Ingredient dropdown opens",""
"passed","Sun Jul 19 02:30:09 UTC 2026","Sun Jul 19 02:30:15 UTC 2026","6678","tests.PlayWrightTests.UserFacingPortal","test_Search_the_web","TestSearchTheWeb","","","Search the Web: clicking the 'Search the Web' button navigates to the Search the Web page and renders the header 'Explore Recipes'","p1: Navigate to Search the Web page and validate header"
"passed","Sun Jul 19 02:55:12 UTC 2026","Sun Jul 19 02:55:12 UTC 2026","70","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Submitting with email only shows subject required error",""
"passed","Sun Jul 19 02:58:52 UTC 2026","Sun Jul 19 02:58:52 UTC 2026","151","tests.PlayWrightTests.UserFacingPortal","test_profile","TestProfile","","","Contact Details validation: clearing the State dropdown selection and submitting displays the inline error 'State is required'",""
"passed","Sun Jul 19 03:06:31 UTC 2026","Sun Jul 19 03:06:32 UTC 2026","139","tests.PlayWrightTests.UserFacingPortal","test_talk_to_my_team","TestTalkToMyTeamMyPostsTab","","","Verify that submitting an empty comment on a post shows a required field validation error in the My Posts tab",""
"passed","Sun Jul 19 02:19:58 UTC 2026","Sun Jul 19 02:20:01 UTC 2026","3279","tests.PlayWrightTests.UserFacingPortal","test_AI_Chatbot","TestAIChatbot","","","AI Chatbot log confirmation: after logging an exercise entry via the chatbot, the log is still present in the Health page",""
"passed","Sun Jul 19 02:31:05 UTC 2026","Sun Jul 19 02:31:09 UTC 2026","4137","tests.PlayWrightTests.UserFacingPortal","test_Search_the_web","TestSearchTheWeb","","","Search the Web: Validate full recipe page","p8: Validate full recipe page"
