"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 09 06:48:39 UTC 2026","Tue Jun 09 06:48:40 UTC 2026","510","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Dropdown disables values exceeding 100%",""
"passed","Tue Jun 09 06:48:43 UTC 2026","Tue Jun 09 06:48:43 UTC 2026","63","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Validate gram recalculations after reset","Verify that gram values are recalculated correctly after clicking Reset to Default"
"passed","Tue Jun 09 06:48:36 UTC 2026","Tue Jun 09 06:48:36 UTC 2026","103","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify all header elements are visible","Test that logo, home nav, and food nav are visible in the header"
"passed","Tue Jun 09 06:49:22 UTC 2026","Tue Jun 09 06:49:23 UTC 2026","470","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Water Target min/max limits validation","Test that water target respects min/max limits: oz (1-500) and ml (1-14787)."
"passed","Tue Jun 09 06:49:19 UTC 2026","Tue Jun 09 06:49:22 UTC 2026","3006","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Macronutrient distribution validation errors","Validate error messages and save blocking for out-of-range and sum≠100% macronutrient scenarios."
"passed","Tue Jun 09 06:48:38 UTC 2026","Tue Jun 09 06:48:39 UTC 2026","408","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify default macro distribution","Validate that the default macro distribution sums to 100%"
"passed","Tue Jun 09 06:49:16 UTC 2026","Tue Jun 09 06:49:16 UTC 2026","42","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify data entry is enabled on current date","Test that all input fields are enabled and can accept data on the current date (today)"
"passed","Tue Jun 09 06:48:36 UTC 2026","Tue Jun 09 06:48:38 UTC 2026","1902","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify calorie counter component","Validate text, icons and dynamic calorie counter value"
"passed","Tue Jun 09 06:48:39 UTC 2026","Tue Jun 09 06:48:39 UTC 2026","806","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Error when Macronutrient total is not 100",""
"passed","Tue Jun 09 06:48:41 UTC 2026","Tue Jun 09 06:48:43 UTC 2026","1418","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Validate Reset to Default functionality","Test that Reset to Default button restores default calorie and macro values"
"passed","Tue Jun 09 06:48:44 UTC 2026","Tue Jun 09 06:49:15 UTC 2026","31164","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Navigate backward and verify all sections are disabled","Test clicking backward button and verifying all input sections (calorie + macros) are disabled"
"passed","Tue Jun 09 06:48:40 UTC 2026","Tue Jun 09 06:48:40 UTC 2026","38","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify macro component labels and initial values","Validate text labels and default percentages for Carbs, Proteins, Fats"
"passed","Tue Jun 09 06:48:41 UTC 2026","Tue Jun 09 06:48:41 UTC 2026","146","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Validate Grams section colors and text","Verify UI colors, text labels, and styling of Grams of each Macronutrient section"
