"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 19 06:14:06 UTC 2026","Mon Jan 19 06:14:13 UTC 2026","7247","tests.PlayWrightTests.UserFacingPortal","test_ProgressInsights","TestUserProgressInsights","","","Given I logged into web app as a user, when I do not have any data added for the said week, then I should see an empty insights page",""
"passed","Mon Jan 19 06:14:13 UTC 2026","Mon Jan 19 06:14:45 UTC 2026","31647","tests.PlayWrightTests.UserFacingPortal","test_ProgressInsights","TestUserProgressInsights","","","Add only meal for the said week. (smart insights should get generated with only meal and should generate goals for everything)",""
"passed","Mon Jan 19 06:15:14 UTC 2026","Mon Jan 19 06:15:19 UTC 2026","5416","tests.PlayWrightTests.UserFacingPortal","test_login","TestUserPlaywright","","","Validate successful login on coach portal with valid credentials and verify landing page",""
"passed","Mon Jan 19 06:13:20 UTC 2026","Mon Jan 19 06:13:22 UTC 2026","2207","tests.PlayWrightTests.UserFacingPortal","test_India_users","TestUserPlaywright","","","test_indianuser_Access_paused_banner[chromium]",""
"passed","Mon Jan 19 06:14:52 UTC 2026","Mon Jan 19 06:15:13 UTC 2026","20886","tests.PlayWrightTests.UserFacingPortal","test_login","TestUserPlaywright","","","Validate unsuccessful login on user portal with invalid credentials",""
"passed","Mon Jan 19 06:13:44 UTC 2026","Mon Jan 19 06:13:44 UTC 2026","4","tests.PlayWrightTests.UserFacingPortal","test_India_users","TestUserPlaywright","","","test_verify_phone_number[chromium]",""
"passed","Mon Jan 19 06:13:44 UTC 2026","Mon Jan 19 06:13:44 UTC 2026","201","tests.PlayWrightTests.UserFacingPortal","test_India_users","TestUserPlaywright","","","test_indianuser_State_dropdown[chromium]",""
"passed","Mon Jan 19 06:13:14 UTC 2026","Mon Jan 19 06:13:20 UTC 2026","6063","tests.PlayWrightTests.UserFacingPortal","test_India_users","TestUserPlaywright","","","test_subscription_banner_message[chromium]",""
"passed","Mon Jan 19 06:13:44 UTC 2026","Mon Jan 19 06:13:44 UTC 2026","48","tests.PlayWrightTests.UserFacingPortal","test_India_users","TestUserPlaywright","","","test_timezone_validation[chromium]",""
"passed","Mon Jan 19 06:13:45 UTC 2026","Mon Jan 19 06:14:06 UTC 2026","20611","tests.PlayWrightTests.UserFacingPortal","test_India_users","TestUserPlaywright","","","test_verify_timezone_profile[chromium]",""
"passed","Mon Jan 19 06:13:22 UTC 2026","Mon Jan 19 06:13:44 UTC 2026","21053","tests.PlayWrightTests.UserFacingPortal","test_India_users","TestUserPlaywright","","","test_Invalid_zipcode_validationl[chromium]",""
"passed","Mon Jan 19 06:14:06 UTC 2026","Mon Jan 19 06:14:06 UTC 2026","75","tests.PlayWrightTests.UserFacingPortal","test_India_users","TestUserPlaywright","","","test_verify_state_zipcode_profile[chromium]",""
"passed","Mon Jan 19 06:13:44 UTC 2026","Mon Jan 19 06:13:45 UTC 2026","1455","tests.PlayWrightTests.UserFacingPortal","test_India_users","TestUserPlaywright","","","test_fill_the_banner[chromium]",""
"passed","Mon Jan 19 06:15:13 UTC 2026","Mon Jan 19 06:15:14 UTC 2026","1561","tests.PlayWrightTests.UserFacingPortal","test_login","TestUserPlaywright","","","Validate successful login on coaches portal with valid credentials",""
"failed","Mon Jan 19 06:15:27 UTC 2026","Mon Jan 19 06:15:54 UTC 2026","27213","tests.PlayWrightTests.UserFacingPortal","test_weights","TestUserPlaywright","","","Given I am logged into the user portal, when I am on health page, then I should see the Add New button against all health parameters and able to click on Add New button",""
"passed","Mon Jan 19 06:14:45 UTC 2026","Mon Jan 19 06:14:52 UTC 2026","6673","tests.PlayWrightTests.UserFacingPortal","test_login","TestUserPlaywright","","","Validate successful login on user portal with valid credentials",""
