"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 15 03:32:32 UTC 2026","Sat Aug 15 03:32:38 UTC 2026","5163","tests.PlayWrightTests.UserFacingPortal","test_exercise","TestExerciseSection","","","Exercise Input: clicking spinner down arrow decrements the value by 1",""
"broken","Sat Aug 15 02:15:24 UTC 2026","Sat Aug 15 02:15:55 UTC 2026","31509","tests.PlayWrightTests.UserFacingPortal","test_AI_Chatbot","TestAIChatbot","","","AI Chatbot History: Verifying Active chat and clicking 'Cancel' & 'Delete' on the delete confirmation dialog leaves the History entry intact",""
"broken","Sat Aug 15 02:47:07 UTC 2026","Sat Aug 15 02:47:37 UTC 2026","30001","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify data entry is enabled on current date","Test that all input fields are enabled and can accept data on the current date (today)"
"passed","Sat Aug 15 03:27:28 UTC 2026","Sat Aug 15 03:27:33 UTC 2026","5233","tests.PlayWrightTests.UserFacingPortal","test_exercise","TestExerciseSection","","","Other Activity validation: entering a decimal Minutes value (0.1) displays the error message 'Minutes must be greater than or equal to 1'",""
"passed","Sat Aug 15 03:30:49 UTC 2026","Sat Aug 15 03:30:55 UTC 2026","5374","tests.PlayWrightTests.UserFacingPortal","test_exercise","TestExerciseSection","","","Exercise Target: entering 0 as target value displays validation error and is not saved",""
"failed","Sat Aug 15 03:34:56 UTC 2026","Sat Aug 15 03:35:06 UTC 2026","10044","tests.PlayWrightTests.UserFacingPortal","test_guided_tour","TestGuidedTour","","","Guided Tour Step 4 UI: Weight tracking step should display exact copy and provide Back, Next, and Skip Tour options",""
"passed","Sat Aug 15 03:25:31 UTC 2026","Sat Aug 15 03:25:36 UTC 2026","5074","tests.PlayWrightTests.UserFacingPortal","test_discussionReactions","TestUserDiscussionReactions","","","Given there are discussion posts, when I try to hover over Like button, then I should see all the available list of emojis",""
"broken","Sat Aug 15 02:34:02 UTC 2026","Sat Aug 15 02:34:32 UTC 2026","30004","tests.PlayWrightTests.UserFacingPortal","test_ProgressInsights","TestUserProgressInsights","","","test_validate_shareNegativeFeedback[chromium]",""
"passed","Sat Aug 15 03:25:52 UTC 2026","Sat Aug 15 03:25:53 UTC 2026","172","tests.PlayWrightTests.UserFacingPortal","test_discussionReactions","TestUserDiscussionReactions","","","Given there are discussion posts with reactions done by user, when I logged into coach portal and visit this user posts, then coach should be able to add reactions to this post successfully",""
"passed","Sat Aug 15 03:26:28 UTC 2026","Sat Aug 15 03:26:34 UTC 2026","5697","tests.PlayWrightTests.UserFacingPortal","test_exercise","TestExerciseSection","","","Exercise Logging: logging today's exercise entry (998 steps) successfully registers the entry and displays it in the history log list",""
"failed","Sat Aug 15 02:48:13 UTC 2026","Sat Aug 15 02:48:18 UTC 2026","5001","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify Daily Water Target section with SVG icon and text","Test that the Daily Water Target section displays glass-water SVG icon and text correctly"
"broken","Sat Aug 15 02:15:56 UTC 2026","Sat Aug 15 02:16:27 UTC 2026","31508","tests.PlayWrightTests.UserFacingPortal","test_AI_Chatbot","TestAIChatbot","","","AI Chatbot History: Verifying Clear all button on the delete confirmation dialog removes all history entries",""
"broken","Sat Aug 15 02:17:33 UTC 2026","Sat Aug 15 02:18:03 UTC 2026","30001","tests.PlayWrightTests.UserFacingPortal","test_India_users","TestUserPlaywright","","","test_indianuser_State_dropdown[chromium]",""
"broken","Sat Aug 15 02:30:54 UTC 2026","Sat Aug 15 02:31:24 UTC 2026","30001","tests.PlayWrightTests.UserFacingPortal","test_MyRecipes","TestMyRecipes","","","verify recipe can be created with custom ingredients",""
"broken","Sat Aug 15 02:57:02 UTC 2026","Sat Aug 15 02:57:32 UTC 2026","30001","tests.PlayWrightTests.UserFacingPortal","test_blood_pressure","TestBloodPressureSection","","","Verify successful editing and update of blood pressure targets to new valid values (Systolic: 5, Diastolic: 15)",""
