"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","1","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case26","case26",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case27","case27",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case15","case15",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","2","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","verifyFileIsOpenedOnClickingViewButton","verifyFileIsOpenedOnClickingViewButton",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case21","case21",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","verifyFileIsNotBroken","verifyFileIsNotBroken",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","3","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case28","case28",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case6","case6",""
"broken","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","setup","setup",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","1","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case23","case23",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","2","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case14","case14",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case9","case9",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case24","case24",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","1","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case2","case2",""
"broken","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","quit","quit",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case3","case3",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case20","case20",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","1","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case12","case12",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case16","case16",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","3","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case8","case8",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case19","case19",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","1","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case10","case10",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","1","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case7","case7",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","1","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case13","case13",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case25","case25",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case22","case22",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case5","case5",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","1","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case17","case17",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case18","case18",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","2","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case11","case11",""
"skipped","Sat Jan 24 08:10:09 UTC 2026","Sat Jan 24 08:10:09 UTC 2026","1","Suite","SingleClassRun","CoachesPortal.DiscussionForumPage","CoachesPortal.DiscussionForumPage","case1","case1",""
