"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 26 04:50:51 UTC 2026","Sun Jul 26 04:50:59 UTC 2026","8048","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_successful_login_customerAdmin","Test case for a successful login with valid credentials."
"passed","Sun Jul 26 04:51:22 UTC 2026","Sun Jul 26 04:51:23 UTC 2026","1163","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_callTrack_data",""
"passed","Sun Jul 26 04:43:53 UTC 2026","Sun Jul 26 04:43:54 UTC 2026","774","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_view_era_claim_details",""
"passed","Sun Jul 26 04:52:21 UTC 2026","Sun Jul 26 04:52:22 UTC 2026","817","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_delete_medication",""
"passed","Sun Jul 26 04:53:22 UTC 2026","Sun Jul 26 04:53:24 UTC 2026","2669","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_mark_the_session1_as_completed",""
"passed","Sun Jul 26 04:53:28 UTC 2026","Sun Jul 26 04:53:34 UTC 2026","6561","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_UI_number_of_sessions_completed",""
"passed","Sun Jul 26 04:48:06 UTC 2026","Sun Jul 26 04:48:41 UTC 2026","35013","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Given a course with force_open_content enabled, which has 1 chapter & 4 contents where FOC enabled for first3 contents, 1 releasing on day1 and rest on day8 of week1,when user is on day4 of the programthen the user should see content1 as mandatory only",""
"passed","Sun Jul 26 04:45:10 UTC 2026","Sun Jul 26 04:45:11 UTC 2026","1249","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify claims history data such as claim generated date",""
"passed","Sun Jul 26 04:53:09 UTC 2026","Sun Jul 26 04:53:11 UTC 2026","1598","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_zero_episode_case",""
"passed","Sun Jul 26 04:46:45 UTC 2026","Sun Jul 26 04:46:47 UTC 2026","2654","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to add a content2 with force_open_content enabled to chapter belonging to a course whose delivery mode is sequential",""
"passed","Sun Jul 26 04:57:24 UTC 2026","Sun Jul 26 04:57:35 UTC 2026","10396","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_expired_token",""
"passed","Sun Jul 26 04:46:33 UTC 2026","Sun Jul 26 04:46:34 UTC 2026","713","tests.APITests.CoachesPortal.DSME_ParticipantProgressTracker","test_progressTracker","TestDSME_ParticipantProgressTracker","","","test_query_added_participant_via_participantId_query_with_progressTrackerAPI",""
"passed","Sun Jul 26 04:43:08 UTC 2026","Sun Jul 26 04:43:09 UTC 2026","538","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify no claims are present for the cohort before any claims are generated",""
"passed","Sun Jul 26 04:49:40 UTC 2026","Sun Jul 26 04:49:40 UTC 2026","423","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to publish the course whose delivery mode is standard.",""
