"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 24 06:30:20 UTC 2025","Wed Dec 24 06:30:30 UTC 2025","10252","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","checkLearnTabOnWebWhenCourseIsPublished","check learn tab visibilty on web app when no course is published from coaches portal",""
"passed","Wed Dec 24 06:34:07 UTC 2025","Wed Dec 24 06:34:14 UTC 2025","6557","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","pushNotifications","verify push  notification settings",""
"broken","Wed Dec 24 06:28:47 UTC 2025","Wed Dec 24 06:29:07 UTC 2025","19404","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyFromCoachesEndAfterUserWatchesCourse","verify from coaches portal",""
"passed","Wed Dec 24 06:28:27 UTC 2025","Wed Dec 24 06:28:28 UTC 2025","1663","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","addCourseToTheProgram","adding  the course to the program",""
"passed","Wed Dec 24 06:27:30 UTC 2025","Wed Dec 24 06:27:31 UTC 2025","584","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","createCourse","Verify CustomerAdmin can create course",""
"passed","Wed Dec 24 06:28:28 UTC 2025","Wed Dec 24 06:28:37 UTC 2025","8049","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","addCourseToTheCohort","add course to the cohort",""
"passed","Wed Dec 24 06:33:20 UTC 2025","Wed Dec 24 06:33:34 UTC 2025","14133","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","deleteCourseContent","delete course content",""
"passed","Wed Dec 24 06:33:34 UTC 2025","Wed Dec 24 06:33:43 UTC 2025","8925","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyCourseHistory","verify chapter timeline history",""
"passed","Wed Dec 24 06:31:10 UTC 2025","Wed Dec 24 06:31:17 UTC 2025","7637","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","select_content_from_list","filter down course content by Video and assert Pagination",""
"passed","Wed Dec 24 06:30:30 UTC 2025","Wed Dec 24 06:30:48 UTC 2025","17598","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyFromCoachesEndAfterCourseisRemoved","verify from coaches portal after course has been removed",""
