"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue May 26 10:07:04 UTC 2026","Tue May 26 10:07:04 UTC 2026","10","Suite","SingleClassRun","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","verifyM1GraphwithfilterAs12months","verifyM1GraphwithfilterAs12months",""
"broken","Tue May 26 10:03:02 UTC 2026","Tue May 26 10:04:02 UTC 2026","60297","Suite","SingleClassRun","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","accessDirectMessageModule","go to coaches portal - Project Power",""
"broken","Tue May 26 10:08:04 UTC 2026","Tue May 26 10:08:04 UTC 2026","13","Suite","SingleClassRun","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","verifyADAMilestoneFor3Months","All cohort dashboard for project power - ADA milestone trend - 3months",""
"failed","Tue May 26 10:04:02 UTC 2026","Tue May 26 10:04:02 UTC 2026","26","Suite","SingleClassRun","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","verifyLEADS","go to coaches portal - Project Power-verify Leads",""
"broken","Tue May 26 10:07:04 UTC 2026","Tue May 26 10:07:04 UTC 2026","23","Suite","SingleClassRun","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","verifyM1GraphwithfilterAs6months","verifyM1GraphwithfilterAs6months",""
"broken","Tue May 26 10:08:04 UTC 2026","Tue May 26 10:08:04 UTC 2026","13","Suite","SingleClassRun","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","verifyADAMilestoneFor12Months","All cohort dashboard for project power - ADA milestone trend - 12months",""
"failed","Tue May 26 10:04:02 UTC 2026","Tue May 26 10:04:02 UTC 2026","8","Suite","SingleClassRun","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","verifyDISENROLLED","go to coaches portal - Project Power-verify DISENROLLED users",""
"failed","Tue May 26 10:04:03 UTC 2026","Tue May 26 10:04:03 UTC 2026","9","Suite","SingleClassRun","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","verifyACTIVE_IN_PHASE_1","go to coaches portal - Project Power-verify ACTIVE IN PHASE 1 users",""
"broken","Tue May 26 10:04:03 UTC 2026","Tue May 26 10:04:03 UTC 2026","9","Suite","SingleClassRun","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","verifyOutcomesDashboard","It should display the total number of participants who have achieved 5% weight loss",""
"failed","Tue May 26 10:04:02 UTC 2026","Tue May 26 10:04:02 UTC 2026","9","Suite","SingleClassRun","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","verifyYet_to_Confirm","go to coaches portal - Project Power-verify Yet to Confirm users",""
