"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 14 05:07:47 UTC 2026","Fri Aug 14 05:07:48 UTC 2026","171","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Contact Details - Update phone fields and verify successful update toast",""
"passed","Fri Aug 14 04:55:55 UTC 2026","Fri Aug 14 04:55:56 UTC 2026","651","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p22: Weight list view — Edit today's entry and update weight to 80 — Expected: Entry updated and saved successfully in list view",""
"passed","Fri Aug 14 04:55:34 UTC 2026","Fri Aug 14 04:55:34 UTC 2026","181","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p3: Weight API — Verify weight=77 saved in p2 exists in GET /weights response — Expected: API returns at least one entry with weight=77",""
"failed","Fri Aug 14 06:41:25 UTC 2026","Fri Aug 14 06:41:25 UTC 2026","1","tests.PlayWrightTests.CoachFacingPortal","test_dsme_claims","TestDSMEClaims","","","test_edit_claim_insured_information[chromium]","Edit the recently generated claim: set Type=Medicare, Plan=IL Medicare Part B,
        Member ID=2H04N77CF73, save, close, and verify payer is updated in the claims list."
"passed","Fri Aug 14 04:22:47 UTC 2026","Fri Aug 14 04:22:50 UTC 2026","2058","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Add subject and describe - success post",""
"broken","Fri Aug 14 04:45:39 UTC 2026","Fri Aug 14 04:46:09 UTC 2026","30001","tests.PlayWrightTests.CoachFacingPortal.Milestones","test_ibc_milestone","TestIBC_Milestone","","","validate user weight is displayed correctly",""
"passed","Fri Aug 14 04:17:13 UTC 2026","Fri Aug 14 04:17:14 UTC 2026","791","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table is visible only on All Cohort Dashboard",""
"broken","Fri Aug 14 04:49:11 UTC 2026","Fri Aug 14 04:49:41 UTC 2026","30001","tests.PlayWrightTests.CoachFacingPortal.Milestones","test_ibc_milestone","TestIBC_Milestone","","","validate when user add Exercise now to partially achieved week1, then week1 still should be partially achieved state and exercise count in modal should update to 1",""
"passed","Fri Aug 14 04:56:45 UTC 2026","Fri Aug 14 04:56:45 UTC 2026","329","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p50: Blood sugar list view — Click Export and verify CSV file is downloaded and non-empty — Expected: CSV file downloaded successfully with file size > 0",""
"broken","Fri Aug 14 05:08:05 UTC 2026","Fri Aug 14 05:08:20 UTC 2026","15001","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Demographic Profile - Validate Disenrollment Details labels including Solera status",""
