"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 28 09:15:05 UTC 2025","Sun Dec 28 09:15:18 UTC 2025","13273","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","deleteCourseContent","delete course content",""
"passed","Sun Dec 28 09:10:44 UTC 2025","Sun Dec 28 09:10:47 UTC 2025","3125","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","checkDefaultCourseInfoMessage","add course to the cohort",""
"passed","Sun Dec 28 09:11:46 UTC 2025","Sun Dec 28 09:12:04 UTC 2025","17673","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","loginAsAdmin","No course configured for the program.",""
"passed","Sun Dec 28 09:14:45 UTC 2025","Sun Dec 28 09:14:58 UTC 2025","12623","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","replaceCourseContent","replace course content",""
"passed","Sun Dec 28 09:09:39 UTC 2025","Sun Dec 28 09:09:40 UTC 2025","774","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","clickOnCourseModule","Verify CustomerAdmin can click on course",""
"passed","Sun Dec 28 09:11:13 UTC 2025","Sun Dec 28 09:11:16 UTC 2025","2344","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","removeCourseFromTheCohort","remove course from the cohort",""
"passed","Sun Dec 28 09:15:47 UTC 2025","Sun Dec 28 09:15:47 UTC 2025","105","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","activeConfiguredNotificationsCheck","verify active is displayed against course notifications configured",""
"passed","Sun Dec 28 09:11:11 UTC 2025","Sun Dec 28 09:11:11 UTC 2025","263","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","courseProgressUnderUserTab","check course tab from main dashboard",""
"passed","Sun Dec 28 09:09:47 UTC 2025","Sun Dec 28 09:09:52 UTC 2025","4355","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","addChapterToTheCourse","adding a chapter to the course",""
"passed","Sun Dec 28 09:15:35 UTC 2025","Sun Dec 28 09:15:37 UTC 2025","2528","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","editByErasingMessageContent","verify, Please enter message content for email",""
"passed","Sun Dec 28 09:13:15 UTC 2025","Sun Dec 28 09:13:17 UTC 2025","1596","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","cloneCourse","verify cloning of course",""
"passed","Sun Dec 28 09:09:39 UTC 2025","Sun Dec 28 09:09:39 UTC 2025","683","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyLandingPageWhichIsProgramsHeadlined","Verify CustomerAdmin now lands on Course configuration page (Programs)",""
"passed","Sun Dec 28 09:11:42 UTC 2025","Sun Dec 28 09:11:46 UTC 2025","3955","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","nocourseconfiguredfortheprogram","No course configured for the program.",""
"passed","Sun Dec 28 09:09:47 UTC 2025","Sun Dec 28 09:09:47 UTC 2025","600","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","checkToastMessage","to verify toast message when no content is added to the course",""
"passed","Sun Dec 28 09:15:27 UTC 2025","Sun Dec 28 09:15:35 UTC 2025","7485","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","configNofifications","verify list of default list notifications",""
"passed","Sun Dec 28 09:10:25 UTC 2025","Sun Dec 28 09:10:29 UTC 2025","4515","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","letsPublishCourseNow","publish the course",""
"passed","Sun Dec 28 09:10:29 UTC 2025","Sun Dec 28 09:10:35 UTC 2025","5507","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","accessCourseContentFromCoachesPortal","access the course content to verify",""
"passed","Sun Dec 28 09:13:17 UTC 2025","Sun Dec 28 09:13:26 UTC 2025","9407","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","publishTheClonedCourse","verify on clone course page, course created by admin is available",""
"passed","Sun Dec 28 09:09:38 UTC 2025","Sun Dec 28 09:09:39 UTC 2025","249","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyAdminModuleIsAvailable","Verify CustomerAdmin can click on admin option from profile Icon",""
"passed","Sun Dec 28 09:09:41 UTC 2025","Sun Dec 28 09:09:46 UTC 2025","5414","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyCourseActions","Verify course Actions on hovering shows all the buttons",""
"failed","Sun Dec 28 09:11:03 UTC 2025","Sun Dec 28 09:11:11 UTC 2025","7774","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyFromCoachesEndAfterUserWatchesCourse","verify from coaches portal",""
"passed","Sun Dec 28 09:10:35 UTC 2025","Sun Dec 28 09:10:36 UTC 2025","1723","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","addCourseToTheProgram","adding  the course to the program",""
"passed","Sun Dec 28 09:15:50 UTC 2025","Sun Dec 28 09:15:57 UTC 2025","6593","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","pushNotifications","verify push  notification settings",""
"passed","Sun Dec 28 09:10:55 UTC 2025","Sun Dec 28 09:11:03 UTC 2025","8223","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","accessCourseFromWebApp","accessCourseFromWebApp",""
