"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jan 24 11:22:48 UTC 2026","Sat Jan 24 11:22:51 UTC 2026","3001","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","accessCourseFromWebApp","accessCourseFromWebApp",""
"broken","Sat Jan 24 11:22:48 UTC 2026","Sat Jan 24 11:22:48 UTC 2026","1","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","checkLearnTabWhenNoCourse","check learn tab visibilty on web app when course is published from coaches portal",""
"passed","Sat Jan 24 11:24:44 UTC 2026","Sat Jan 24 11:25:04 UTC 2026","19488","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyFromCoachesEndAfterCourseisRemoved","verify from coaches portal after course has been removed",""
"broken","Sat Jan 24 11:30:43 UTC 2026","Sat Jan 24 11:31:46 UTC 2026","63280","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","deleteCourseContent","delete course content",""
"broken","Sat Jan 24 11:22:40 UTC 2026","Sat Jan 24 11:22:45 UTC 2026","5002","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyChapterActions","Verify chapter Actions on hovering shows all the buttons",""
"broken","Sat Jan 24 11:22:38 UTC 2026","Sat Jan 24 11:22:40 UTC 2026","2002","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","checkChapterAddition","verify course addition",""
"broken","Sat Jan 24 11:32:59 UTC 2026","Sat Jan 24 11:33:59 UTC 2026","60280","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","activeConfiguredNotificationsCheck","verify active is displayed against course notifications configured",""
"broken","Sat Jan 24 11:31:46 UTC 2026","Sat Jan 24 11:32:56 UTC 2026","69465","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyCourseHistory","verify chapter timeline history",""
"passed","Sat Jan 24 11:26:11 UTC 2026","Sat Jan 24 11:26:12 UTC 2026","1288","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","cloneCourse","verify cloning of course",""
"broken","Sat Jan 24 11:22:33 UTC 2026","Sat Jan 24 11:22:33 UTC 2026","1","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","createCourse","Verify CustomerAdmin can create course",""
"broken","Sat Jan 24 11:22:48 UTC 2026","Sat Jan 24 11:22:48 UTC 2026","1","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","addCourseToTheProgram","adding  the course to the program",""
"broken","Sat Jan 24 11:25:08 UTC 2026","Sat Jan 24 11:25:08 UTC 2026","12","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","loginAsAdmin","No course configured for the program.",""
"broken","Sat Jan 24 11:32:56 UTC 2026","Sat Jan 24 11:32:56 UTC 2026","75","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","editByErasingMessageContent","verify, Please enter message content for email",""
"broken","Sat Jan 24 11:28:22 UTC 2026","Sat Jan 24 11:28:29 UTC 2026","7078","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","checkWebAPPAfterCourseAddedByAdmin","verify on clone course page, course created by admin is available",""
"broken","Sat Jan 24 11:22:33 UTC 2026","Sat Jan 24 11:22:38 UTC 2026","5005","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyCourseActions","Verify course Actions on hovering shows all the buttons",""
"broken","Sat Jan 24 11:22:48 UTC 2026","Sat Jan 24 11:22:48 UTC 2026","0","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","letsPublishCourseNow","publish the course",""
"passed","Sat Jan 24 11:25:04 UTC 2026","Sat Jan 24 11:25:08 UTC 2026","4728","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","nocourseconfiguredfortheprogram","No course configured for the program.",""
