"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 09 06:06:42 UTC 2026","Tue Jun 09 06:06:43 UTC 2026","931","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_deleteMyMeals",""
"passed","Tue Jun 09 06:12:04 UTC 2026","Tue Jun 09 06:12:05 UTC 2026","860","tests.APITests.Web_App_tests","test_videos","TestVideos","","","demo_videos - Set up your scale",""
"passed","Tue Jun 09 06:07:49 UTC 2026","Tue Jun 09 06:07:50 UTC 2026","390","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given subscription plans are created from the coach portal, When the user fetches the subscription plans list, Then the correct subscription plans should be displayed",""
"passed","Tue Jun 09 06:05:51 UTC 2026","Tue Jun 09 06:06:16 UTC 2026","25396","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with SDOH form, When user select relevant options and reach submit page, Then user should be able to submit SDOH form.",""
"passed","Tue Jun 09 06:12:07 UTC 2026","Tue Jun 09 06:12:15 UTC 2026","8179","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_ZEROPercent",""
"passed","Tue Jun 09 06:12:05 UTC 2026","Tue Jun 09 06:12:06 UTC 2026","1125","tests.APITests.Web_App_tests","test_videos","TestVideos","","","demo_videos - Habitnu App Tutorial",""
"passed","Tue Jun 09 06:06:33 UTC 2026","Tue Jun 09 06:06:36 UTC 2026","3577","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_Create_MyMeals",""
"failed","Tue Jun 09 06:11:13 UTC 2026","Tue Jun 09 06:11:58 UTC 2026","45131","tests.APITests.Web_App_tests","test_fitbit","TestFitbit","","","Validating Fitbit device data for timezone: India, where data is captured correctly from fitbit source without any discrepancies like data duplication when manually synced",""
"passed","Tue Jun 09 06:09:34 UTC 2026","Tue Jun 09 06:10:04 UTC 2026","30051","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
"broken","Tue Jun 09 06:05:50 UTC 2026","Tue Jun 09 06:05:50 UTC 2026","9","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with GLP-survey form, When user select relevant options and reach submit page, Then user should be able to submit GLP-survey form.",""
