"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 01 12:51:13 UTC 2025","Wed Oct 01 12:51:19 UTC 2025","6296","tests.CoachesPortal","test_learn","TestLearn","","","test_uploadNew_Content",""
"passed","Wed Oct 01 12:50:10 UTC 2025","Wed Oct 01 12:50:11 UTC 2025","330","tests.CoachesPortal","test_claimsDMSE","TestClaimsDSME","","","test_view_era_claim_details",""
"passed","Wed Oct 01 12:50:00 UTC 2025","Wed Oct 01 12:50:01 UTC 2025","309","tests.CoachesPortal","test_claimsDMSE","TestClaimsDSME","","","Apply filters on claims list: state='rejected', search='cde', expect status 200",""
"passed","Wed Oct 01 12:48:44 UTC 2025","Wed Oct 01 12:48:44 UTC 2025","203","tests.CoachesPortal.DSME_ParticipantProgressTracker","test_progressTracker","TestDSME_ParticipantProgressTracker","","","test_query_added_participant_via_participant_FirstName_query_with_referralWidgetData_API",""
"passed","Wed Oct 01 12:51:19 UTC 2025","Wed Oct 01 12:51:24 UTC 2025","5199","tests.CoachesPortal","test_learn","TestLearn","","","test_addContent_toChapter",""
"passed","Wed Oct 01 12:53:16 UTC 2025","Wed Oct 01 12:53:27 UTC 2025","10296","tests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select different options say OPTION1, Then I should see the form behaviour changing as per the form conditions set",""
"passed","Wed Oct 01 12:50:31 UTC 2025","Wed Oct 01 12:50:31 UTC 2025","145","tests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_validate_classPlanner_exist",""
"failed","Wed Oct 01 12:49:58 UTC 2025","Wed Oct 01 12:49:59 UTC 2025","188","tests.CoachesPortal","test_claimsDMSE","TestClaimsDSME","","","Apply filters on claims list: state='accepted', search='', expect status 200",""
"passed","Wed Oct 01 12:51:06 UTC 2025","Wed Oct 01 12:51:07 UTC 2025","1524","tests.CoachesPortal","test_learn","TestLearn","","","test_successful_login","Test case to call the delete_courses function and validate deletion."
"passed","Wed Oct 01 12:50:32 UTC 2025","Wed Oct 01 12:50:33 UTC 2025","526","tests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_zero_episode_case",""
"passed","Wed Oct 01 12:50:24 UTC 2025","Wed Oct 01 12:50:24 UTC 2025","247","tests.CoachesPortal","test_claimsDMSE","TestClaimsDSME","","","test_postPayments",""
"passed","Wed Oct 01 12:57:37 UTC 2025","Wed Oct 01 12:58:01 UTC 2025","23664","tests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user's program has plans assigned, When the programEnd_date is breached (days_until_payment_due=-1), Then the user should be blocked from accessing features",""
"failed","Wed Oct 01 12:49:59 UTC 2025","Wed Oct 01 12:49:59 UTC 2025","185","tests.CoachesPortal","test_claimsDMSE","TestClaimsDSME","","","Apply filters on claims list: state='exported', search='', expect status 200",""
"passed","Wed Oct 01 12:51:55 UTC 2025","Wed Oct 01 12:51:55 UTC 2025","135","tests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_forgetPassword_with_invalid_email",""
"passed","Wed Oct 01 12:51:47 UTC 2025","Wed Oct 01 12:51:49 UTC 2025","2325","tests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_multiple_login_attempts_coaches","Test case to check if the token changes with each login attempt."
