"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 21 09:36:10 UTC 2025","Fri Nov 21 09:36:12 UTC 2025","1221","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case15","test1 > Given I am logged in as coach, Click on a user and check whether its navigating to the dashboard.","test1 > Given I am logged in as coach, Click on a user and check whether its navigating to the dashboard."
"passed","Fri Nov 21 09:34:59 UTC 2025","Fri Nov 21 09:35:00 UTC 2025","1567","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case13","test1 > Given I am logged in as admin, Click on +, wait till all elements are displayed and then validate.","test1 > Given I am logged in as admin, Click on +, wait till all elements are displayed and then validate."
"passed","Fri Nov 21 09:36:00 UTC 2025","Fri Nov 21 09:36:10 UTC 2025","10102","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case14","test1 > Given I am logged in as coach, SDOH Risk Area flag test case.","test1 > Given I am logged in as coach, SDOH Risk Area flag test case."
"passed","Fri Nov 21 09:37:51 UTC 2025","Fri Nov 21 09:37:57 UTC 2025","5919","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case55","test1 > Given I am logged in as customerAdmin, verify milestonecolor==green when coach updates 'confirm By participant' to true","test1 > Given I am logged in as customerAdmin, verify milestonecolor==green when coach updates 'confirm By participant' to true"
"passed","Fri Nov 21 09:35:24 UTC 2025","Fri Nov 21 09:35:25 UTC 2025","269","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case22","test1 > Given I am logged in as admin, Actions- Request form survey and Reset password should be displayed.","test1 > Given I am logged in as admin, Actions- Request form survey and Reset password should be displayed."
"passed","Fri Nov 21 09:35:21 UTC 2025","Fri Nov 21 09:35:22 UTC 2025","1392","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case19","test1 > Given I am logged in as admin, Cancel Scenarios- Call","test1 > Given I am logged in as admin, Cancel Scenarios- Call"
"passed","Fri Nov 21 09:37:06 UTC 2025","Fri Nov 21 09:37:06 UTC 2025","137","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case45","test1 > Given I am logged in as customerAdmin, validate disenrolled status under Milestone column - colorcode","test1 > Given I am logged in as customerAdmin, validate disenrolled status under Milestone column - colorcode"
"passed","Fri Nov 21 09:34:44 UTC 2025","Fri Nov 21 09:34:47 UTC 2025","3363","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case9","test1 > Given I am logged in as admin, Form Survey for cohort- Disability.","test1 > Given I am logged in as admin, Form Survey for cohort- Disability."
"passed","Fri Nov 21 09:35:48 UTC 2025","Fri Nov 21 09:35:57 UTC 2025","9512","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case10","test1 > Given I am logged in as coach, Choose Cohort which does not have form- multiple_classes_ofChild.","test1 > Given I am logged in as coach, Choose Cohort which does not have form- multiple_classes_ofChild."
"passed","Fri Nov 21 09:36:28 UTC 2025","Fri Nov 21 09:36:34 UTC 2025","5330","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case29","test1 > Given I am logged in as customerAdmin, Given I am logged in as customerAdmin, validate userList as customerAdmin","test1 > Given I am logged in as customerAdmin, Given I am logged in as customerAdmin, validate userList as customerAdmin"
"passed","Fri Nov 21 09:36:24 UTC 2025","Fri Nov 21 09:36:24 UTC 2025","221","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case20","test1 > Given I am logged in as coach, Clicking on Cohort should navigate to Dashboard.","test1 > Given I am logged in as coach, Clicking on Cohort should navigate to Dashboard."
"passed","Fri Nov 21 09:37:57 UTC 2025","Fri Nov 21 09:38:01 UTC 2025","3492","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case56","test1 > Given I am logged in as customerAdmin, verify Mail hasn't sent & unverified address.","test1 > Given I am logged in as customerAdmin, verify Mail hasn't sent & unverified address."
"passed","Fri Nov 21 09:35:41 UTC 2025","Fri Nov 21 09:35:41 UTC 2025","267","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case6","test1 > Given I am logged in as coach, Seach user by ID.","test1 > Given I am logged in as coach, Seach user by ID."
"passed","Fri Nov 21 09:36:22 UTC 2025","Fri Nov 21 09:36:24 UTC 2025","1898","Suite","SingleClassRun","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case19","test1 > Given I am logged in as coach, Cancel Scenarios- Call","test1 > Given I am logged in as coach, Cancel Scenarios- Call"
