"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 24 06:31:35 UTC 2026","Wed Jun 24 06:31:39 UTC 2026","3876","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Search the Web: clicking the 'Search the Web' button navigates to the Search the Web page and renders the header 'Explore Recipes'","p1: Navigate to Chef Curated page and validate header"
"passed","Wed Jun 24 06:31:52 UTC 2026","Wed Jun 24 06:31:52 UTC 2026","102","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Search for a recipe by using tags",""
"passed","Wed Jun 24 06:31:53 UTC 2026","Wed Jun 24 06:31:53 UTC 2026","240","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Search for an invalid recipe and validate the result","p8: Search for an invalid recipe and validate the result"
"failed","Wed Jun 24 06:31:55 UTC 2026","Wed Jun 24 06:32:00 UTC 2026","5319","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Validated Download PDF button is displayed and functional for each recipe card","p10: Validate Download PDF button functionality for each recipe card"
"failed","Wed Jun 24 06:31:44 UTC 2026","Wed Jun 24 06:31:52 UTC 2026","7178","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Add and remove favorite in Chef Curated page and validate the favorite icon state changes accordingly",""
"passed","Wed Jun 24 06:31:52 UTC 2026","Wed Jun 24 06:31:52 UTC 2026","269","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Search for a recipe and validate the result","p7: Search for a recipe and validate the result"
"passed","Wed Jun 24 06:31:53 UTC 2026","Wed Jun 24 06:31:55 UTC 2026","2248","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Recipe video validation","p9: Validate recipe video functionality"
"passed","Wed Jun 24 06:31:52 UTC 2026","Wed Jun 24 06:31:52 UTC 2026","441","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Load more recipes and validate additional recipes are displayed",""
"passed","Wed Jun 24 06:31:41 UTC 2026","Wed Jun 24 06:31:44 UTC 2026","2957","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Log Recipe via action menu and validate recipe name and calories are displayed in the log list","p3: Log recipe via action menu and validate recipe name and calories in log list"
"passed","Wed Jun 24 06:31:39 UTC 2026","Wed Jun 24 06:31:41 UTC 2026","2842","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: clicking the 'Chef Curated' button navigates to the Chef Curated page and renders the recipe cards","p2: Validate recipe cards are displayed on Chef Curated page"
