"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Aug 28 05:52:54 UTC 2026","Fri Aug 28 05:53:30 UTC 2026","35931","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestPerTechniqueSoundToggleDuringSession","","","Session sound: muting/unmuting during an Equal Breathing session stops/restores audio together",""
"passed","Fri Aug 28 05:46:27 UTC 2026","Fri Aug 28 05:46:37 UTC 2026","9432","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestMindfulnessDashboardCard","","","Mindfulness landing page: shows the Daily Check-In and Breathe & Unwind sections",""
"passed","Fri Aug 28 05:45:50 UTC 2026","Fri Aug 28 05:45:59 UTC 2026","8854","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestMindfulnessDashboardCard","","","Mindfulness card: header, tag, title, and description text are correct",""
"broken","Fri Aug 28 05:57:16 UTC 2026","Fri Aug 28 05:57:51 UTC 2026","35579","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestPerTechniquePauseResume","","","Pause/resume: Coherent Breathing timer halts on pause and resumes from the exact paused point",""
"passed","Fri Aug 28 05:50:48 UTC 2026","Fri Aug 28 05:50:55 UTC 2026","6797","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestTechniqueDropdown","","","Technique dropdown: all 4 options show the correct ratio and time labels",""
"skipped","Fri Aug 28 05:48:09 UTC 2026","Fri Aug 28 05:48:26 UTC 2026","16886","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestMutePersistence","","","Mute persistence: muted state survives logging out and logging back in",""
"passed","Fri Aug 28 05:46:19 UTC 2026","Fri Aug 28 05:46:27 UTC 2026","8374","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestMindfulnessDashboardCard","","","Mindfulness card: clicking anywhere on the card navigates to the Mindfulness landing page",""
"passed","Fri Aug 28 05:51:13 UTC 2026","Fri Aug 28 05:51:20 UTC 2026","6199","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestPerTechniqueSelectionState","","","Technique state: selecting 4-7-8 Technique shows 3 dashes, '-' phase, and 02:00 default",""
"passed","Fri Aug 28 05:47:34 UTC 2026","Fri Aug 28 05:47:41 UTC 2026","7427","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestSoundToggle","","","Sound toggle: clicking the sound icon mutes background music immediately",""
"broken","Fri Aug 28 06:05:59 UTC 2026","Fri Aug 28 06:06:35 UTC 2026","36509","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestPerTechniqueResetAcrossPhases","","","Reset: Coherent Breathing resets to READY during phase 1 (Inhale)",""
"skipped","Fri Aug 28 06:07:15 UTC 2026","Fri Aug 28 06:07:51 UTC 2026","36109","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestPerTechniqueCustomDurationPersistence","","","Custom duration: Equal Breathing's custom time survives navigating away and back",""
"broken","Fri Aug 28 06:06:35 UTC 2026","Fri Aug 28 06:07:11 UTC 2026","36001","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestPerTechniqueResetAcrossPhases","","","Reset: Coherent Breathing resets to READY during phase 2 (Exhale)",""
"passed","Fri Aug 28 05:49:39 UTC 2026","Fri Aug 28 05:49:45 UTC 2026","6219","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestSettingsDefaultState","","","Settings: header title and subtitle are correct",""
"broken","Fri Aug 28 06:04:45 UTC 2026","Fri Aug 28 06:05:20 UTC 2026","35416","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestPerTechniqueResetAcrossPhases","","","Reset: 4-7-8 Technique resets to READY during phase 2 (Hold)",""
"skipped","Fri Aug 28 06:08:27 UTC 2026","Fri Aug 28 06:09:03 UTC 2026","35530","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestPerTechniqueCustomDurationPersistence","","","Custom duration: 4-7-8 Technique's custom time survives navigating away and back",""
"passed","Fri Aug 28 05:47:25 UTC 2026","Fri Aug 28 05:47:30 UTC 2026","5603","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestBreatheUnwindDefaultState","","","Breathe & Unwind: background music plays by default and sound icon shows unmuted",""
"passed","Fri Aug 28 05:50:37 UTC 2026","Fri Aug 28 05:50:44 UTC 2026","7413","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestSettingsInteractionsIdle","","","Settings (idle): selected options remain when closing and reopening the modal",""
"broken","Fri Aug 28 05:59:49 UTC 2026","Fri Aug 28 06:00:25 UTC 2026","36182","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mindfulness","TestPerTechniqueAudioFeedbackSettings","","","Session settings: Ambient Sound, Transition Bell, and Guide Voice work live during Coherent Breathing",""
