"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 24 04:24:25 UTC 2026","Fri Jul 24 04:24:25 UTC 2026","20","tests.PlayWrightTests.CoachFacingPortal","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Disability Details - Select Remembering=Unknown and verify selected value persists",""
"passed","Fri Jul 24 03:42:47 UTC 2026","Fri Jul 24 03:42:57 UTC 2026","9674","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_add_dsme_participant_user[chromium]",""
"failed","Fri Jul 24 04:22:31 UTC 2026","Fri Jul 24 04:22:54 UTC 2026","23036","tests.PlayWrightTests.CoachFacingPortal","test_dsme_claims","TestDSMEClaims","","","test_create_group_session_and_generate_claim[chromium]","Create a 30-min group session via dropdown with a unique date, check item, generate claim,
        and verify the circle status changes from red to green."
"passed","Fri Jul 24 03:59:24 UTC 2026","Fri Jul 24 03:59:26 UTC 2026","2207","tests.PlayWrightTests.CoachFacingPortal.LogClassSession","test_logClass","TestLogClassSession","","","Verify entering 1000 in weight should limit to 3 chars, i.e. 100",""
"passed","Fri Jul 24 03:46:10 UTC 2026","Fri Jul 24 03:46:12 UTC 2026","2070","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Add subject and describe - success post",""
"broken","Fri Jul 24 03:57:58 UTC 2026","Fri Jul 24 03:58:28 UTC 2026","30001","tests.PlayWrightTests.CoachFacingPortal.Learn","test_user_assignment","TestLearn","","","validate click through multiple courses and verify breadcrumb of course 2",""
"failed","Fri Jul 24 04:18:19 UTC 2026","Fri Jul 24 04:18:20 UTC 2026","975","tests.PlayWrightTests.CoachFacingPortal","test_communication_logs","TestUserPlaywright","","","p5: Send an SMS message and verify that the status changes from 'Pending' to 'Completed'. Also validate the date and time format and verify the content and status color.","p5: Send an SMS message and verify status changes from Pending to Complete within 1 minute"
"passed","Fri Jul 24 03:59:51 UTC 2026","Fri Jul 24 04:00:04 UTC 2026","12629","tests.PlayWrightTests.CoachFacingPortal.LogClassSession","test_logClass","TestLogClassSession","","","Verify coach can save log class session by adding weight, attendance date, PA and LF",""
"passed","Fri Jul 24 04:11:46 UTC 2026","Fri Jul 24 04:11:49 UTC 2026","3666","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","p9: Navigate to Abdul_DM cohort, open new message, and validate only one user is available",""
"broken","Fri Jul 24 04:20:28 UTC 2026","Fri Jul 24 04:20:28 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC19 – Head Coach: badge color follows design visibility standards","Badge background must not be transparent or white."
"passed","Fri Jul 24 03:53:48 UTC 2026","Fri Jul 24 03:53:49 UTC 2026","427","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Edit Post - Close button",""
"failed","Fri Jul 24 04:26:05 UTC 2026","Fri Jul 24 04:26:30 UTC 2026","24429","tests.PlayWrightTests.CoachFacingPortal","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Personal Details - Update Preferred Name and verify persisted value or coach edit restriction",""
"passed","Fri Jul 24 04:01:26 UTC 2026","Fri Jul 24 04:01:32 UTC 2026","5524","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC011_join_by_habitnu_meet[chromium]","Join Now opens the meeting URL in a new tab."
"passed","Fri Jul 24 04:24:07 UTC 2026","Fri Jul 24 04:24:07 UTC 2026","25","tests.PlayWrightTests.CoachFacingPortal","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Demographic Profile - Validate Disenrollment Details labels including Solera status",""
"passed","Fri Jul 24 03:48:38 UTC 2026","Fri Jul 24 03:48:39 UTC 2026","1226","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Edit Post - Description only - Success",""
"passed","Fri Jul 24 03:51:11 UTC 2026","Fri Jul 24 03:51:13 UTC 2026","2070","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Add subject and describe - success post",""
