"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jul 02 14:28:56 UTC 2026","Thu Jul 02 14:29:27 UTC 2026","31188","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as coach, Expand user details.","Given I am logged in as coach, Expand user details."
"passed","Thu Jul 02 14:31:16 UTC 2026","Thu Jul 02 14:31:20 UTC 2026","4044","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as coach, Sort Cohort Reverse.","Given I am logged in as coach, Sort Cohort Reverse."
"passed","Thu Jul 02 14:29:28 UTC 2026","Thu Jul 02 14:29:31 UTC 2026","3430","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as coach, Navigate to dashboard.","Given I am logged in as coach, Navigate to dashboard."
"passed","Thu Jul 02 14:28:20 UTC 2026","Thu Jul 02 14:28:21 UTC 2026","864","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as coach, Validate SDOH tag.","Given I am logged in as coach, Validate SDOH tag."
"passed","Thu Jul 02 14:28:20 UTC 2026","Thu Jul 02 14:28:20 UTC 2026","851","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as coach, Form Survey for Cohort - Validate options.","Given I am logged in as coach, Form Survey for Cohort - Validate options."
"passed","Thu Jul 02 14:30:22 UTC 2026","Thu Jul 02 14:30:37 UTC 2026","15588","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as admin, Cohort Operations (Add, Update, Remove).","Given I am logged in as admin, Cohort Operations (Add, Update, Remove)."
"passed","Thu Jul 02 14:30:37 UTC 2026","Thu Jul 02 14:31:00 UTC 2026","22520","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as admin, Enroll/Disenroll Operations.","Given I am logged in as admin, Enroll/Disenroll Operations."
"failed","Thu Jul 02 14:28:06 UTC 2026","Thu Jul 02 14:28:16 UTC 2026","10052","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as admin, Search user by name.","Given I am logged in as admin, Search user by name."
"failed","Thu Jul 02 14:31:30 UTC 2026","Thu Jul 02 14:32:08 UTC 2026","38582","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as admin, Validate milestone color and address verification.","Given I am logged in as admin, Validate milestone color and address verification."
"passed","Thu Jul 02 14:28:06 UTC 2026","Thu Jul 02 14:28:06 UTC 2026","65","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as coach, Users- All expected elements is displayed.","Given I am logged in as coach, Users- All expected elements is displayed."
"failed","Thu Jul 02 14:28:17 UTC 2026","Thu Jul 02 14:28:17 UTC 2026","973","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as admin, Search user by email.","Given I am logged in as admin, Search user by email."
"passed","Thu Jul 02 14:30:14 UTC 2026","Thu Jul 02 14:30:21 UTC 2026","7588","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as coach, Login as Customer Admin.","Given I am logged in as coach, Login as Customer Admin."
"failed","Thu Jul 02 14:28:22 UTC 2026","Thu Jul 02 14:28:55 UTC 2026","32543","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as coach, Open cohort without forms.","Given I am logged in as coach, Open cohort without forms."
"failed","Thu Jul 02 14:29:27 UTC 2026","Thu Jul 02 14:29:27 UTC 2026","31","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as admin, Validate SDOH Risk.","Given I am logged in as admin, Validate SDOH Risk."
"passed","Thu Jul 02 14:28:18 UTC 2026","Thu Jul 02 14:28:20 UTC 2026","2055","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as coach, Search user by Participant ID.","Given I am logged in as coach, Search user by Participant ID."
"passed","Thu Jul 02 14:31:28 UTC 2026","Thu Jul 02 14:31:30 UTC 2026","1512","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as coach, Validate Show Unassigned Users.","Given I am logged in as coach, Validate Show Unassigned Users."
"passed","Thu Jul 02 14:29:31 UTC 2026","Thu Jul 02 14:29:31 UTC 2026","278","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as coach, Call tracking popup.","Given I am logged in as coach, Call tracking popup."
"passed","Thu Jul 02 14:28:21 UTC 2026","Thu Jul 02 14:28:22 UTC 2026","928","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as coach, Trigger SDOH Form.","Given I am logged in as coach, Trigger SDOH Form."
"passed","Thu Jul 02 14:31:08 UTC 2026","Thu Jul 02 14:31:12 UTC 2026","4104","tests.PlayWrightTests.CoachFacingPortal","test_onsite_users_list_dashboard","TestOnsiteUsersListDashboard","","","Given I am logged in as coach, Sort Join Date Reverse.","Given I am logged in as coach, Sort Join Date Reverse."
